No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11779-x40-07.tif;1132;574.943463;551.752650;36.330943;41.358250;1.342194;1.138375;0.878445;0.842621;108.000000;0.477844;138.177000;211.844523;108;255
2;M-11779-x40-07.tif;1122;735.073084;325.843137;30.092311;51.772697;1.461068;1.720463;0.581239;0.532968;164.000000;0.813733;143.528000;211.205882;144;255
3;M-11779-x40-07.tif;1459;789.600411;293.813571;32.680660;65.023340;1.615499;1.989658;0.502599;0.439366;311.000000;0.864520;172.102000;181.402330;71;255
4;M-11779-x40-07.tif;1823;1177.734504;290.071311;49.966601;72.219130;3.246784;1.445348;0.691875;0.445033;925.000000;0.722017;272.725000;209.451454;107;255
5;M-11779-x40-07.tif;2083;1232.697072;129.080653;39.260067;72.593838;1.729309;1.849050;0.540818;0.503269;398.000000;0.841140;212.758000;209.331253;162;255
6;M-11779-x40-07.tif;1309;1242.481283;178.588235;36.573760;48.262125;1.319034;1.319583;0.757815;0.715545;141.000000;0.652470;147.300000;211.029794;162;255
7;M-11779-x40-07.tif;749;1304.620828;54.317757;29.160531;33.144146;1.057780;1.136610;0.879809;0.868117;36.000000;0.475327;99.780000;187.519359;118;255
8;M-11779-x40-07.tif;1960;1321.749490;198.433163;48.714352;54.025891;1.561613;1.109034;0.901685;0.854993;281.000000;0.432393;196.119000;207.007143;170;255
9;M-11779-x40-07.tif;846;1355.046099;252.185579;33.236957;35.424692;1.386825;1.065822;0.938243;0.858358;89.000000;0.345978;121.423000;215.015366;161;255
10;M-11779-x40-07.tif;637;1381.546311;252.499215;24.937035;32.789962;1.076208;1.314910;0.760508;0.754341;37.000000;0.649328;92.816000;210.772370;147;255
11;M-11779-x40-07.tif;926;1402.385529;181.443844;26.624079;46.217455;1.264427;1.735927;0.576061;0.551962;57.000000;0.817407;121.299000;204.199784;137;255
