No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-06.tif;2341;84.610850;760.813328;37.450371;80.332686;1.355397;2.145044;0.466191;0.461878;132.000000;0.884684;199.682000;93.514310;77;118
2;M-11783-x40-06.tif;2537;242.935751;405.463145;48.630829;66.845333;1.164884;1.374546;0.727513;0.722917;112.000000;0.686094;192.711000;98.562081;81;125
3;M-11783-x40-06.tif;1964;378.110998;457.897658;43.493064;58.193017;1.165867;1.337984;0.747393;0.738431;109.000000;0.664382;169.629000;97.891039;86;127
4;M-11783-x40-06.tif;1258;366.565183;556.917329;35.645835;47.245702;1.276236;1.325420;0.754478;0.717573;122.000000;0.656326;142.040000;103.095390;83;127
5;M-11783-x40-06.tif;906;376.209713;803.635762;32.423339;36.448670;1.133632;1.124149;0.889562;0.868310;57.000000;0.456815;113.607000;98.387417;80;124
6;M-11783-x40-06.tif;989;484.874621;806.347826;33.961303;45.115010;1.928352;1.328424;0.752772;0.618677;268.000000;0.658282;154.809000;101.286148;76;126
7;M-11783-x40-06.tif;1686;603.289442;677.986358;39.582235;54.862520;1.121640;1.386039;0.721480;0.713208;83.000000;0.692435;154.156000;97.440095;79;122
8;M-11783-x40-06.tif;817;662.837209;165.571603;29.755005;35.903002;1.079921;1.206621;0.828761;0.806995;33.000000;0.559603;105.296000;95.476132;70;125
9;M-11783-x40-06.tif;1224;691.487745;110.988562;37.974307;41.471462;1.075354;1.092093;0.915673;0.906135;56.000000;0.401924;128.609000;95.633987;70;124
10;M-11783-x40-06.tif;1469;713.598366;142.894486;36.040797;56.743069;1.344723;1.574412;0.635158;0.580907;118.000000;0.772382;157.555000;93.688904;75;119
11;M-11783-x40-06.tif;1368;713.891082;796.980263;31.984813;57.848393;1.288069;1.808621;0.552908;0.520491;106.000000;0.833243;148.805000;98.084064;74;122
12;M-11783-x40-06.tif;1378;752.904209;800.666909;38.899326;45.386064;1.036700;1.166757;0.857076;0.851754;45.000000;0.515189;133.985000;98.343977;74;129
13;M-11783-x40-06.tif;1650;889.405455;783.410303;35.326571;61.026962;1.303132;1.727509;0.578868;0.564093;102.000000;0.815421;164.377000;99.680000;84;126
14;M-11783-x40-06.tif;1315;891.845627;643.671483;32.281634;57.026656;1.573685;1.766536;0.566080;0.514849;195.000000;0.824350;161.260000;92.507985;65;121
15;M-11783-x40-06.tif;1062;918.281544;757.193974;28.103253;50.083074;1.355977;1.782110;0.561133;0.539079;123.000000;0.827726;134.522000;96.548023;69;127
16;M-11783-x40-06.tif;2789;948.248118;726.458587;37.135039;109.664549;2.100911;2.953129;0.338624;0.295275;679.000000;0.940922;271.352000;98.508426;77;130
17;M-11783-x40-06.tif;2875;929.867826;652.374609;44.335372;86.743350;1.834101;1.956527;0.511110;0.486492;341.000000;0.859515;257.416000;94.783304;71;129
18;M-11783-x40-06.tif;3021;1147.048659;219.602119;32.122455;132.254207;2.462430;4.117189;0.242884;0.219908;738.000000;0.970055;305.747000;98.862959;71;126
19;M-11783-x40-06.tif;1105;1144.590950;503.066063;34.845282;41.410813;1.195908;1.188420;0.841454;0.820436;103.000000;0.540329;128.865000;94.357466;71;126
20;M-11783-x40-06.tif;1095;1155.190868;466.228311;33.280746;42.974450;1.335564;1.291271;0.774431;0.754925;99.000000;0.632658;135.564000;96.995434;74;128
21;M-11783-x40-06.tif;1295;1167.879537;272.221622;36.710569;51.993909;1.692107;1.416320;0.706055;0.609923;282.000000;0.708157;165.941000;94.193822;72;122
22;M-11783-x40-06.tif;1045;1199.251675;488.065072;28.698686;46.673574;1.107783;1.626331;0.614881;0.610779;32.000000;0.788620;120.612000;94.317703;76;124
23;M-11783-x40-06.tif;2623;1193.391918;344.764011;32.075442;107.041616;1.755186;3.337183;0.299654;0.291476;174.000000;0.954048;240.528000;99.274876;78;127
24;M-11783-x40-06.tif;1214;1234.957990;278.048600;38.263962;40.938963;1.059268;1.069909;0.934659;0.922264;53.000000;0.355546;127.121000;94.040362;77;125
25;M-11783-x40-06.tif;2069;1270.751087;243.427260;46.394088;59.096484;1.185673;1.273793;0.785057;0.754306;170.000000;0.619424;175.577000;94.703238;75;128
