No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-11.tif;2537;44.610169;266.624754;47.325782;88.476366;2.659547;1.869517;0.534897;0.412644;854.000000;0.844917;291.185000;143.826173;69;193
2;M-11940-x40-11.tif;788;75.197970;390.954315;21.723329;47.060083;1.360165;2.166338;0.461608;0.453034;60.000000;0.887084;116.055000;152.864213;56;213
3;M-11940-x40-11.tif;343;67.014577;304.953353;16.363286;27.173391;1.097636;1.660632;0.602180;0.591448;22.000000;0.798360;68.783000;138.271137;50;177
4;M-11940-x40-11.tif;773;81.571798;336.408797;22.667188;46.082414;1.424158;2.033001;0.491884;0.463467;86.000000;0.870661;117.618000;142.494179;17;187
5;M-11940-x40-11.tif;1928;116.353216;406.108921;41.883538;59.896184;1.131574;1.430065;0.699269;0.684256;97.000000;0.714859;165.577000;163.700207;59;219
6;M-11940-x40-11.tif;415;115.968675;750.961446;13.874804;39.510211;1.446777;2.847623;0.351170;0.338485;40.000000;0.936312;86.862000;127.831325;47;185
7;M-11940-x40-11.tif;664;132.039157;701.783133;17.683788;82.669715;3.530274;4.674887;0.213909;0.123704;439.000000;0.976854;171.630000;132.906627;43;187
8;M-11940-x40-11.tif;1918;213.189260;648.623045;45.116201;59.867234;1.377225;1.326956;0.753604;0.681366;202.000000;0.657328;182.193000;173.112617;53;251
9;M-11940-x40-11.tif;3280;252.157622;691.121341;57.780817;77.086464;1.402003;1.334119;0.749559;0.702793;410.000000;0.661938;240.390000;188.243902;29;249
10;M-11940-x40-11.tif;2520;249.203175;67.221825;53.585107;65.089789;1.778173;1.214699;0.823249;0.757330;351.000000;0.567680;237.297000;182.016270;40;238
11;M-11940-x40-11.tif;1060;238.964151;156.874528;33.144540;41.001055;1.033040;1.237038;0.808383;0.802834;42.000000;0.588657;117.305000;200.582075;67;237
12;M-11940-x40-11.tif;3133;274.750718;740.770188;51.603437;85.593507;1.601805;1.658678;0.602890;0.544489;414.000000;0.797825;251.125000;164.593999;50;245
13;M-11940-x40-11.tif;6596;286.204518;525.641753;70.437205;135.413280;2.679073;1.922468;0.520165;0.458003;2360.000000;0.854066;471.235000;189.927229;34;248
14;M-11940-x40-11.tif;2338;264.354149;127.710436;40.385921;76.702717;1.466645;1.899244;0.526525;0.505980;340.000000;0.850159;207.582000;156.799829;60;232
15;M-11940-x40-11.tif;2447;289.405394;793.481406;51.308958;67.253136;1.806931;1.310748;0.762923;0.688841;487.000000;0.646489;235.718000;170.012669;53;242
16;M-11940-x40-11.tif;3833;327.034699;170.128098;55.168218;95.269442;1.658923;1.726890;0.579076;0.537702;549.000000;0.815274;282.675000;149.559875;60;212
17;M-11940-x40-11.tif;792;327.910354;345.138889;24.013958;45.957421;1.303252;1.913780;0.522526;0.477446;103.000000;0.852623;113.889000;167.563131;51;222
18;M-11940-x40-11.tif;2490;396.451004;320.640964;39.052035;82.722854;1.232044;2.118273;0.472083;0.463296;109.000000;0.881554;196.344000;184.427711;28;233
19;M-11940-x40-11.tif;367;394.953678;791.602180;18.005042;29.457129;1.384468;1.636049;0.611229;0.538512;61.000000;0.791454;79.906000;149.217984;80;234
20;M-11940-x40-11.tif;5106;446.604779;445.068351;65.674061;108.235721;2.152242;1.648074;0.606769;0.554945;1114.000000;0.794878;371.613000;183.218566;70;238
21;M-11940-x40-11.tif;718;423.422006;341.842618;29.718700;31.304548;1.052474;1.053362;0.949341;0.932867;30.000000;0.314247;97.448000;152.449861;89;195
22;M-11940-x40-11.tif;467;479.734475;583.357602;22.178193;27.907260;1.097505;1.258320;0.794711;0.763471;30.000000;0.606989;80.254000;156.479657;93;222
23;M-11940-x40-11.tif;2917;530.941035;262.438807;58.810286;89.863806;2.855345;1.528029;0.654438;0.459914;1452.000000;0.756116;323.521000;150.740830;53;205
24;M-11940-x40-11.tif;3339;533.040132;499.434262;43.016776;106.669073;2.125271;2.479709;0.403273;0.373637;744.000000;0.915080;298.621000;153.262953;78;223
25;M-11940-x40-11.tif;666;512.942943;94.894895;24.118886;35.537014;1.052588;1.473410;0.678698;0.671464;12.000000;0.734418;93.858000;173.728228;42;215
26;M-11940-x40-11.tif;3307;544.108558;776.989114;56.899197;84.027849;1.826918;1.476784;0.677147;0.596345;598.000000;0.735848;275.538000;158.444814;43;247
27;M-11940-x40-11.tif;2100;547.342381;92.040476;43.100086;66.612975;1.268950;1.545542;0.647022;0.602576;153.000000;0.762471;182.994000;166.518571;60;223
28;M-11940-x40-11.tif;4806;584.266750;165.884311;60.743717;110.462928;1.703947;1.818508;0.549901;0.501488;786.000000;0.835230;320.793000;186.001248;55;241
29;M-11940-x40-11.tif;1996;640.592685;291.410321;45.752693;55.858910;1.034445;1.220888;0.819076;0.814490;56.000000;0.573685;161.079000;158.155812;91;236
30;M-11940-x40-11.tif;3566;684.390634;193.438306;58.250780;78.296159;1.078407;1.344122;0.743980;0.740646;112.000000;0.668202;219.830000;177.126753;65;243
31;M-11940-x40-11.tif;1586;687.384615;474.592055;40.575303;50.251305;1.010659;1.238470;0.807448;0.799684;28.000000;0.589939;141.925000;180.139344;83;244
32;M-11940-x40-11.tif;707;694.002829;734.185290;27.380818;39.381579;1.504342;1.438291;0.695270;0.580421;143.000000;0.718749;115.608000;100.684583;19;186
33;M-11940-x40-11.tif;1780;713.693258;329.656742;51.588860;54.710395;2.561782;1.060508;0.942944;0.757165;535.000000;0.332950;239.379000;105.972472;64;211
34;M-11940-x40-11.tif;3343;770.006282;750.077176;59.568039;76.696572;1.418683;1.287546;0.776671;0.723593;425.000000;0.629906;244.127000;81.449297;24;227
35;M-11940-x40-11.tif;683;752.127379;300.159590;35.561148;44.235745;2.656231;1.243935;0.803901;0.444410;475.000000;0.594763;150.990000;114.093704;72;237
36;M-11940-x40-11.tif;1615;750.673065;797.538080;48.083310;55.182532;1.913147;1.147644;0.871350;0.675273;408.000000;0.490662;197.045000;90.153560;19;182
37;M-11940-x40-11.tif;345;785.171014;436.313043;15.015264;32.975817;1.434920;2.196153;0.455342;0.403960;47.000000;0.890317;78.873000;118.655072;74;221
38;M-11940-x40-11.tif;1338;815.026906;407.402093;43.398800;49.415563;2.331161;1.138639;0.878242;0.697652;416.000000;0.478217;197.979000;109.082212;68;204
39;M-11940-x40-11.tif;510;811.201961;362.394118;20.320351;34.606250;1.517605;1.703034;0.587187;0.542215;72.000000;0.809451;98.621000;122.221569;88;187
40;M-11940-x40-11.tif;447;817.467562;767.659955;19.379335;31.540279;1.264057;1.627521;0.614431;0.572119;34.000000;0.788970;84.264000;109.474273;70;153
41;M-11940-x40-11.tif;4025;923.733665;357.460621;72.780847;78.251749;1.768310;1.075170;0.930086;0.836928;1119.000000;0.367342;299.066000;165.909565;58;233
42;M-11940-x40-11.tif;1247;1049.416199;526.808340;30.670370;53.965854;1.299359;1.759544;0.568329;0.545178;135.000000;0.822801;142.693000;150.568565;98;189
43;M-11940-x40-11.tif;2442;1085.653153;568.056511;48.887460;66.519369;1.328811;1.360663;0.734936;0.702683;236.000000;0.678137;201.934000;167.712531;76;230
44;M-11940-x40-11.tif;1230;1087.991870;247.580488;38.742589;46.174499;1.724659;1.191828;0.839047;0.734532;233.000000;0.544058;163.271000;154.300813;66;221
45;M-11940-x40-11.tif;1740;1112.198851;610.701724;41.086303;57.530340;1.295647;1.400232;0.714168;0.669369;178.000000;0.699975;168.315000;180.771264;74;233
