No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11804-x40-10.tif;3002;186.231845;383.562625;52.578387;73.747065;1.124387;1.402612;0.712956;0.702799;146.000000;0.701209;205.953000;126.851765;56;212
2;M-11804-x40-10.tif;4063;205.504061;219.390598;69.565447;75.775052;1.087724;1.089263;0.918052;0.900958;178.000000;0.396460;235.661000;129.578390;87;188
3;M-11804-x40-10.tif;3834;231.298383;311.209963;66.120850;75.113715;1.051525;1.136006;0.880277;0.865214;105.000000;0.474461;225.082000;133.941054;97;211
4;M-11804-x40-10.tif;3420;234.506140;452.512865;61.622107;71.256257;1.040793;1.156342;0.864796;0.857611;80.000000;0.502124;211.495000;127.461404;90;207
5;M-11804-x40-10.tif;4356;261.462580;241.734619;64.017778;88.933741;1.188728;1.389204;0.719837;0.701237;269.000000;0.694143;255.088000;134.500918;89;200
6;M-11804-x40-10.tif;2628;271.728311;117.058219;46.382370;78.659124;1.453191;1.695884;0.589663;0.540801;278.000000;0.807649;219.068000;142.974505;94;209
7;M-11804-x40-10.tif;3148;267.703304;369.677255;56.183485;73.125947;1.273351;1.301556;0.768311;0.749552;121.000000;0.640076;224.438000;134.581639;88;199
8;M-11804-x40-10.tif;1103;263.576609;484.996374;31.871195;48.475170;1.300183;1.520971;0.657475;0.597650;111.000000;0.753477;134.244000;126.997280;83;208
9;M-11804-x40-10.tif;2417;296.317336;410.163839;51.623334;61.395642;1.158277;1.189300;0.840831;0.816416;138.000000;0.541298;187.564000;131.905668;107;198
10;M-11804-x40-10.tif;2017;300.159147;471.324740;47.643656;57.754981;1.217280;1.212228;0.824927;0.769905;213.000000;0.565239;175.652000;131.916708;85;218
11;M-11804-x40-10.tif;3289;318.804804;279.869261;55.596638;75.811605;1.053650;1.363601;0.733353;0.728623;76.000000;0.679848;208.682000;125.114320;82;225
12;M-11804-x40-10.tif;825;314.093333;441.276364;30.859811;40.240705;1.762577;1.303984;0.766880;0.648684;244.000000;0.641790;135.178000;138.974545;104;186
13;M-11804-x40-10.tif;992;360.168347;145.730847;17.102267;80.474713;2.458932;4.705500;0.212517;0.195031;176.000000;0.977157;175.079000;137.352823;45;213
14;M-11804-x40-10.tif;1550;345.913548;438.056129;39.132736;52.021961;1.088696;1.329372;0.752235;0.729236;64.000000;0.658895;145.621000;133.861935;89;214
15;M-11804-x40-10.tif;4396;555.219518;355.276615;62.236651;91.503400;1.106234;1.470249;0.680157;0.668488;183.000000;0.733067;247.205000;127.903776;85;202
16;M-11804-x40-10.tif;5150;593.686019;88.834175;71.995003;91.326732;1.095719;1.268515;0.788323;0.786179;126.000000;0.615261;266.292000;136.166408;95;212
17;M-11804-x40-10.tif;4658;606.366896;402.936024;66.955516;92.143669;1.434836;1.376192;0.726643;0.698520;537.000000;0.687016;289.805000;130.699657;88;196
18;M-11804-x40-10.tif;3060;718.151634;355.843137;51.441722;76.473410;1.067935;1.486603;0.672675;0.666209;82.000000;0.739938;202.646000;125.399020;82;215
19;M-11804-x40-10.tif;3281;782.758305;383.598293;51.041552;83.960069;1.313609;1.644936;0.607927;0.592612;229.000000;0.793993;232.724000;130.194453;63;213
20;M-11804-x40-10.tif;2437;806.105458;619.514977;48.704693;64.616903;1.099230;1.326708;0.753745;0.743145;104.000000;0.657167;183.475000;123.819860;73;219
21;M-11804-x40-10.tif;3582;817.704634;563.548018;62.894890;73.250947;1.156474;1.164657;0.858622;0.849981;155.000000;0.512609;228.158000;128.513400;80;212
22;M-11804-x40-10.tif;3467;823.970868;441.416787;54.759194;81.342135;1.113797;1.485452;0.673196;0.667164;96.000000;0.739464;220.285000;132.342371;85;206
23;M-11804-x40-10.tif;4950;870.830909;766.114545;68.638710;94.166268;1.282931;1.371912;0.728910;0.710763;347.000000;0.684610;282.494000;135.464646;92;202
24;M-11804-x40-10.tif;3490;861.645559;392.267622;52.419129;86.080179;1.170330;1.642152;0.608957;0.599693;141.000000;0.793203;226.554000;131.502006;72;212
25;M-11804-x40-10.tif;848;912.142689;526.560142;25.032988;45.116521;1.181038;1.802283;0.554852;0.530438;35.000000;0.831949;112.185000;124.900943;70;222
26;M-11804-x40-10.tif;3212;959.052304;544.905355;48.717448;85.671846;1.171929;1.758545;0.568652;0.557198;126.000000;0.822578;217.492000;126.716376;49;217
27;M-11804-x40-10.tif;3665;1018.742428;564.524693;62.865720;75.645358;1.121779;1.203285;0.831059;0.815492;121.000000;0.556185;227.298000;134.783902;83;211
28;M-11804-x40-10.tif;4792;1049.130217;471.909224;73.089893;84.509629;1.145683;1.156242;0.864871;0.854308;185.000000;0.501995;262.661000;130.326795;90;196
29;M-11804-x40-10.tif;5407;1120.343814;437.783429;74.930218;95.995833;1.453249;1.281136;0.780557;0.747071;543.000000;0.625085;314.234000;123.308119;66;217
30;M-11804-x40-10.tif;1477;1131.203114;115.454299;37.624480;52.339984;1.334792;1.391115;0.718848;0.686473;162.000000;0.695168;157.399000;136.273527;54;198
31;M-11804-x40-10.tif;2136;1177.226592;467.042135;52.961119;54.496472;1.346887;1.028990;0.971827;0.915745;204.000000;0.235697;190.139000;124.873127;73;216
32;M-11804-x40-10.tif;4015;1214.416189;538.917310;66.071110;77.891793;1.077664;1.178909;0.848242;0.842582;101.000000;0.529608;233.179000;135.696139;71;215
33;M-11804-x40-10.tif;978;1286.559305;330.902863;30.425336;41.167492;1.004518;1.353066;0.739062;0.734751;23.000000;0.673637;111.110000;125.905930;44;215
34;M-11804-x40-10.tif;3330;1309.694595;134.082583;50.992585;83.815268;1.092441;1.643676;0.608393;0.603543;90.000000;0.793636;213.809000;133.109309;91;215
35;M-11804-x40-10.tif;2608;1423.741181;137.352761;44.749678;77.200219;1.186410;1.725157;0.579657;0.557161;190.000000;0.814860;197.186000;129.156442;81;212
36;M-11804-x40-10.tif;3868;1501.486039;159.848501;49.336908;108.369682;2.031248;2.196524;0.455265;0.419354;602.000000;0.890356;314.217000;146.042141;97;217
37;M-11804-x40-10.tif;4531;1512.702494;755.680644;60.038926;96.692069;1.140568;1.610490;0.620929;0.617053;114.000000;0.783867;254.837000;139.583977;94;226
