No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;3964;111.854692;179.371594;57.832871;90.555809;1.455741;1.565819;0.638643;0.615476;474.000000;0.769503;269.286000;159.646569;127;218
2;M-11811a-x40-09.tif;2575;127.757670;431.768155;40.294744;84.225042;1.577050;2.090224;0.478418;0.462173;302.000000;0.878132;225.900000;171.216699;140;212
3;M-11811a-x40-09.tif;621;300.428341;808.492754;15.960591;54.504925;2.018269;3.414969;0.292828;0.266152;115.000000;0.956165;125.499000;188.845411;170;200
4;M-11811a-x40-09.tif;1486;361.429341;371.489233;28.707641;76.753657;2.176145;2.673632;0.374023;0.321167;434.000000;0.927419;201.585000;193.687079;155;215
5;M-11811a-x40-09.tif;1248;421.428686;423.787660;36.505454;57.762980;2.208827;1.582311;0.631987;0.476240;477.000000;0.774979;186.120000;195.517628;169;212
6;M-11811a-x40-09.tif;477;465.964361;645.469602;18.470593;38.476560;1.622070;2.083125;0.480048;0.410238;91.000000;0.877242;98.605000;190.163522;168;208
7;M-11811a-x40-09.tif;4582;504.012658;179.759057;60.186104;102.592251;1.397907;1.704584;0.586654;0.554289;344.000000;0.809838;283.708000;159.666085;118;217
8;M-11811a-x40-09.tif;5272;528.288695;587.341995;72.763545;150.205008;3.526804;2.064289;0.484428;0.297520;3131.000000;0.874831;483.374000;198.670713;162;230
9;M-11811a-x40-09.tif;1629;528.340086;130.343769;36.330003;62.038813;1.612279;1.707647;0.585601;0.538895;277.000000;0.810599;181.671000;169.595457;133;205
10;M-11811a-x40-09.tif;3898;600.479220;140.886609;56.517033;90.326435;1.494220;1.598216;0.625698;0.608306;347.000000;0.780066;270.541000;157.484094;123;208
11;M-11811a-x40-09.tif;1842;605.668295;628.383822;43.690452;58.362748;1.623341;1.335824;0.748602;0.688539;341.000000;0.663020;193.845000;202.582519;147;228
12;M-11811a-x40-09.tif;4178;674.805888;154.432264;72.972704;76.138458;1.279533;1.043383;0.958421;0.917636;436.000000;0.285358;259.188000;159.551460;110;217
13;M-11811a-x40-09.tif;5821;745.380862;131.857585;85.565526;96.223117;1.538674;1.124555;0.889241;0.800477;713.000000;0.457439;335.488000;164.319876;131;202
14;M-11811a-x40-09.tif;643;871.041991;177.937792;24.032382;43.826900;1.707290;1.823660;0.548348;0.426226;194.000000;0.836250;117.453000;190.021773;161;211
15;M-11811a-x40-09.tif;802;870.770574;555.814214;32.172014;35.224528;1.463898;1.094881;0.913341;0.822989;94.000000;0.407195;121.464000;189.840399;175;204
16;M-11811a-x40-09.tif;5241;928.080137;519.703492;80.249250;97.372958;2.080945;1.213382;0.824143;0.703797;1718.000000;0.566382;370.205000;195.900019;138;223
17;M-11811a-x40-09.tif;1514;940.622853;288.311096;29.978590;82.370267;2.837419;2.747636;0.363949;0.284116;588.000000;0.931419;232.343000;190.048877;155;210
18;M-11811a-x40-09.tif;4655;1004.279270;97.693233;67.058601;89.439312;1.216682;1.333749;0.749767;0.740923;263.000000;0.661702;266.780000;156.791622;124;213
19;M-11811a-x40-09.tif;5484;1142.970277;535.715354;74.915472;111.930626;2.149317;1.494092;0.669303;0.557327;1318.000000;0.742990;384.861000;160.024070;116;209
20;M-11811a-x40-09.tif;6326;1160.760038;330.357256;71.125914;118.607196;1.447287;1.667567;0.599676;0.572555;559.000000;0.800243;339.193000;161.877648;131;214
21;M-11811a-x40-09.tif;832;1242.971154;618.064904;30.202781;36.509655;1.422079;1.208818;0.827255;0.794727;88.000000;0.561827;121.935000;173.643029;134;203
22;M-11811a-x40-09.tif;1409;1256.438609;653.612491;39.845390;46.067475;1.109168;1.156156;0.864935;0.845342;74.000000;0.501883;140.139000;157.693400;124;212
23;M-11811a-x40-09.tif;430;1323.841860;512.558140;18.351255;32.385069;1.320245;1.764733;0.566658;0.522022;46.000000;0.823953;84.463000;178.437209;156;210
24;M-11811a-x40-09.tif;1000;1335.946000;338.837000;30.165359;44.097415;1.156847;1.461856;0.684062;0.654763;66.000000;0.729424;120.571000;165.486000;136;215
25;M-11811a-x40-09.tif;343;1350.927114;520.413994;14.122998;32.599096;1.416151;2.308228;0.433233;0.410954;38.000000;0.901282;78.128000;182.437318;163;203
26;M-11811a-x40-09.tif;915;1362.598907;301.044809;26.076817;45.680944;1.173558;1.751784;0.570847;0.558292;44.000000;0.821057;116.163000;165.255738;140;215
27;M-11811a-x40-09.tif;927;1402.454153;633.373247;32.320988;37.201562;1.060717;1.151003;0.868807;0.852840;48.000000;0.495150;111.159000;166.217907;134;211
28;M-11811a-x40-09.tif;407;1394.154791;393.545455;16.049592;33.695593;1.327387;2.099467;0.476311;0.456413;34.000000;0.879277;82.395000;178.840295;155;209
29;M-11811a-x40-09.tif;1881;1468.567251;454.001063;44.528494;54.421582;1.077597;1.222174;0.818214;0.808643;78.000000;0.574914;159.598000;160.281233;117;210
30;M-11811a-x40-09.tif;5133;1527.315215;421.986363;66.349194;100.440840;1.225187;1.513822;0.660580;0.647829;313.000000;0.750756;281.120000;153.387103;113;208
31;M-11811a-x40-09.tif;2667;1523.853393;489.531684;46.965835;82.022309;1.704823;1.746425;0.572598;0.504742;529.000000;0.819836;239.032000;169.772028;145;214
32;M-11811a-x40-09.tif;2986;1540.182518;654.769257;57.076932;69.862624;1.414691;1.224008;0.816988;0.778951;278.000000;0.576655;230.399000;166.256196;117;220
