No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;951;42.068349;746.433228;32.758993;37.143226;0.978567;1.133833;0.881964;0.877670;22.000000;0.471317;108.141000;45.785489;0;193
2;M-11830a-x40-03.tif;4324;109.175301;614.641536;54.142164;104.343352;1.296224;1.927211;0.518885;0.505669;316.000000;0.854844;265.392000;44.981961;0;220
3;M-11830a-x40-03.tif;1221;140.066339;488.441441;35.047942;44.645419;0.998031;1.273839;0.785029;0.779959;23.000000;0.619459;123.747000;44.006552;0;185
4;M-11830a-x40-03.tif;1062;257.306968;741.922787;34.095185;40.161796;1.008246;1.177932;0.848946;0.838317;24.000000;0.528480;115.998000;46.150659;0;246
5;M-11830a-x40-03.tif;1029;297.641399;176.752187;28.714583;45.848540;1.058455;1.596699;0.626292;0.623267;28.000000;0.779588;116.990000;44.615160;0;185
6;M-11830a-x40-03.tif;2391;615.715182;262.907570;47.071194;64.895546;1.033736;1.378668;0.725338;0.722870;60.000000;0.688393;176.238000;30.247595;0;202
7;M-11830a-x40-03.tif;3029;674.284252;393.043579;50.288004;77.896686;1.130797;1.549011;0.645573;0.635582;106.000000;0.763698;207.466000;44.918455;0;158
8;M-11830a-x40-03.tif;3363;675.480821;291.438894;57.531528;75.426305;1.092727;1.311043;0.762752;0.752647;140.000000;0.646692;214.894000;42.999703;0;211
9;M-11830a-x40-03.tif;2249;681.788795;198.395287;40.976066;71.053475;1.174311;1.734024;0.576693;0.567190;92.000000;0.816961;182.176000;34.763895;0;211
10;M-11830a-x40-03.tif;2414;703.479702;333.480116;51.734147;61.220518;1.128202;1.183368;0.845046;0.820075;158.000000;0.534694;184.998000;39.224524;0;149
11;M-11830a-x40-03.tif;2340;741.788889;241.317949;42.241376;70.840827;1.135617;1.677048;0.596286;0.593689;87.000000;0.802772;182.738000;37.562393;0;193
