No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-06.tif;2568;356.786604;82.303349;50.233002;85.212337;2.018702;1.696342;0.589504;0.450298;728.000000;0.807766;255.234000;164.008567;127;185
2;M-11897-x40-06.tif;2247;386.359591;716.277259;46.523347;67.065239;1.311747;1.441539;0.693703;0.636090;253.000000;0.720261;192.456000;151.004005;122;176
3;M-11897-x40-06.tif;1029;428.664723;230.123421;23.437534;56.756810;1.390012;2.421620;0.412947;0.406714;44.000000;0.910755;134.067000;155.344995;129;175
4;M-11897-x40-06.tif;352;459.031250;366.355114;15.088376;46.237251;2.812958;3.064429;0.326325;0.209637;205.000000;0.945258;111.547000;150.019886;128;167
5;M-11897-x40-06.tif;902;610.592018;141.246120;25.615087;45.594195;1.235449;1.779974;0.561806;0.552456;70.000000;0.827269;118.337000;159.824834;130;176
6;M-11897-x40-06.tif;1335;657.682397;541.528839;32.008147;55.739895;1.416855;1.741428;0.574241;0.547090;134.000000;0.818686;154.173000;161.716105;131;186
7;M-11897-x40-06.tif;835;664.441916;582.540120;23.520009;46.664220;1.371599;1.984022;0.504027;0.488235;75.000000;0.863688;119.967000;160.638323;129;186
8;M-11897-x40-06.tif;3430;705.147230;668.854227;56.096714;89.799759;1.834786;1.600802;0.624687;0.541569;653.000000;0.780875;281.219000;159.981050;126;178
9;M-11897-x40-06.tif;1474;713.873134;56.613297;35.149303;56.781762;1.388287;1.615445;0.619025;0.582090;152.000000;0.785372;160.359000;159.952510;126;180
10;M-11897-x40-06.tif;973;727.734841;523.738952;26.258545;48.773242;1.262958;1.857424;0.538380;0.520786;54.000000;0.842702;124.267000;158.922919;130;171
11;M-11897-x40-06.tif;529;732.446125;29.115312;25.234145;28.557719;1.198313;1.131709;0.883619;0.825883;47.000000;0.468207;89.252000;159.357278;131;172
12;M-11897-x40-06.tif;2716;782.928203;204.725331;41.926777;90.159373;2.124227;2.150401;0.465030;0.425420;604.000000;0.885295;269.259000;154.012518;127;182
13;M-11897-x40-06.tif;724;776.584254;150.113260;17.185827;55.919542;1.713171;3.253817;0.307331;0.294796;89.000000;0.951603;124.846000;156.559392;125;177
14;M-11897-x40-06.tif;594;839.511785;141.252525;25.186523;30.463485;1.019659;1.209515;0.826777;0.814962;20.000000;0.562529;87.242000;158.877104;129;178
15;M-11897-x40-06.tif;1067;858.164948;107.790066;30.355748;46.193944;1.213523;1.521753;0.657137;0.636655;64.000000;0.753771;127.559000;157.679475;130;177
16;M-11897-x40-06.tif;1241;863.186140;452.804996;39.577170;40.363767;1.015960;1.019875;0.980512;0.969836;40.000000;0.196458;125.872000;159.889605;125;182
17;M-11897-x40-06.tif;751;866.820240;485.260985;29.659215;32.912839;1.052680;1.109700;0.901144;0.882713;32.000000;0.433519;99.672000;160.010652;125;181
18;M-11897-x40-06.tif;872;870.700688;210.020642;32.817122;34.015466;1.007046;1.036516;0.964771;0.959564;25.000000;0.263093;105.048000;159.844037;131;180
19;M-11897-x40-06.tif;2645;1107.306616;651.851796;51.812469;66.052457;1.194455;1.274837;0.784414;0.771894;162.000000;0.620238;199.252000;152.328166;130;162
20;M-11897-x40-06.tif;1882;1152.038257;241.937301;40.031318;64.821816;1.415164;1.619278;0.617559;0.570279;222.000000;0.786524;182.944000;161.460680;128;176
21;M-11897-x40-06.tif;1146;1167.246073;499.849040;24.053275;62.860840;1.543423;2.613400;0.382643;0.369262;82.000000;0.923896;149.087000;157.439791;127;176
22;M-11897-x40-06.tif;3743;1234.456586;556.945498;57.551327;85.355802;1.321818;1.483125;0.674252;0.654130;337.000000;0.738501;249.345000;162.021640;128;177
23;M-11897-x40-06.tif;1343;1245.513775;653.237528;37.220010;46.131088;1.003542;1.239416;0.806831;0.803524;30.000000;0.590782;130.140000;156.165302;129;171
24;M-11897-x40-06.tif;3472;1321.799251;563.232143;46.526207;100.743534;1.735061;2.165307;0.461828;0.435568;445.000000;0.886969;275.139000;161.625000;127;178
25;M-11897-x40-06.tif;1379;1508.926033;624.496737;37.722159;49.236379;1.223546;1.305238;0.766144;0.724273;115.000000;0.642669;145.612000;155.852067;127;169
