No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-05.tif;1094;23.767824;83.497258;32.186189;44.360452;1.103186;1.378245;0.725560;0.707841;54.000000;0.688158;123.151000;0.619963;4.297100e-01;1
2;M-11830a-x40-05.tif;590;20.486441;394.937288;25.883004;29.925440;1.097219;1.156181;0.864916;0.838844;40.000000;0.501916;90.194000;0.561747;3.142594e-01;1
3;M-11830a-x40-05.tif;1839;51.933660;257.141925;41.150868;57.815811;1.147907;1.404972;0.711758;0.700485;96.000000;0.702425;162.873000;0.629704;5.036471e-01;1
4;M-11830a-x40-05.tif;1426;59.833801;161.939691;30.352505;62.342446;1.573513;2.053947;0.486867;0.467156;151.000000;0.873476;167.919000;0.626824;3.480416e-01;1
5;M-11830a-x40-05.tif;2006;88.316052;215.510967;45.459982;56.751684;1.085094;1.248388;0.801033;0.793019;71.000000;0.598620;165.388000;0.630296;4.594781e-01;1
6;M-11830a-x40-05.tif;832;90.655048;284.670673;29.572207;36.250100;1.018396;1.225817;0.815783;0.806148;29.000000;0.578358;103.187000;0.627427;3.805202e-01;1
7;M-11830a-x40-05.tif;943;208.125133;282.379639;32.497146;37.047947;0.969443;1.140037;0.877165;0.874769;21.000000;0.480190;107.182000;0.559526;2.515128e-01;1
8;M-11830a-x40-05.tif;1102;251.426497;163.396552;26.467732;56.376640;1.774920;2.130014;0.469480;0.441462;179.000000;0.882943;156.778000;0.632341;4.610781e-01;9.898658e-01
9;M-11830a-x40-05.tif;869;286.953970;135.318757;28.330381;40.043225;1.109411;1.413438;0.707495;0.690036;39.000000;0.706718;110.068000;0.622715;4.126078e-01;9.494826e-01
10;M-11830a-x40-05.tif;978;336.421268;693.488753;30.853822;52.537004;2.358915;1.702771;0.587278;0.451147;342.000000;0.809385;170.267000;0.594129;3.483699e-01;1
11;M-11830a-x40-05.tif;1830;342.914754;184.613115;42.201913;55.789906;1.017593;1.321976;0.756444;0.748600;40.000000;0.654059;152.974000;0.661507;4.729646e-01;9.504782e-01
12;M-11830a-x40-05.tif;2854;591.878767;693.377715;47.487206;77.374606;1.135117;1.629378;0.613731;0.606970;90.000000;0.789515;201.768000;0.565823;4.057430e-01;1
13;M-11830a-x40-05.tif;809;654.281829;547.088999;28.650019;38.068386;1.100898;1.328739;0.752593;0.710771;48.000000;0.658485;105.792000;0.568328;1.589680e-01;1
14;M-11830a-x40-05.tif;3436;687.327416;478.676659;64.419621;69.185137;1.322464;1.073976;0.931119;0.913982;266.000000;0.364715;238.959000;0.598714;2.522639e-01;1
15;M-11830a-x40-05.tif;4030;700.243921;198.263524;59.022362;89.656846;1.472996;1.519032;0.658314;0.638334;357.000000;0.752743;273.123000;0.637634;3.361725e-01;9.525291e-01
16;M-11830a-x40-05.tif;3689;761.761995;467.017891;63.180022;75.621372;1.184648;1.196919;0.835478;0.821353;143.000000;0.549523;234.344000;0.603586;4.324342e-01;9.627154e-01
17;M-11830a-x40-05.tif;3696;782.522186;230.288690;65.733955;72.291589;1.098175;1.099760;0.909289;0.900464;142.000000;0.416165;225.843000;0.611598;2.661603e-01;8.751551e-01
18;M-11830a-x40-05.tif;577;784.019064;114.055459;23.490606;31.338742;0.961492;1.334097;0.749571;0.748037;9.000000;0.661924;83.496000;0.517677;1.577444e-01;1
19;M-11830a-x40-05.tif;5825;911.016309;249.492704;57.213252;132.866481;1.425868;2.322303;0.430607;0.420122;299.000000;0.902539;323.067000;0.535538;2.106191e-01;9.609703e-01
20;M-11830a-x40-05.tif;3795;938.901713;310.775494;56.598479;88.230863;1.619918;1.558891;0.641482;0.620699;334.000000;0.767138;277.944000;0.638550;3.817197e-01;9.038301e-01
21;M-11830a-x40-05.tif;2439;992.571136;78.107421;42.408366;74.279685;1.304953;1.751534;0.570928;0.562836;132.000000;0.821000;199.990000;0.567534;2.410574e-01;1
22;M-11830a-x40-05.tif;935;1485.304813;793.744385;33.312379;35.848027;0.952398;1.076117;0.929267;0.926384;15.000000;0.369409;105.784000;0.547191;2.754361e-01;1
