No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;1422;34.800281;537.532349;41.875741;45.869144;1.460347;1.095363;0.912939;0.860535;144.000000;0.408096;161.541000;118.692686;73;205
2;M-11830a-x40-04.tif;1025;44.186341;349.853659;35.430948;37.096851;1.013874;1.047018;0.955093;0.948331;34.000000;0.296306;114.277000;112.843902;66;193
3;M-11830a-x40-04.tif;1308;176.882263;48.479358;33.988246;49.548745;1.119726;1.457820;0.685956;0.678348;62.000000;0.727643;135.664000;117.458716;76;208
4;M-11830a-x40-04.tif;1523;213.726855;559.375575;39.647355;56.748671;1.902658;1.431336;0.698648;0.602142;416.000000;0.715465;190.825000;138.102429;45;215
5;M-11830a-x40-04.tif;1468;240.950954;354.829700;39.394802;60.246099;2.247704;1.529291;0.653898;0.514966;430.000000;0.756583;203.628000;118.773161;55;207
6;M-11830a-x40-04.tif;1098;288.495446;58.543716;27.759890;50.725974;1.171324;1.827312;0.547252;0.543315;51.000000;0.836968;127.129000;112.326047;76;183
7;M-11830a-x40-04.tif;805;320.260870;384.955280;16.053825;77.871941;2.780431;4.850678;0.206157;0.169022;280.000000;0.978519;167.710000;151.193789;91;214
8;M-11830a-x40-04.tif;795;308.289308;677.564780;30.966458;33.531574;1.058802;1.082835;0.923501;0.900263;30.000000;0.383595;102.848000;110.881761;64;205
9;M-11830a-x40-04.tif;3366;332.705882;636.070707;60.236477;72.130975;1.273964;1.197463;0.835099;0.823722;231.000000;0.550100;232.135000;123.174391;86;216
10;M-11830a-x40-04.tif;1433;345.752966;216.472435;28.581279;72.713674;2.000490;2.544101;0.393066;0.345083;318.000000;0.919510;189.800000;122.900907;43;218
11;M-11830a-x40-04.tif;348;356.063218;375.396552;19.128049;23.898200;1.053180;1.249380;0.800397;0.775816;24.000000;0.599470;67.865000;131.094828;69;212
12;M-11830a-x40-04.tif;916;379.003275;705.006550;17.174795;76.657280;2.489318;4.463359;0.224046;0.198472;180.000000;0.974578;169.275000;140.293668;90;213
13;M-11830a-x40-04.tif;376;529.353723;517.763298;9.874367;57.632449;2.852131;5.836571;0.171333;0.144133;117.000000;0.985213;116.087000;159.835106;114;212
14;M-11830a-x40-04.tif;4130;665.865860;540.589588;54.885095;97.373715;1.298262;1.774138;0.563654;0.554596;251.000000;0.826011;259.574000;115.057627;82;215
15;M-11830a-x40-04.tif;651;973.900154;565.213518;24.254887;34.345634;1.019749;1.416029;0.706200;0.702665;20.000000;0.708012;91.336000;103.086022;48;201
16;M-11830a-x40-04.tif;497;1009.732394;352.064386;21.158825;39.156346;2.131399;1.850592;0.540368;0.412726;165.000000;0.841429;115.376000;116.444668;69;185
