No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;585;308.468376;678.707692;25.607031;29.368471;0.984181;1.146891;0.871923;0.863581;16.000000;0.489644;85.059000;248.557265;223;255
2;M-11830a-x40-04.tif;551;329.751361;214.410163;24.038496;29.323845;0.965027;1.219870;0.819759;0.815868;13.000000;0.572708;81.743000;237.119782;210;255
3;M-11830a-x40-04.tif;2317;497.303841;352.112214;50.639809;65.818118;2.373337;1.299731;0.769390;0.680997;614.000000;0.638779;262.874000;241.899871;225;255
4;M-11830a-x40-04.tif;1756;705.501708;170.416287;28.337886;83.340353;1.926529;2.940952;0.340026;0.321902;246.000000;0.940416;206.184000;238.915148;216;255
5;M-11830a-x40-04.tif;983;721.686673;354.003052;28.687051;48.548665;1.627939;1.692355;0.590893;0.531018;146.000000;0.806750;141.808000;248.305188;236;255
6;M-11830a-x40-04.tif;807;777.693928;479.348203;28.588863;37.686589;1.265118;1.318226;0.758595;0.723452;65.000000;0.651562;113.268000;249.221809;240;255
7;M-11830a-x40-04.tif;1826;799.875685;195.894304;34.307715;72.376549;1.467940;2.109629;0.474017;0.443828;172.000000;0.880516;183.531000;240.998905;221;255
8;M-11830a-x40-04.tif;2281;828.516440;260.821569;47.997594;63.935144;1.518542;1.332049;0.750723;0.710487;343.000000;0.660617;208.632000;241.204296;207;255
9;M-11830a-x40-04.tif;991;816.727548;629.850656;29.229037;44.737427;1.303865;1.530582;0.653346;0.630437;83.000000;0.757059;127.426000;245.250252;217;255
10;M-11830a-x40-04.tif;434;830.251152;230.016129;20.071863;28.523567;1.181221;1.421072;0.703694;0.679191;29.000000;0.710503;80.263000;242.089862;223;255
11;M-11830a-x40-04.tif;504;842.025794;208.412698;23.236658;28.089789;1.100308;1.208857;0.827228;0.813287;41.000000;0.561866;83.479000;239.625000;208;255
12;M-11830a-x40-04.tif;1840;860.900543;409.346739;41.628612;58.067876;1.355411;1.394903;0.716896;0.694794;182.000000;0.697180;177.031000;248.859783;228;255
13;M-11830a-x40-04.tif;3434;912.358765;285.059406;53.984622;87.105051;1.725914;1.613516;0.619765;0.576267;433.000000;0.784788;272.907000;233.475248;212;255
14;M-11830a-x40-04.tif;3153;965.371075;377.649540;59.122743;70.625617;1.612016;1.194559;0.837129;0.804840;333.000000;0.547006;252.727000;241.994291;229;255
15;M-11830a-x40-04.tif;1933;1040.817382;566.426798;49.915689;51.057807;1.426695;1.022881;0.977631;0.944099;233.000000;0.210328;186.160000;246.385411;234;255
16;M-11830a-x40-04.tif;1734;1192.450404;557.211649;39.146557;66.776977;2.321879;1.705820;0.586228;0.495115;459.000000;0.810146;224.931000;247.389850;226;255
17;M-11830a-x40-04.tif;1047;1303.316141;725.846227;32.642446;41.812887;1.172146;1.280936;0.780679;0.762494;84.000000;0.624932;124.185000;247.844317;239;255
18;M-11830a-x40-04.tif;405;1553.239506;633.429630;12.845536;49.085565;2.455023;3.821216;0.261697;0.214022;141.000000;0.965150;111.779000;247.812346;237;255
19;M-11830a-x40-04.tif;359;1568.771588;649.849582;14.844668;34.914977;1.808511;2.352021;0.425166;0.374957;82.000000;0.905115;90.326000;246.086351;236;255
