No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-11.tif;528;53.549242;566.846591;23.255552;29.325865;0.996694;1.261026;0.793005;0.781704;6.000000;0.609215;81.321000;137.119318;107;195
2;M-11783-x40-11.tif;623;73.380417;709.902087;24.351532;32.751950;0.982922;1.344965;0.743514;0.739476;19.000000;0.668720;87.722000;137.621188;103;205
3;M-11783-x40-11.tif;413;76.249395;567.208232;22.333049;24.387401;1.041055;1.091987;0.915762;0.884156;21.000000;0.401722;73.505000;140.687651;112;201
4;M-11783-x40-11.tif;435;131.062069;714.733333;20.530815;27.781061;1.042288;1.353140;0.739022;0.717632;14.000000;0.673681;75.482000;145.898851;115;201
5;M-11783-x40-11.tif;1170;167.308547;732.150427;32.084431;48.671441;1.375126;1.516980;0.659204;0.628851;88.000000;0.751964;142.190000;133.584615;96;204
6;M-11783-x40-11.tif;1959;248.583971;688.492598;45.279635;55.603142;1.033511;1.227994;0.814336;0.806763;64.000000;0.580394;159.507000;141.668198;107;190
7;M-11783-x40-11.tif;2174;266.977001;745.775529;50.879123;55.018876;1.183157;1.081364;0.924758;0.914421;109.000000;0.380557;179.786000;140.988500;107;204
8;M-11783-x40-11.tif;1105;334.964706;300.627149;38.464213;46.012315;2.235530;1.196237;0.835955;0.664545;302.000000;0.548798;176.188000;144.532127;105;205
9;M-11783-x40-11.tif;2074;412.224687;568.593539;48.938066;54.276407;1.088596;1.109084;0.901645;0.896389;69.000000;0.432476;168.439000;146.123915;113;194
10;M-11783-x40-11.tif;1357;438.084009;654.818718;33.313408;52.106179;1.035544;1.564120;0.639337;0.636373;26.000000;0.768927;132.886000;129.652174;95;205
11;M-11783-x40-11.tif;2546;500.666536;487.827180;49.257127;66.374492;1.104978;1.347510;0.742109;0.735811;116.000000;0.670279;188.023000;150.637471;112;207
12;M-11783-x40-11.tif;1320;603.660606;324.756061;34.920763;49.035792;1.060985;1.404202;0.712148;0.698969;52.000000;0.702029;132.662000;134.853030;94;215
13;M-11783-x40-11.tif;1397;630.643522;747.471725;26.011323;70.089892;1.503905;2.694592;0.371114;0.362073;106.000000;0.928587;162.485000;132.975662;88;199
14;M-11783-x40-11.tif;1756;641.361617;444.123576;31.319572;74.595629;1.379944;2.381758;0.419858;0.401798;181.000000;0.907590;174.501000;138.034738;84;212
15;M-11783-x40-11.tif;2480;728.543548;404.075000;51.991215;61.015190;1.052782;1.173567;0.852103;0.848176;84.000000;0.523374;181.134000;141.970161;106;190
16;M-11783-x40-11.tif;1758;734.684300;480.856086;43.267344;51.935591;0.987462;1.200342;0.833096;0.829849;34.000000;0.553128;147.698000;131.110922;99;204
17;M-11783-x40-11.tif;1503;774.179641;273.388556;31.497640;68.582264;1.580458;2.177378;0.459268;0.406860;179.000000;0.888298;172.773000;142.097139;101;209
18;M-11783-x40-11.tif;1873;797.522691;437.771490;38.098623;65.920260;1.248287;1.730253;0.577950;0.548795;104.000000;0.816072;171.408000;128.859050;86;207
19;M-11783-x40-11.tif;798;790.276942;321.521303;30.692088;33.218491;0.952588;1.082314;0.923946;0.920774;16.000000;0.382523;97.737000;124.937343;89;209
20;M-11783-x40-11.tif;1044;818.055556;242.458812;34.656991;38.536796;0.978077;1.111949;0.899322;0.895075;25.000000;0.437287;113.277000;123.204023;39;212
21;M-11783-x40-11.tif;1961;860.368689;387.225395;45.575839;58.334671;1.356951;1.279947;0.781282;0.733726;241.000000;0.624178;182.863000;136.425803;76;200
22;M-11783-x40-11.tif;1238;860.203554;200.453958;34.454527;46.758160;1.088674;1.357098;0.736867;0.720968;56.000000;0.676038;130.141000;131.223748;56;216
23;M-11783-x40-11.tif;1975;869.927089;234.718987;37.901327;68.014023;1.236268;1.794502;0.557258;0.543601;132.000000;0.830340;175.164000;126.074430;75;226
24;M-11783-x40-11.tif;915;925.791257;628.730055;28.187800;42.540422;1.209246;1.509178;0.662612;0.643765;90.000000;0.748963;117.916000;119.205464;61;207
25;M-11783-x40-11.tif;1828;930.173961;292.713895;38.031529;63.715164;1.345278;1.675325;0.596899;0.573325;150.000000;0.802316;175.792000;133.622538;91;215
26;M-11783-x40-11.tif;2542;942.036192;455.430763;46.382814;71.571391;1.110617;1.543058;0.648064;0.631839;130.000000;0.761586;188.354000;142.022423;93;191
27;M-11783-x40-11.tif;1722;969.897213;526.626016;40.906362;54.866136;1.118214;1.341262;0.745567;0.728341;99.000000;0.666431;155.555000;126.646341;95;191
