No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-11.tif;2937;42.797072;776.920667;50.019938;82.123760;1.496286;1.641820;0.609080;0.554468;551.000000;0.793109;234.998000;192.924072;62;231
2;M-11940-x40-11.tif;1572;63.132952;418.568702;42.903024;66.911891;2.036735;1.559608;0.641187;0.447050;706.000000;0.767385;200.585000;181.069975;79;225
3;M-11940-x40-11.tif;2049;68.800878;721.741825;39.954639;70.386406;1.387642;1.761658;0.567647;0.526592;248.000000;0.823272;189.023000;195.735969;96;224
4;M-11940-x40-11.tif;926;104.998920;435.590713;25.459497;48.473448;1.512989;1.903944;0.525226;0.501780;119.000000;0.850963;132.687000;173.644708;107;213
5;M-11940-x40-11.tif;978;141.714724;590.202454;28.923542;55.081706;2.021963;1.904390;0.525103;0.410425;355.000000;0.851039;157.638000;176.273006;74;222
6;M-11940-x40-11.tif;6157;167.550755;705.784148;64.726275;135.975973;2.189454;2.100785;0.476013;0.423989;1006.000000;0.879438;411.583000;204.668183;64;235
7;M-11940-x40-11.tif;4692;203.356564;515.042626;53.302611;118.127697;1.833195;2.216171;0.451229;0.428119;633.000000;0.892408;328.767000;187.267690;28;225
8;M-11940-x40-11.tif;1535;185.025407;615.695114;43.293254;53.126553;1.930923;1.227132;0.814908;0.692461;401.000000;0.579590;192.993000;178.310749;86;231
9;M-11940-x40-11.tif;3168;230.775253;766.118371;45.210556;92.019643;1.417211;2.035357;0.491314;0.476359;324.000000;0.870982;237.528000;205.176768;85;230
10;M-11940-x40-11.tif;1029;237.921283;484.010690;35.629196;45.750695;2.256429;1.284079;0.778768;0.625936;255.000000;0.627312;170.814000;166.838678;41;206
11;M-11940-x40-11.tif;655;267.560305;555.677863;16.166932;62.303417;2.225430;3.853756;0.259487;0.214846;220.000000;0.965747;135.342000;161.335878;89;199
12;M-11940-x40-11.tif;2786;288.475592;193.694544;46.939760;77.397195;1.222114;1.648862;0.606479;0.592162;182.000000;0.795100;206.848000;207.433955;84;242
13;M-11940-x40-11.tif;914;327.676149;343.978118;26.024748;47.453856;1.212273;1.823413;0.548422;0.516789;86.000000;0.836202;117.999000;119.353392;31;206
14;M-11940-x40-11.tif;3171;402.673289;317.667613;44.705162;95.281654;1.620559;2.131334;0.469190;0.444721;424.000000;0.883097;254.118000;108.761905;5;214
