No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;1036;269.792471;222.842664;27.877648;47.812226;1.166348;1.715074;0.583065;0.577021;51.000000;0.812425;123.225000;155.315637;43;234
2;M-11934b-x40-01.tif;1065;394.468545;55.263850;22.614258;61.991874;1.559365;2.741274;0.364794;0.352850;87.000000;0.931088;144.462000;143.233803;54;212
3;M-11934b-x40-01.tif;364;400.510989;12.607143;19.959349;23.762006;1.005166;1.190520;0.839969;0.820815;10.000000;0.542634;67.807000;146.181319;50;222
4;M-11934b-x40-01.tif;907;433.472988;457.040794;30.255804;39.999169;1.193714;1.322033;0.756411;0.721798;66.000000;0.654097;116.643000;168.765160;56;231
5;M-11934b-x40-01.tif;3985;474.207277;62.655960;59.477266;91.102125;1.553368;1.531713;0.652864;0.611338;393.000000;0.757475;278.905000;162.341029;52;237
6;M-11934b-x40-01.tif;3137;471.876634;478.841887;59.444953;68.290931;1.114454;1.148810;0.870466;0.856443;121.000000;0.492228;209.601000;156.275741;35;214
7;M-11934b-x40-01.tif;5108;522.276821;426.206930;72.384524;90.766020;1.197579;1.253942;0.797485;0.789431;288.000000;0.603339;277.257000;167.692247;46;224
8;M-11934b-x40-01.tif;3802;941.013151;506.395581;62.167485;79.724298;1.294416;1.282411;0.779781;0.761624;327.000000;0.626053;248.684000;161.073382;34;222
9;M-11934b-x40-01.tif;2477;932.531288;40.675414;47.752687;69.802225;1.331793;1.461744;0.684114;0.647288;225.000000;0.729375;203.604000;151.671780;36;234
10;M-11934b-x40-01.tif;389;939.786632;565.377892;20.113080;29.402476;1.531418;1.461858;0.684061;0.572917;92.000000;0.729425;86.522000;79.688946;41;187
11;M-11934b-x40-01.tif;3547;1011.596842;478.465746;57.848032;79.560205;1.190672;1.375331;0.727098;0.713476;161.000000;0.686534;230.373000;151.279673;29;225
12;M-11934b-x40-01.tif;375;1005.616000;642.893333;16.469562;31.249601;1.391909;1.897415;0.527033;0.488936;49.000000;0.849845;80.989000;97.858667;46;159
13;M-11934b-x40-01.tif;398;1056.027638;734.726131;15.479045;34.531819;1.600094;2.230875;0.448255;0.424966;45.000000;0.893906;89.458000;64.957286;36;112
14;M-11934b-x40-01.tif;2861;1113.283118;478.176861;53.063567;69.378431;1.114219;1.307459;0.764842;0.756796;103.000000;0.644217;200.147000;161.243971;63;232
15;M-11934b-x40-01.tif;1939;1166.477050;391.753997;39.404926;65.029680;1.381910;1.650293;0.605953;0.583801;155.000000;0.795500;183.499000;163.048994;30;222
16;M-11934b-x40-01.tif;4842;1202.979967;56.985956;65.647379;94.330362;1.082415;1.436925;0.695931;0.692838;146.000000;0.718109;256.634000;132.791202;32;217
17;M-11934b-x40-01.tif;3189;1241.314205;547.339605;51.528466;87.320354;1.949936;1.694604;0.590108;0.532517;676.000000;0.807324;279.539000;135.081530;26;224
18;M-11934b-x40-01.tif;1428;1230.548319;475.645658;39.367104;47.710084;1.209656;1.211928;0.825132;0.798763;104.000000;0.564940;147.333000;153.217087;56;210
19;M-11934b-x40-01.tif;1044;1262.225096;327.954023;34.379475;39.742036;1.099743;1.155981;0.865066;0.841609;66.000000;0.501658;120.116000;151.402299;43;231
20;M-11934b-x40-01.tif;3727;1330.943923;528.535551;66.299836;71.860686;1.048807;1.083874;0.922616;0.918939;98.000000;0.385719;221.632000;162.384492;27;236
21;M-11934b-x40-01.tif;934;1424.004283;787.019272;30.851849;39.504824;1.140854;1.280469;0.780964;0.762003;68.000000;0.624576;115.716000;100.836188;34;164
22;M-11934b-x40-01.tif;3425;1472.049051;497.081460;54.045676;81.862643;1.155657;1.514694;0.660199;0.650728;161.000000;0.751090;223.023000;127.484380;23;234
23;M-11934b-x40-01.tif;610;1447.565574;354.650820;24.006990;33.025921;1.048646;1.375679;0.726914;0.712082;21.000000;0.686729;89.657000;102.134426;29;209
