No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;593;545.389545;657.433390;12.859526;73.913223;2.877448;5.747741;0.173981;0.138204;238.000000;0.984749;146.432000;0.620371;2.730013e-01;8.212447e-01
2;M-11806-x40-01.tif;783;623.530013;119.749681;26.487052;65.538297;2.839189;2.474352;0.404146;0.232103;519.000000;0.914694;167.141000;0.348802;0;8.245248e-01
3;M-11806-x40-01.tif;345;633.278261;574.113043;22.243638;25.177581;1.493876;1.131900;0.883470;0.692949;70.000000;0.468488;80.477000;0.568613;4.055904e-02;7.775590e-01
4;M-11806-x40-01.tif;1607;707.580585;442.591164;35.812420;61.070108;1.456864;1.705277;0.586415;0.548616;167.000000;0.810011;171.523000;0.197741;1.880707e-04;8.166534e-01
5;M-11806-x40-01.tif;2530;857.462846;307.777866;49.890716;69.720957;1.676388;1.397474;0.715577;0.662680;625.000000;0.698534;230.862000;0.730032;2.283919e-03;9.663840e-01
6;M-11806-x40-01.tif;761;882.415243;802.473062;23.982162;44.729592;2.162366;1.865119;0.536159;0.484289;179.000000;0.844117;143.801000;0.449279;2.526596e-01;7.526111e-01
7;M-11806-x40-01.tif;577;921.025997;764.367418;21.815237;44.934021;2.310884;2.059754;0.485495;0.363861;232.000000;0.874240;129.444000;0.425394;1.034626e-01;8.279133e-01
8;M-11806-x40-01.tif;3095;956.420679;324.798384;53.573463;73.897742;1.048192;1.379372;0.724968;0.721620;66.000000;0.688783;201.909000;0.219792;2.141692e-03;9.075865e-01
9;M-11806-x40-01.tif;522;1083.710728;524.042146;22.794862;29.520435;0.985909;1.295048;0.772172;0.762667;15.000000;0.635413;80.419000;0.632332;3.930308e-01;9.422016e-01
10;M-11806-x40-01.tif;484;1126.495868;78.983471;24.494395;25.643630;1.025395;1.046918;0.955184;0.937123;25.000000;0.296011;78.972000;0.660120;5.139359e-01;8.882924e-01
11;M-11806-x40-01.tif;941;1307.834219;696.119022;29.474113;45.052969;1.330189;1.528561;0.654210;0.590273;143.000000;0.756313;125.417000;0.562269;3.607012e-01;8.577391e-01
12;M-11806-x40-01.tif;1282;1439.159906;752.908736;37.133156;45.308600;1.298700;1.220166;0.819561;0.795128;110.000000;0.572992;144.645000;0.311699;4.142972e-02;8.203157e-01
