No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;2243;129.928221;325.293357;40.384270;72.639748;1.450590;1.798714;0.555953;0.541241;196.000000;0.831214;202.205000;0.756980;7.407407e-01;7.847222e-01
2;M-11830a-x40-02.tif;1285;185.643580;246.508949;33.657861;48.941725;1.110768;1.454095;0.687713;0.683053;60.000000;0.725983;133.927000;0.716575;0;9.814815e-01
3;M-11830a-x40-02.tif;3790;218.064644;56.874670;49.515555;98.566453;1.358262;1.990616;0.502357;0.496696;198.000000;0.864660;254.341000;0.741696;6.470588e-01;7.797619e-01
4;M-11830a-x40-02.tif;1104;239.718297;329.829710;33.228395;42.923367;1.136634;1.291768;0.774133;0.762942;62.000000;0.633023;125.574000;0.739900;0;9.047619e-01
5;M-11830a-x40-02.tif;955;293.578010;356.263874;30.981383;39.570214;1.064853;1.277226;0.782947;0.776563;38.000000;0.622088;113.045000;0.734362;5.555556e-01;8.750000e-01
6;M-11830a-x40-02.tif;355;345.842254;196.042254;14.539401;34.686128;1.608879;2.385664;0.419170;0.375688;47.000000;0.907908;84.719000;0.690586;0;9.444444e-01
7;M-11830a-x40-02.tif;1520;674.685526;67.225658;33.915471;71.771714;2.679434;2.116194;0.472546;0.375705;601.000000;0.881306;226.229000;0.299123;0;9.166667e-01
8;M-11830a-x40-02.tif;2675;736.031402;177.271402;45.162276;109.951665;4.240460;2.434591;0.410747;0.281728;1239.000000;0.911750;377.549000;0.740972;0;9.444444e-01
9;M-11830a-x40-02.tif;1944;731.243827;70.941358;51.256199;66.916765;2.771523;1.305535;0.765969;0.552760;753.000000;0.642877;260.203000;0.355996;0;9.166667e-01
10;M-11830a-x40-02.tif;693;868.708514;87.171717;25.722711;36.461410;1.370716;1.417479;0.705478;0.663707;91.000000;0.708732;109.256000;0.457672;0;9.166667e-01
11;M-11830a-x40-02.tif;929;917.696448;179.679225;28.597481;42.965067;1.428131;1.502407;0.665598;0.640759;95.000000;0.746310;129.121000;0.682328;0;9.666667e-01
12;M-11830a-x40-02.tif;2871;987.206200;756.591432;47.230407;81.491937;1.788840;1.725413;0.579572;0.550445;278.000000;0.814921;254.043000;0.724778;0;9.761905e-01
13;M-11830a-x40-02.tif;5038;1026.242557;229.877531;70.024812;102.415592;3.143701;1.462561;0.683732;0.611556;1513.000000;0.729733;446.123000;0.343857;0;9.888889e-01
14;M-11830a-x40-02.tif;1630;1016.446626;643.451534;32.559057;67.467515;1.789648;2.072158;0.482589;0.455941;265.000000;0.875847;191.462000;0.752546;6.900000e-01;8.333333e-01
15;M-11830a-x40-02.tif;5083;1065.489671;733.347236;76.114153;111.928845;4.417897;1.470539;0.680023;0.516590;2874.000000;0.733191;531.218000;0.748238;0;9.583333e-01
16;M-11830a-x40-02.tif;2231;1090.993277;596.115195;52.660078;69.477515;2.411000;1.319358;0.757944;0.588466;724.000000;0.652319;259.988000;0.728431;0;9.666667e-01
17;M-11830a-x40-02.tif;303;1264.871287;756.478548;14.897925;31.645685;1.788015;2.124167;0.470773;0.385233;65.000000;0.882255;82.511000;0.745211;0;9.444444e-01
18;M-11830a-x40-02.tif;868;1353.368664;169.572581;33.995040;42.908201;2.400238;1.262190;0.792274;0.600274;319.000000;0.610166;161.805000;0.339542;0;9.444444e-01
19;M-11830a-x40-02.tif;952;1368.392857;137.237395;24.749732;55.144944;1.894965;2.228103;0.448812;0.398599;155.000000;0.893626;150.565000;0.426891;0;9.666667e-01
20;M-11830a-x40-02.tif;1174;1447.491482;719.411414;27.150198;57.202258;1.661309;2.106882;0.474635;0.456827;124.000000;0.880183;156.554000;0.724172;0;9.666667e-01
21;M-11830a-x40-02.tif;2530;1521.559289;255.043874;37.215340;97.377963;2.924777;2.616608;0.382174;0.339711;702.000000;0.924090;304.938000;0.745744;0;9.666667e-01
