No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;1089;683.669421;254.556474;31.455024;44.663167;1.138658;1.419906;0.704272;0.695087;58.000000;0.709930;124.829000;159.886134;129;174
2;M-11934b-x40-01.tif;1365;684.749451;301.913553;36.709736;48.841234;1.180022;1.330471;0.751614;0.728567;79.000000;0.659604;142.271000;163.711355;130;178
3;M-11934b-x40-01.tif;1189;1136.627418;138.565181;30.827721;50.293878;1.213826;1.631450;0.612952;0.598497;80.000000;0.790120;134.671000;162.015139;132;184
4;M-11934b-x40-01.tif;844;1175.492891;130.704976;28.466263;39.049453;1.392562;1.371780;0.728980;0.704730;54.000000;0.684535;121.530000;158.306872;126;186
5;M-11934b-x40-01.tif;3234;1241.780458;547.184601;51.076308;88.507179;2.155269;1.732842;0.577087;0.525646;691.000000;0.816683;295.955000;161.177180;128;186
6;M-11934b-x40-01.tif;2607;1264.720368;183.869965;42.371533;102.277772;2.251541;2.413832;0.414279;0.317314;844.000000;0.910150;271.591000;159.359417;128;179
7;M-11934b-x40-01.tif;373;1283.890080;381.246649;18.743294;28.206841;1.410557;1.504903;0.664495;0.596912;46.000000;0.747293;81.312000;148.420912;128;169
8;M-11934b-x40-01.tif;3672;1332.066721;528.084695;66.517691;70.639928;1.070481;1.061972;0.941644;0.936941;104.000000;0.336609;222.252000;162.684913;124;184
9;M-11934b-x40-01.tif;1935;1412.697158;416.725581;43.732185;58.846578;1.438803;1.345613;0.743156;0.711457;258.000000;0.669118;187.045000;158.182429;130;175
10;M-11934b-x40-01.tif;940;1424.122340;787.071277;30.941711;39.874951;1.170486;1.288712;0.775969;0.752727;75.000000;0.630771;117.585000;162.240426;129;190
