No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;1436;34.892061;537.638579;41.972887;46.150820;1.450553;1.099539;0.909472;0.858432;134.000000;0.415765;161.789000;135.961003;50;182
2;M-11830a-x40-04.tif;1030;44.211650;349.839806;35.616138;37.097365;1.007205;1.041589;0.960072;0.952930;33.000000;0.279753;114.178000;141.853398;62;189
3;M-11830a-x40-04.tif;1333;176.957989;48.655664;34.311048;50.050152;1.111217;1.458718;0.685533;0.677531;61.000000;0.728041;136.433000;136.729932;47;179
4;M-11830a-x40-04.tif;1527;213.765553;559.352325;39.673257;56.720735;1.897674;1.429697;0.699449;0.604318;411.000000;0.714683;190.825000;116.801572;40;210
5;M-11830a-x40-04.tif;1478;240.849797;354.748309;39.370916;60.371581;2.218375;1.533406;0.652143;0.516321;421.000000;0.758096;202.983000;136.072395;48;200
6;M-11830a-x40-04.tif;1099;288.481347;58.529572;27.758318;50.765918;1.170258;1.828854;0.546790;0.542954;50.000000;0.837270;127.129000;142.648772;72;179
7;M-11830a-x40-04.tif;805;320.260870;384.955280;16.053825;77.871941;2.780431;4.850678;0.206157;0.169022;280.000000;0.978519;167.710000;103.806211;41;164
8;M-11830a-x40-04.tif;828;307.822464;677.510870;31.730290;34.283084;1.135144;1.080453;0.925538;0.896976;47.000000;0.378655;108.679000;142.528986;50;191
9;M-11830a-x40-04.tif;3360;332.762500;636.032738;59.953013;72.204487;1.245691;1.204351;0.830323;0.820580;208.000000;0.557283;229.340000;131.807738;39;169
10;M-11830a-x40-04.tif;1446;345.534578;216.410788;28.667090;73.047581;2.008851;2.548134;0.392444;0.345038;312.000000;0.919776;191.057000;131.842324;37;212
11;M-11830a-x40-04.tif;348;356.063218;375.396552;19.128049;23.898200;1.053180;1.249380;0.800397;0.775816;24.000000;0.599470;67.865000;123.905172;43;186
12;M-11830a-x40-04.tif;916;379.003275;705.006550;17.174795;76.657280;2.489318;4.463359;0.224046;0.198472;180.000000;0.974578;169.275000;114.706332;42;165
13;M-11830a-x40-04.tif;371;529.388140;517.846361;9.775485;57.818149;2.853637;5.914606;0.169073;0.141304;118.000000;0.985604;115.343000;94.619946;43;135
14;M-11830a-x40-04.tif;4130;665.865860;540.589588;54.885095;97.373715;1.298262;1.774138;0.563654;0.554596;251.000000;0.826011;259.574000;139.942373;40;173
15;M-11830a-x40-04.tif;651;973.900154;565.213518;24.254887;34.345634;1.019749;1.416029;0.706200;0.702665;20.000000;0.708012;91.336000;151.913978;54;207
16;M-11830a-x40-04.tif;2074;1013.508197;374.657666;48.727030;71.257356;2.442492;1.462378;0.683818;0.520067;915.000000;0.729653;252.305000;103.618611;41;186
