No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;2507;169.297168;305.250499;50.094137;64.115521;1.028170;1.279901;0.781311;0.776494;62.000000;0.624142;179.976000;0.260225;7.665741e-02;1.121030e+00
2;M-11820b-x40-10.tif;2509;224.389000;37.147868;48.463859;68.172382;1.389429;1.406664;0.710902;0.687375;220.000000;0.703291;209.302000;0.370815;1.319799e-01;7.533224e-01
3;M-11820b-x40-10.tif;1279;296.425332;717.152463;35.035752;47.093002;1.095822;1.344141;0.743969;0.734290;52.000000;0.668214;132.712000;0.273473;8.902331e-02;7.304400e-01
4;M-11820b-x40-10.tif;2406;321.014547;504.366584;51.964748;59.580092;1.038303;1.146548;0.872183;0.862985;61.000000;0.489180;177.180000;0.246701;4.765054e-02;1.310567e+00
5;M-11820b-x40-10.tif;2380;333.145798;382.138655;48.048253;63.775548;1.096508;1.327323;0.753396;0.745038;105.000000;0.657567;181.092000;0.355777;2.036331e-01;1.263651e+00
6;M-11820b-x40-10.tif;2605;404.996929;312.495202;42.710863;82.103025;1.391976;1.922298;0.520211;0.492039;283.000000;0.854038;213.464000;0.331778;1.185121e-01;1.069395e+00
7;M-11820b-x40-10.tif;3112;416.898136;472.044666;62.686822;64.650520;1.355080;1.031326;0.969626;0.947994;191.000000;0.244593;230.201000;0.371480;1.530629e-01;1.021279e+00
8;M-11820b-x40-10.tif;3668;484.495911;413.333424;64.165852;75.612754;1.868224;1.178396;0.848611;0.816863;271.000000;0.529017;293.450000;0.411160;1.734470e-01;9.334581e-01
9;M-11820b-x40-10.tif;4962;497.677751;509.577791;61.782845;102.864462;1.140926;1.664936;0.600624;0.597085;130.000000;0.799532;266.724000;0.348748;8.462047e-02;1.188723e+00
10;M-11820b-x40-10.tif;3145;494.885533;355.269316;56.348556;71.365318;1.054811;1.266498;0.789579;0.786242;95.000000;0.613649;204.175000;0.346209;1.441686e-01;8.371146e-01
