No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.bmp;2112;296.296402;243.979640;49.797889;54.224913;0.987083;1.088900;0.918358;0.914548;42.000000;0.395750;161.856000;117.427557;63;255
2;M-11822-x40-05.bmp;2629;336.370483;201.615824;53.295307;62.970986;0.991843;1.181548;0.846347;0.844150;40.000000;0.532632;181.018000;103.545455;28;255
3;M-11822-x40-05.bmp;5766;408.120361;190.210545;84.751255;86.738622;0.984261;1.023449;0.977088;0.975798;55.000000;0.212836;267.053000;102.299688;34;255
4;M-11822-x40-05.bmp;2164;473.935767;193.274492;49.875498;55.573135;1.005649;1.114237;0.897475;0.892149;52.000000;0.441065;165.370000;125.244455;45;255
5;M-11822-x40-05.bmp;2745;505.828415;279.520583;57.341341;61.243566;0.986206;1.068053;0.936284;0.931819;41.000000;0.351245;184.442000;123.679781;51;255
6;M-11822-x40-05.bmp;2140;546.438785;323.609813;49.169017;55.722938;0.982347;1.133294;0.882384;0.877518;33.000000;0.470530;162.534000;113.658411;56;255
7;M-11822-x40-05.bmp;2967;562.027637;238.697674;54.758529;69.200815;1.017385;1.263745;0.791299;0.788870;58.000000;0.611430;194.763000;131.843276;82;255
8;M-11822-x40-05.bmp;2322;578.249354;177.055125;45.517092;65.347136;1.046639;1.435661;0.696543;0.692340;63.000000;0.717515;174.757000;126.050818;55;255
9;M-11822-x40-05.bmp;2365;617.226638;153.419027;49.265893;61.595890;1.016748;1.250275;0.799824;0.793666;67.000000;0.600234;173.831000;121.781818;65;255
10;M-11822-x40-05.bmp;5125;634.504585;222.169756;80.183501;81.680580;0.989681;1.018671;0.981672;0.978062;59.000000;0.190581;252.464000;99.806244;26;255
11;M-11822-x40-05.bmp;3587;725.167828;284.263730;58.595135;78.800662;1.041503;1.344833;0.743587;0.735498;58.000000;0.668639;216.671000;107.844717;58;255
12;M-11822-x40-05.bmp;3394;753.622569;348.188568;63.563377;68.795624;1.005417;1.082315;0.923945;0.913062;55.000000;0.382525;207.078000;105.049204;45;255
13;M-11822-x40-05.bmp;1998;809.617117;269.646647;42.897369;59.640741;1.013757;1.390312;0.719263;0.715187;29.000000;0.694738;159.540000;115.864865;36;255
14;M-11822-x40-05.bmp;2136;808.904963;536.943820;43.392834;62.978549;1.028143;1.451358;0.689010;0.685687;33.000000;0.724752;166.124000;102.843633;30;255
15;M-11822-x40-05.bmp;3210;855.448598;305.437695;58.529600;69.972889;0.992830;1.195513;0.836461;0.834748;48.000000;0.548026;200.122000;109.842368;52;255
16;M-11822-x40-05.bmp;1819;867.446949;379.495327;41.005109;56.829263;1.018213;1.385907;0.721549;0.717131;26.000000;0.692363;152.560000;112.253986;67;255
17;M-11822-x40-05.bmp;1910;884.173822;422.628796;44.141260;55.430925;1.001614;1.255762;0.796329;0.791479;31.000000;0.604864;155.050000;118.213089;67;255
