No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-09.tif;555;12.747748;579.816216;17.691526;44.381181;1.552469;2.508612;0.398627;0.358761;99.000000;0.917113;104.055000;124.254054;109;137
2;M-11940-x40-09.tif;769;237.355007;129.603381;27.324699;44.109082;2.003285;1.614257;0.619480;0.503246;235.000000;0.785012;139.136000;138.617685;117;165
3;M-11940-x40-09.tif;302;259.172185;264.337748;11.105567;36.102141;1.590385;3.250815;0.307615;0.295020;22.000000;0.951511;77.689000;120.523179;107;140
4;M-11940-x40-09.tif;1134;584.238977;218.674603;33.673944;74.964500;3.022571;2.226187;0.449199;0.256928;808.000000;0.893432;207.539000;147.060847;127;169
5;M-11940-x40-09.tif;2938;644.236215;522.613342;51.052528;74.106670;1.165620;1.451577;0.688906;0.681157;135.000000;0.724851;207.448000;162.802587;127;185
6;M-11940-x40-09.tif;2718;775.666299;206.722222;61.205241;65.422429;2.311175;1.068902;0.935539;0.808549;918.000000;0.353223;280.961000;157.205298;118;187
7;M-11940-x40-09.tif;5654;821.274142;296.158472;73.199167;106.710329;2.009027;1.457808;0.685961;0.632198;912.000000;0.727638;377.812000;163.288999;125;194
8;M-11940-x40-09.tif;2484;884.873994;418.514090;46.803375;68.915793;1.189640;1.472454;0.679139;0.665923;123.000000;0.734010;192.703000;164.641304;125;188
9;M-11940-x40-09.tif;2924;1111.646717;477.976060;61.176122;72.414696;2.002672;1.183708;0.844803;0.709960;750.000000;0.535078;271.268000;157.689124;127;184
10;M-11940-x40-09.tif;1579;1175.413553;397.098797;41.488994;56.792394;2.060244;1.368854;0.730538;0.623321;432.000000;0.682872;202.188000;149.637112;114;189
11;M-11940-x40-09.tif;1772;1192.433409;477.716140;45.435796;50.846480;1.255283;1.119084;0.893588;0.872674;143.000000;0.448888;167.189000;160.642212;127;178
12;M-11940-x40-09.tif;1100;1266.727273;811.225455;37.168946;38.274298;1.176951;1.029739;0.971120;0.956067;46.000000;0.238591;127.550000;156.698182;123;177
13;M-11940-x40-09.tif;2170;1293.523041;374.699539;33.162457;83.803136;1.351864;2.527048;0.395719;0.393414;93.000000;0.918372;192.000000;162.838710;140;179
14;M-11940-x40-09.tif;1544;1291.628238;430.253886;40.231289;49.303302;1.108245;1.225496;0.815996;0.808733;71.000000;0.578058;146.638000;165.523964;142;179
15;M-11940-x40-09.tif;1795;1337.889694;670.203900;40.910628;56.378409;1.122090;1.378087;0.725644;0.719033;65.000000;0.688071;159.093000;164.875766;143;179
16;M-11940-x40-09.tif;2256;1544.776596;577.474291;48.568427;60.047270;1.132390;1.236344;0.808837;0.796641;96.000000;0.588034;179.173000;162.807624;131;178
17;M-11940-x40-09.tif;367;1550.190736;501.713896;13.928852;38.645516;2.102566;2.774494;0.360426;0.312880;99.000000;0.932788;98.472000;146.376022;128;165
