No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;586;26.438567;391.081911;20.722359;36.861388;1.271406;1.778822;0.562170;0.549116;43.000000;0.827022;96.760000;0.516881;3.996160e-01;6.129940e-01
2;M-11822-x40-06.tif;2473;47.983017;263.416498;43.847268;97.854022;2.189077;2.231702;0.448089;0.328834;974.000000;0.893989;260.824000;0.490663;1.835944e-01;7.009441e-01
3;M-11822-x40-06.tif;2008;63.016932;691.218625;31.706436;94.097695;2.177306;2.967779;0.336952;0.288746;427.000000;0.941522;234.394000;0.492000;1.676633e-01;6.975412e-01
4;M-11822-x40-06.tif;718;55.813370;764.225627;27.715862;33.160208;0.984466;1.196434;0.835817;0.831381;19.000000;0.549008;94.247000;0.471241;1.931654e-01;7.449161e-01
5;M-11822-x40-06.tif;1195;194.893724;410.909623;29.488018;53.321590;1.201981;1.808246;0.553022;0.535145;91.000000;0.833167;134.350000;0.556113;2.137162e-01;7.040792e-01
6;M-11822-x40-06.tif;2105;212.105463;741.724941;38.724978;83.595265;2.438350;2.158691;0.463244;0.383530;595.000000;0.886231;253.968000;0.464779;2.025697e-01;8.447415e-01
7;M-11822-x40-06.tif;3262;257.994175;225.958921;60.598310;142.615980;3.499082;2.353465;0.424905;0.204201;2867.000000;0.905238;378.725000;0.479081;1.867694e-01;6.481825e-01
8;M-11822-x40-06.tif;1411;243.946137;508.394047;33.430490;60.414429;1.662758;1.807166;0.553353;0.492216;257.000000;0.832947;171.705000;0.512946;1.258321e-01;9.433081e-01
9;M-11822-x40-06.tif;2153;274.294008;421.420344;40.290504;82.517098;1.633670;2.048053;0.488269;0.402593;477.000000;0.872693;210.237000;0.514674;2.038310e-01;6.475699e-01
10;M-11822-x40-06.tif;1121;265.209634;476.969670;30.276608;48.673704;1.206701;1.607634;0.622032;0.602458;84.000000;0.782992;130.379000;0.526078;1.521579e-01;7.651980e-01
11;M-11822-x40-06.tif;1011;284.608309;724.024728;26.029202;50.403871;1.220207;1.936436;0.516413;0.506680;45.000000;0.856340;124.508000;0.477208;2.375606e-01;6.180343e-01
12;M-11822-x40-06.tif;1531;298.609406;781.476813;38.364710;56.123758;1.484844;1.462901;0.683573;0.618859;212.000000;0.729882;169.018000;0.478407;1.532138e-01;8.248506e-01
13;M-11822-x40-06.tif;1313;296.584158;108.160701;36.127060;46.466992;1.044423;1.286210;0.777478;0.774258;40.000000;0.628910;131.273000;0.508257;1.564997e-01;9.263158e-01
14;M-11822-x40-06.tif;593;300.241147;158.345700;24.249638;31.261747;0.974308;1.289163;0.775697;0.772571;16.000000;0.631106;85.208000;0.473433;1.953580e-01;7.882044e-01
15;M-11822-x40-06.tif;967;441.019648;704.444674;27.750998;44.486468;1.052420;1.603058;0.623808;0.622129;25.000000;0.781578;113.087000;0.483466;2.317382e-01;6.336528e-01
16;M-11822-x40-06.tif;904;454.620575;658.025442;25.063428;47.082309;1.396338;1.878526;0.532332;0.519234;80.000000;0.846536;125.946000;0.428674;2.201975e-01;5.492709e-01
17;M-11822-x40-06.tif;835;492.829940;83.358084;24.481180;44.110588;1.170943;1.801816;0.554996;0.546400;39.000000;0.831853;110.845000;0.529446;2.688307e-01;6.466277e-01
18;M-11822-x40-06.tif;362;510.759669;43.461326;18.685629;27.113677;1.400114;1.451044;0.689159;0.626963;51.000000;0.724610;79.807000;0.489237;1.451938e-01;8.693680e-01
19;M-11822-x40-06.tif;698;522.842407;97.792264;26.027619;34.488049;1.061031;1.325056;0.754685;0.747185;31.000000;0.656087;96.471000;0.521479;3.487090e-01;6.303750e-01
20;M-11822-x40-06.tif;831;565.732852;670.117930;29.878955;35.728709;1.064895;1.195782;0.836273;0.828851;43.000000;0.548313;105.453000;0.446150;2.178346e-01;5.864352e-01
21;M-11822-x40-06.tif;626;581.552716;17.915335;25.075541;32.061634;0.985787;1.278602;0.782104;0.775377;12.000000;0.623148;88.061000;0.554958;3.275374e-01;6.696194e-01
22;M-11822-x40-06.tif;4669;620.952024;296.915614;59.726134;109.909590;2.394585;1.840226;0.543411;0.492111;722.000000;0.839466;374.828000;0.494525;1.942210e-01;8.238240e-01
23;M-11822-x40-06.tif;2933;706.395840;344.483464;57.316036;65.564815;1.084435;1.143917;0.874189;0.868721;107.000000;0.485586;199.923000;0.538993;2.852400e-01;8.668889e-01
24;M-11822-x40-06.tif;6123;753.411236;297.594153;82.690695;133.007136;2.840317;1.608490;0.621701;0.440681;1900.000000;0.783255;467.488000;0.523687;2.447229e-01;8.621629e-01
25;M-11822-x40-06.tif;625;720.750400;89.420800;23.171526;34.889590;1.049139;1.505710;0.664139;0.653730;12.000000;0.747609;90.774000;0.520451;2.375606e-01;7.752266e-01
26;M-11822-x40-06.tif;1581;804.328273;752.125870;30.561841;74.577833;1.693905;2.440227;0.409798;0.361928;277.000000;0.912176;183.449000;0.473614;2.118435e-01;6.332171e-01
27;M-11822-x40-06.tif;6841;984.424207;345.344394;81.594450;140.819050;3.005080;1.725841;0.579428;0.439245;1876.000000;0.815024;508.268000;0.517502;2.388521e-01;8.831617e-01
28;M-11822-x40-06.tif;708;992.203390;30.247175;22.339430;41.145597;1.162859;1.841837;0.542936;0.532472;37.000000;0.839774;101.715000;0.509907;1.916722e-01;7.258521e-01
29;M-11822-x40-06.tif;1349;1000.341735;189.574500;35.030358;50.880927;1.194304;1.452481;0.688477;0.663456;79.000000;0.725258;142.288000;0.505050;1.563244e-01;6.167814e-01
30;M-11822-x40-06.tif;2828;1092.289604;556.720651;53.943301;67.204315;1.098069;1.245832;0.802676;0.797251;104.000000;0.596415;197.542000;0.470900;0;8.561650e-01
31;M-11822-x40-06.tif;1089;1216.070707;64.203857;33.526268;41.578907;1.039117;1.240189;0.806329;0.802032;36.000000;0.591468;119.248000;0.463903;2.464131e-01;5.842336e-01
32;M-11822-x40-06.tif;834;1464.166667;82.482014;26.595360;40.396206;1.094447;1.518919;0.658363;0.650721;46.000000;0.752701;107.099000;0.437971;1.781404e-01;5.466439e-01
