No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;4282;75.202242;243.533396;56.029427;97.780583;1.234613;1.745165;0.573012;0.570232;170.000000;0.819547;257.747000;0.668794;4.235294e-01;8.980392e-01
2;M-11901b-x40-03.tif;3311;161.180610;343.510722;48.576519;98.622424;2.789093;2.030249;0.492550;0.433429;669.000000;0.870284;340.656000;0.674729;4.666667e-01;8.823529e-01
3;M-11901b-x40-03.tif;3458;220.135338;193.707924;62.639283;70.523407;1.077466;1.125865;0.888206;0.885255;92.000000;0.459446;216.381000;0.637314;4.117647e-01;8.980392e-01
4;M-11901b-x40-03.tif;2822;251.507796;268.006733;46.816833;78.097833;1.236679;1.668157;0.599464;0.589100;109.000000;0.800402;209.417000;0.689387;4.431373e-01;8.901961e-01
5;M-11901b-x40-03.tif;2394;325.063492;202.918129;39.250332;101.466498;3.104507;2.585112;0.386830;0.296066;996.000000;0.922151;305.607000;0.613912;3.215686e-01;8.901961e-01
6;M-11901b-x40-03.tif;4136;379.299323;120.185928;68.086592;77.958691;1.156185;1.144993;0.873368;0.866486;185.000000;0.487062;245.137000;0.625744;2.705882e-01;8.784314e-01
7;M-11901b-x40-03.tif;4446;449.447818;253.866397;63.687767;107.464751;2.065898;1.687369;0.592639;0.490171;1261.000000;0.805468;339.738000;0.611184;3.960784e-01;8.666667e-01
8;M-11901b-x40-03.tif;2466;561.571371;360.130981;54.528559;58.095648;1.106467;1.065417;0.938600;0.930285;108.000000;0.345008;185.170000;0.579075;4.196078e-01;8.509804e-01
9;M-11901b-x40-03.tif;936;565.976496;589.134615;28.048093;43.555414;1.118006;1.552883;0.643963;0.628205;53.000000;0.765056;114.674000;0.570450;2.549020e-01;8.745098e-01
10;M-11901b-x40-03.tif;3044;614.537122;423.681340;56.295272;69.264535;1.088390;1.230379;0.812758;0.807854;117.000000;0.582602;204.042000;0.594076;3.647059e-01;8.000000e-01
11;M-11901b-x40-03.tif;6905;708.477625;379.499638;81.823095;119.942412;2.336629;1.465875;0.682187;0.611122;1333.000000;0.731178;450.279000;0.620882;2.705882e-01;8.705882e-01
12;M-11901b-x40-03.tif;3428;701.093057;578.750583;60.030210;72.961283;1.142923;1.215409;0.822768;0.819910;102.000000;0.568377;221.888000;0.647632;4.392157e-01;8.705882e-01
13;M-11901b-x40-03.tif;2896;721.914019;492.899862;48.855856;78.152326;1.362689;1.599651;0.625136;0.603705;178.000000;0.780516;222.691000;0.595730;3.215686e-01;8.588235e-01
14;M-11901b-x40-03.tif;2099;791.813244;217.272034;39.220806;83.903086;3.080252;2.139249;0.467454;0.379635;787.000000;0.884018;285.039000;0.727099;4.980392e-01;9.019608e-01
15;M-11901b-x40-03.tif;3158;799.119696;602.637112;37.711154;169.114283;4.275521;4.484463;0.222992;0.140592;2942.000000;0.974820;411.913000;0.612278;3.294118e-01;8.509804e-01
16;M-11901b-x40-03.tif;3153;1110.460831;408.481763;61.654068;66.049463;1.061534;1.071291;0.933453;0.920228;104.000000;0.358700;205.085000;0.606356;4.117647e-01;8.784314e-01
17;M-11901b-x40-03.tif;4268;1152.711340;271.670337;63.791766;88.891355;1.739860;1.393461;0.717637;0.687726;605.000000;0.696417;305.474000;0.630199;3.725490e-01;9.254902e-01
18;M-11901b-x40-03.tif;1326;1205.273002;311.217949;39.537460;55.184440;2.276831;1.395751;0.716460;0.554396;376.000000;0.697628;194.779000;0.565135;2.235294e-01;8.392157e-01
19;M-11901b-x40-03.tif;3774;1432.458930;410.151033;49.710438;118.492256;2.322402;2.383649;0.419525;0.342241;1555.000000;0.907744;331.875000;0.590332;3.411765e-01;9.647059e-01
20;M-11901b-x40-03.tif;1305;1450.396169;470.041379;25.878897;70.081868;1.559031;2.708070;0.369267;0.338306;153.000000;0.929323;159.896000;0.611993;2.549020e-01;8.901961e-01
21;M-11901b-x40-03.tif;4233;1528.364517;319.868651;72.493007;76.728640;1.369505;1.058428;0.944797;0.915468;315.000000;0.327656;269.905000;0.582477;4.039216e-01;8.666667e-01
22;M-11901b-x40-03.tif;3480;1544.040805;392.641379;61.009137;73.388047;1.139239;1.202903;0.831323;0.822695;148.000000;0.555790;223.204000;0.620246;3.450980e-01;8.666667e-01
