No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-09.tif;2560;645.245703;524.757422;50.000466;66.149736;1.107638;1.322982;0.755868;0.744893;114.000000;0.654724;188.766000;49.015625;11;100
2;M-11940-x40-09.tif;3335;672.909745;311.011094;62.419058;70.380481;1.212687;1.127548;0.886880;0.857238;261.000000;0.461999;225.438000;49.151724;19;100
3;M-11940-x40-09.tif;806;664.291563;95.075682;27.065567;39.304941;1.309585;1.452212;0.688605;0.664280;77.000000;0.725137;115.170000;68.864764;24;100
4;M-11940-x40-09.tif;3095;690.916640;257.044588;63.284286;65.658250;1.282366;1.037513;0.963844;0.914097;313.000000;0.266469;223.327000;51.203231;24;100
5;M-11940-x40-09.tif;1553;687.496458;559.324533;37.371079;54.051298;1.228306;1.446340;0.691400;0.676814;110.000000;0.722472;154.826000;47.197038;3;100
6;M-11940-x40-09.tif;2211;708.691542;205.650837;50.691216;56.294249;1.080134;1.110533;0.900469;0.888323;115.000000;0.434921;173.236000;48.369516;7;100
7;M-11940-x40-09.tif;969;705.110423;105.153767;25.517991;51.036468;1.421436;2.000019;0.499995;0.473666;104.000000;0.866028;131.562000;67.823529;39;100
8;M-11940-x40-09.tif;2543;723.805348;322.762092;51.209919;64.763582;1.117111;1.264669;0.790721;0.771960;162.000000;0.612177;188.941000;47.563114;8;100
9;M-11940-x40-09.tif;1982;725.847124;533.497982;45.002142;57.647227;1.327784;1.280989;0.780647;0.759376;147.000000;0.624972;181.853000;45.749243;3;100
10;M-11940-x40-09.tif;1974;742.265451;399.648936;36.484480;71.830208;1.311176;1.968788;0.507927;0.487128;173.000000;0.861400;180.347000;43.497467;8;100
11;M-11940-x40-09.tif;2279;776.318561;209.630540;46.472897;63.237722;1.237140;1.360744;0.734892;0.725608;144.000000;0.678184;188.229000;53.276876;11;100
12;M-11940-x40-09.tif;3116;806.618742;485.063543;55.973029;71.437323;1.099744;1.276281;0.783526;0.777423;96.000000;0.621358;207.515000;52.080552;20;100
13;M-11940-x40-09.tif;2022;799.023244;281.464392;45.678724;58.736085;1.146850;1.285852;0.777694;0.746245;81.000000;0.628643;170.706000;43.369436;0;100
14;M-11940-x40-09.tif;2952;835.349593;310.738482;47.341214;80.587063;1.212408;1.702260;0.587454;0.578756;162.000000;0.809257;212.074000;54.539973;21;100
