No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;1151;85.821025;423.708949;31.485636;48.207712;1.136365;1.531102;0.653124;0.630598;85.000000;0.757251;128.204000;0.685327;2.478419e-03;9.761365e-01
2;M-11901b-x40-03.tif;6242;152.565203;337.865428;67.637607;125.764762;1.904412;1.859391;0.537810;0.502477;935.000000;0.843066;386.498000;0.633179;9.688365e-03;9.538602e-01
3;M-11901b-x40-03.tif;3821;293.327139;630.732007;65.110795;79.106818;2.355020;1.214957;0.823074;0.777426;597.000000;0.567934;336.272000;0.566573;2.455576e-03;7.543681e-01
4;M-11901b-x40-03.tif;5814;335.658927;203.509804;58.810989;148.065956;2.385904;2.517658;0.397195;0.337656;1795.000000;0.917734;417.512000;0.687125;7.073364e-03;9.986398e-01
5;M-11901b-x40-03.tif;4233;444.951099;690.044885;69.167372;79.025286;1.423394;1.142523;0.875256;0.863031;368.000000;0.483660;275.164000;0.627521;4.956838e-03;7.156952e-01
6;M-11901b-x40-03.tif;2447;481.771966;100.402534;51.985221;60.952855;1.488234;1.172504;0.852876;0.838602;242.000000;0.522114;213.923000;0.597622;4.210345e-01;7.292162e-01
7;M-11901b-x40-03.tif;718;494.316156;158.486072;26.685636;35.698438;1.225348;1.337740;0.747530;0.717358;70.000000;0.664229;105.147000;0.577877;4.217755e-01;7.885770e-01
8;M-11901b-x40-03.tif;1714;571.072345;592.577596;41.761705;62.387848;1.967558;1.493901;0.669388;0.560688;439.000000;0.742913;205.861000;0.656126;5.516986e-02;9.847813e-01
9;M-11901b-x40-03.tif;1297;562.828065;447.043948;26.675892;65.035473;1.412720;2.437987;0.410174;0.390436;111.000000;0.912007;151.741000;0.703009;4.392671e-02;9.952289e-01
10;M-11901b-x40-03.tif;3065;602.090049;43.861990;45.658093;92.832228;1.741146;2.033204;0.491835;0.452838;446.000000;0.870689;258.963000;0.523627;4.980001e-03;6.523307e-01
11;M-11901b-x40-03.tif;501;584.039920;774.037924;20.940586;33.014940;1.601871;1.576601;0.634276;0.585230;63.000000;0.773107;100.424000;0.469313;4.938501e-02;5.350229e-01
12;M-11901b-x40-03.tif;351;608.965812;780.378917;16.588882;27.848750;1.216960;1.678760;0.595678;0.576243;37.000000;0.803223;73.265000;0.433854;2.490000e-03;7.228977e-01
13;M-11901b-x40-03.tif;800;674.291250;292.895000;27.548565;39.406974;1.171115;1.430455;0.699078;0.655925;57.000000;0.715045;108.505000;0.740392;3.761901e-02;9.810204e-01
14;M-11901b-x40-03.tif;2201;796.244889;418.458882;47.433282;93.895232;2.360217;1.979522;0.505172;0.317865;1312.000000;0.863018;255.500000;0.732052;1.195070e-01;8.859478e-01
15;M-11901b-x40-03.tif;3426;1094.457968;514.028897;51.301570;93.956318;2.320420;1.831451;0.546015;0.494135;845.000000;0.837775;316.069000;0.601693;4.743549e-01;8.931071e-01
16;M-11901b-x40-03.tif;2200;1137.895455;766.300455;44.223158;65.142974;1.593207;1.473051;0.678863;0.660082;258.000000;0.734265;209.871000;0.587452;0;7.070515e-01
17;M-11901b-x40-03.tif;2567;1189.453448;638.052591;50.754620;65.715605;1.416475;1.294771;0.772337;0.756831;256.000000;0.635213;213.758000;0.609514;0;7.196428e-01
18;M-11901b-x40-03.tif;2479;1249.579669;591.434046;53.551064;59.536861;1.033300;1.111777;0.899461;0.890461;60.000000;0.437002;179.414000;0.633391;4.444008e-01;7.026348e-01
19;M-11901b-x40-03.tif;1646;1315.887606;261.784326;26.589124;81.314968;1.838884;3.058204;0.326989;0.316956;244.000000;0.945028;195.028000;0.668342;2.589269e-01;9.667344e-01
20;M-11901b-x40-03.tif;1098;1353.695811;306.460838;31.809347;49.313106;1.528139;1.550271;0.645049;0.574894;224.000000;0.764142;145.207000;0.681241;0;9.956654e-01
21;M-11901b-x40-03.tif;980;1393.118367;259.144898;27.476536;49.185318;1.506899;1.790084;0.558633;0.515781;134.000000;0.829415;136.226000;0.538538;4.602158e-01;6.067174e-01
22;M-11901b-x40-03.tif;974;1442.804928;757.735113;19.508618;78.790523;3.237193;4.038755;0.247601;0.199766;320.000000;0.968862;199.053000;0.463515;1.911606e-02;5.452306e-01
23;M-11901b-x40-03.tif;412;1547.640777;139.485437;21.051288;26.359080;1.242963;1.252136;0.798635;0.755000;49.000000;0.601816;80.220000;0.450378;4.956838e-03;5.473657e-01
