No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;2063;406.661658;98.562773;44.379548;60.344795;1.123504;1.359743;0.735433;0.721323;61.000000;0.677598;170.664000;65.178866;30;100
2;M-11822-x40-06.tif;1832;433.295852;395.629913;43.319615;54.113629;1.076577;1.249172;0.800531;0.796567;74.000000;0.599292;157.431000;61.510917;41;100
3;M-11822-x40-06.tif;3202;453.446284;145.512492;52.747666;79.506657;1.226969;1.507302;0.663437;0.644948;203.000000;0.748232;222.194000;57.885072;31;100
4;M-11822-x40-06.tif;1682;447.141498;349.781807;42.420256;51.061637;1.063523;1.203709;0.830766;0.821385;62.000000;0.556622;149.931000;60.778240;33;100
5;M-11822-x40-06.tif;2127;490.347908;253.748002;45.314955;59.860996;1.017323;1.320999;0.757003;0.755770;42.000000;0.653411;164.899000;50.023037;2;100
6;M-11822-x40-06.tif;397;491.919395;386.193955;13.239234;41.261022;1.812159;3.116572;0.320865;0.296907;79.000000;0.947125;95.082000;78.355164;54;100
7;M-11822-x40-06.tif;1912;513.301255;431.645397;47.439528;52.086902;1.091885;1.097964;0.910777;0.897307;84.000000;0.412900;161.971000;64.005753;39;100
8;M-11822-x40-06.tif;2384;555.304111;320.317534;52.207652;58.449903;1.129112;1.119566;0.893203;0.888482;104.000000;0.449653;183.919000;66.455956;41;100
9;M-11822-x40-06.tif;5191;570.672895;415.776729;77.379434;87.801488;1.128778;1.134688;0.881300;0.857349;190.000000;0.472558;271.353000;52.865344;17;100
10;M-11822-x40-06.tif;2458;610.562246;459.113100;50.841057;63.549948;1.162553;1.249973;0.800017;0.774928;163.000000;0.599977;189.497000;51.703824;27;100
11;M-11822-x40-06.tif;4094;616.056913;305.439912;59.882690;88.548967;1.228376;1.478707;0.676266;0.664800;179.000000;0.736657;251.388000;55.322912;0;100
12;M-11822-x40-06.tif;3620;653.049724;423.953315;57.322381;82.373163;1.237657;1.437016;0.695887;0.679277;284.000000;0.718152;237.279000;58.358287;34;100
13;M-11822-x40-06.tif;2962;705.786631;344.296421;58.230782;64.916308;1.006157;1.114811;0.897013;0.894927;57.000000;0.442004;193.522000;58.076975;26;100
14;M-11822-x40-06.tif;1678;708.213945;173.092968;42.962823;50.557478;1.060903;1.176773;0.849782;0.835856;66.000000;0.527135;149.568000;58.634088;37;100
15;M-11822-x40-06.tif;2034;713.619961;291.726155;43.879951;59.526275;1.092518;1.356571;0.737153;0.730876;76.000000;0.675726;167.107000;64.616519;14;100
16;M-11822-x40-06.tif;2016;715.470238;228.707837;45.768477;58.017936;1.329636;1.267640;0.788868;0.762564;125.000000;0.614563;183.534000;49.539683;17;100
17;M-11822-x40-06.tif;5909;754.249788;456.883737;74.447005;102.516222;1.229813;1.377036;0.726197;0.715878;277.000000;0.687486;302.191000;56.124048;28;100
18;M-11822-x40-06.tif;2682;741.774049;140.956376;51.452189;66.970211;1.166194;1.301601;0.768285;0.761387;118.000000;0.640108;198.253000;66.764355;42;100
19;M-11822-x40-06.tif;5607;770.052434;394.671304;64.487963;115.331021;1.373298;1.788412;0.559155;0.536721;428.000000;0.829063;311.066000;55.572499;24;99
