No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;3120;561.565705;213.060577;57.963447;68.926667;1.040133;1.189140;0.840944;0.836161;86.000000;0.541123;201.942000;79.835897;34;143
2;M-11806-x40-01.tif;2076;591.136802;164.132466;35.083980;76.586033;1.411015;2.182935;0.458099;0.450649;132.000000;0.888901;191.860000;80.805877;17;171
3;M-11806-x40-01.tif;4036;628.864222;232.889742;65.675369;78.798104;1.066134;1.199812;0.833464;0.827618;135.000000;0.552574;232.534000;69.566155;19;153
4;M-11806-x40-01.tif;2312;661.187716;555.591263;48.506792;61.064789;1.019386;1.258892;0.794350;0.789435;52.000000;0.607461;172.095000;63.677768;11;193
5;M-11806-x40-01.tif;4987;678.689392;183.017646;74.094307;86.885400;1.161739;1.172633;0.852782;0.841116;195.000000;0.522267;269.823000;72.983557;6;155
6;M-11806-x40-01.tif;3473;673.620213;490.948460;57.057910;78.882693;1.095409;1.382502;0.723326;0.710643;135.000000;0.690507;218.648000;67.228621;10;175
7;M-11806-x40-01.tif;2165;686.064203;671.106697;42.142465;67.236632;1.194534;1.595460;0.626778;0.609756;109.000000;0.779198;180.274000;61.818014;11;232
8;M-11806-x40-01.tif;5085;716.689872;590.264307;68.083098;96.329642;1.253703;1.414883;0.706772;0.697720;264.000000;0.707441;283.040000;68.370895;15;206
9;M-11806-x40-01.tif;1389;708.592513;438.773938;35.004643;51.674826;1.099244;1.476228;0.677402;0.662299;56.000000;0.735613;138.517000;57.949604;6;208
10;M-11806-x40-01.tif;3879;738.404743;272.378964;58.965635;84.698865;1.154327;1.436411;0.696180;0.688454;174.000000;0.717868;237.208000;65.190771;12;177
11;M-11806-x40-01.tif;2438;736.141920;131.682937;50.725589;61.759982;1.169914;1.217531;0.821334;0.813822;110.000000;0.570447;189.321000;91.303527;8;157
12;M-11806-x40-01.tif;1976;736.593623;182.659919;48.259936;53.809631;1.126700;1.114996;0.896864;0.868914;120.000000;0.442306;167.264000;72.924089;9;190
13;M-11806-x40-01.tif;2966;758.619690;653.995280;52.586754;73.816577;1.190274;1.403710;0.712398;0.693064;186.000000;0.701776;210.627000;75.310856;15;150
