No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.bmp;5577;103.712211;595.860678;63.420962;113.002847;1.130496;1.781790;0.561233;0.556073;75.000000;0.827658;281.475000;126.630984;50;255
2;M-11934b-x40-01.bmp;2744;468.981050;50.844388;55.067940;63.525616;0.983999;1.153586;0.866862;0.865758;41.000000;0.498548;184.202000;105.809767;13;255
3;M-11934b-x40-01.bmp;5115;522.554057;426.587097;72.613591;90.073522;1.008252;1.240450;0.806159;0.802715;66.000000;0.591699;254.573000;92.963050;26;255
4;M-11934b-x40-01.bmp;4305;696.577236;558.797445;64.692609;84.961390;1.013059;1.313309;0.761435;0.759347;58.000000;0.648241;234.104000;97.621835;29;255
5;M-11934b-x40-01.bmp;2587;721.821415;370.405489;48.593335;67.991206;1.016897;1.399188;0.714700;0.712527;44.000000;0.699431;181.820000;103.907228;38;255
6;M-11934b-x40-01.bmp;2533;745.750493;45.263719;49.977011;64.688115;1.003732;1.294357;0.772584;0.770719;32.000000;0.634912;178.744000;100.381761;21;255
7;M-11934b-x40-01.bmp;5604;818.029086;575.335832;78.234509;92.673860;1.045012;1.184565;0.844192;0.830795;103.000000;0.536041;271.278000;107.644004;37;255
8;M-11934b-x40-01.bmp;3276;901.883700;393.216422;55.816698;76.385273;1.051797;1.368502;0.730726;0.714883;42.000000;0.682671;208.086000;95.266789;30;255
9;M-11934b-x40-01.bmp;1977;933.690946;47.590288;49.395550;51.206596;0.976351;1.036664;0.964633;0.959986;32.000000;0.263598;155.744000;107.491654;15;255
10;M-11934b-x40-01.bmp;3615;941.809405;504.976210;62.071901;74.571056;1.012395;1.201366;0.832386;0.827709;61.000000;0.554196;214.454000;98.719225;33;255
11;M-11934b-x40-01.bmp;3360;966.566071;643.161905;52.877196;83.717374;1.144190;1.583242;0.631616;0.610405;122.000000;0.775282;219.798000;107.647024;33;255
12;M-11934b-x40-01.bmp;3302;1012.662629;476.928831;51.884718;81.264814;1.058008;1.566257;0.638465;0.636623;39.000000;0.769651;209.526000;106.427317;23;255
13;M-11934b-x40-01.bmp;2929;1113.187095;479.565722;52.791885;70.724452;1.008826;1.339684;0.746445;0.745573;39.000000;0.665448;192.696000;102.744281;21;255
14;M-11934b-x40-01.bmp;4937;1203.600770;56.549524;65.537926;96.143356;1.047067;1.466988;0.681669;0.680040;68.000000;0.731661;254.873000;126.573628;36;255
15;M-11934b-x40-01.bmp;3547;1331.416690;529.684240;66.107013;68.727459;0.990993;1.039639;0.961872;0.956116;50.000000;0.273500;210.170000;98.417536;16;255
