No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;3319;48.608014;212.784875;46.332545;94.394773;1.657259;2.037332;0.490838;0.474265;421.000000;0.871251;262.908000;0.631595;5.294118e-01;7.372549e-01
2;M-11830a-x40-04.tif;1265;34.296443;541.120949;37.617715;43.144747;1.050037;1.146926;0.871896;0.865256;46.000000;0.489692;129.197000;0.615506;5.215686e-01;7.843137e-01
3;M-11830a-x40-04.tif;987;44.672746;349.471125;34.794178;36.342330;1.017264;1.044495;0.957401;0.951485;37.000000;0.288762;112.326000;0.621122;5.019608e-01;8.588235e-01
4;M-11830a-x40-04.tif;954;88.631027;651.674004;29.722949;46.701301;1.621360;1.571220;0.636448;0.556930;215.000000;0.771320;139.418000;0.610363;5.411765e-01;7.490196e-01
5;M-11830a-x40-04.tif;1185;177.693671;48.262447;31.480094;49.388773;1.201987;1.568889;0.637394;0.618546;70.000000;0.770538;133.787000;0.629956;4.823529e-01;8.078431e-01
6;M-11830a-x40-04.tif;887;210.344983;552.624577;31.617768;36.312638;1.068510;1.148488;0.870710;0.856482;46.000000;0.491797;109.133000;0.609802;4.705882e-01;8.274510e-01
7;M-11830a-x40-04.tif;1068;239.360487;350.878277;35.013613;39.420146;1.102283;1.125852;0.888216;0.875074;54.000000;0.459426;121.629000;0.605137;4.745098e-01;7.882353e-01
8;M-11830a-x40-04.tif;3119;301.787752;211.708240;66.191245;124.846820;4.928629;1.886153;0.530180;0.254783;2986.000000;0.847885;439.517000;0.623923;3.843137e-01;8.000000e-01
9;M-11830a-x40-04.tif;1137;288.577836;59.099384;29.180719;50.072228;1.137794;1.715935;0.582773;0.577400;40.000000;0.812635;127.502000;0.614558;5.019608e-01;7.843137e-01
10;M-11830a-x40-04.tif;3016;324.365053;649.239721;53.528509;87.587778;2.131295;1.636283;0.611141;0.500558;704.000000;0.791522;284.212000;0.610128;4.980392e-01;8.039216e-01
11;M-11830a-x40-04.tif;646;337.219814;711.300310;27.051578;31.370060;1.115211;1.159639;0.862337;0.835818;40.000000;0.506334;95.148000;0.625873;5.450980e-01;7.803922e-01
12;M-11830a-x40-04.tif;787;463.017789;468.318933;26.256521;38.548970;1.037303;1.468167;0.681121;0.674310;22.000000;0.732171;101.285000;0.616185;4.941176e-01;8.392157e-01
13;M-11830a-x40-04.tif;6784;498.636498;377.790684;79.447293;118.125544;2.016336;1.486842;0.672567;0.619025;1135.000000;0.740037;414.600000;0.599488;4.470588e-01;7.764706e-01
14;M-11830a-x40-04.tif;3811;498.737864;514.175282;62.552451;79.558714;1.367773;1.271872;0.786243;0.766608;292.000000;0.617918;255.936000;0.640611;5.725490e-01;7.568627e-01
15;M-11830a-x40-04.tif;3317;586.541755;519.655412;55.217317;84.853711;2.271181;1.536723;0.650735;0.586562;717.000000;0.759305;307.683000;0.634114;5.411765e-01;7.372549e-01
16;M-11830a-x40-04.tif;4425;617.358192;339.141017;69.784974;98.221330;1.832486;1.407485;0.710487;0.583999;968.000000;0.703710;319.214000;0.602222;4.313725e-01;7.843137e-01
17;M-11830a-x40-04.tif;2984;666.079088;540.036863;46.849686;87.129839;1.814901;1.859774;0.537700;0.500467;376.000000;0.843136;260.874000;0.611158;5.411765e-01;7.450980e-01
18;M-11830a-x40-04.tif;3758;700.400745;272.959021;66.551132;72.580495;1.145485;1.090597;0.916929;0.908295;173.000000;0.399051;232.583000;0.613897;5.137255e-01;7.490196e-01
19;M-11830a-x40-04.tif;5726;716.664338;368.830772;58.821875;127.308076;1.361261;2.164298;0.462044;0.449831;395.000000;0.886857;312.969000;0.606768;5.058824e-01;7.568627e-01
20;M-11830a-x40-04.tif;2245;708.560802;175.878396;32.202651;90.156502;1.521579;2.799661;0.357186;0.351668;171.000000;0.934033;207.186000;0.538230;4.000000e-01;8.666667e-01
21;M-11830a-x40-04.tif;3166;784.035692;714.887239;38.978105;107.884483;1.925481;2.767823;0.361295;0.346340;419.000000;0.932452;276.777000;0.636030;5.725490e-01;7.647059e-01
22;M-11830a-x40-04.tif;5022;855.981681;614.803067;60.412911;113.872241;1.577022;1.884899;0.530532;0.493118;727.000000;0.847665;315.473000;0.589775;4.549020e-01;7.960784e-01
23;M-11830a-x40-04.tif;5534;847.085833;407.451934;75.350199;96.454370;1.301901;1.280081;0.781200;0.757365;354.000000;0.624280;300.894000;0.598851;4.784314e-01;7.647059e-01
24;M-11830a-x40-04.tif;5319;968.099831;373.910133;74.492231;96.969770;1.641637;1.301743;0.768201;0.720224;852.000000;0.640209;331.252000;0.565890;4.431373e-01;7.686275e-01
25;M-11830a-x40-04.tif;545;975.082569;565.025688;22.476731;31.090406;0.999886;1.383226;0.722948;0.717883;12.000000;0.690903;82.752000;0.529318;3.294118e-01;8.196078e-01
26;M-11830a-x40-04.tif;4983;1055.009432;583.155729;64.184273;103.962385;1.546105;1.619749;0.617380;0.587014;456.000000;0.786665;311.150000;0.601303;4.980392e-01;7.333333e-01
27;M-11830a-x40-04.tif;6072;1201.625659;570.792655;68.730318;126.225873;2.232776;1.836538;0.544503;0.485227;904.000000;0.838759;412.756000;0.593458;4.470588e-01;7.372549e-01
28;M-11830a-x40-04.tif;2788;1202.857245;682.688307;41.018399;90.675982;1.581126;2.210617;0.452362;0.431736;213.000000;0.891834;235.361000;0.611165;5.254902e-01;7.725490e-01
29;M-11830a-x40-04.tif;5031;1380.779964;766.736434;72.625335;96.148479;1.506532;1.323897;0.755346;0.692914;565.000000;0.655327;308.618000;0.608043;5.294118e-01;7.333333e-01
30;M-11830a-x40-04.tif;1367;1464.057059;240.360644;27.917816;63.428891;1.370348;2.271986;0.440144;0.432618;79.000000;0.897927;153.428000;0.580286;4.823529e-01;7.450980e-01
