No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;1569;360.691523;91.611217;35.677203;59.069386;1.196633;1.655662;0.603988;0.572543;92.000000;0.796993;153.602000;0.366178;2.554113e-01;4.351464e-01
2;M-11901b-x40-05.tif;1313;441.604722;520.642803;33.480532;54.658117;1.305018;1.632534;0.612545;0.559584;149.000000;0.790436;146.739000;0.486044;2.337662e-01;7.701149e-01
3;M-11901b-x40-05.tif;5972;475.612693;693.711487;75.820847;104.934802;1.765308;1.383984;0.722552;0.690543;632.000000;0.691317;363.978000;0.514724;5.238095e-02;1
4;M-11901b-x40-05.tif;3898;487.310416;64.529246;70.373381;110.438051;2.799673;1.569316;0.637220;0.406925;1980.000000;0.770682;370.322000;0.475641;9.478673e-03;1
5;M-11901b-x40-05.tif;3224;481.824752;581.520471;52.427055;81.414781;1.294777;1.552915;0.643950;0.619297;273.000000;0.765068;229.034000;0.637333;2.045455e-01;1
6;M-11901b-x40-05.tif;5151;592.554067;85.727820;65.849652;100.445194;1.331931;1.525372;0.655578;0.650045;210.000000;0.755128;293.624000;0.529588;1.422222e-01;1
7;M-11901b-x40-05.tif;4178;769.932504;380.977262;66.246694;82.077584;1.451076;1.238969;0.807123;0.789641;291.000000;0.590384;276.016000;0.663118;4.801980e-01;9.624060e-01
8;M-11901b-x40-05.tif;2628;853.498858;738.981355;53.619115;88.757661;2.307074;1.655336;0.604107;0.424741;1007.000000;0.796903;276.025000;0.433433;5.855856e-02;9.662162e-01
9;M-11901b-x40-05.tif;4477;868.950190;179.511727;67.764508;85.246245;1.268814;1.257978;0.794927;0.784416;255.000000;0.606706;267.176000;0.594762;3.515982e-01;9.635036e-01
10;M-11901b-x40-05.tif;6002;940.562479;564.157281;86.818881;92.889653;1.664412;1.069925;0.934645;0.885669;725.000000;0.355581;354.310000;0.543230;1.857143e-01;9.927536e-01
11;M-11901b-x40-05.tif;1300;991.550769;637.294615;32.997684;50.881902;1.186605;1.541984;0.648515;0.639333;60.000000;0.761202;139.229000;0.401001;2.660550e-01;5.190476e-01
12;M-11901b-x40-05.tif;1922;1010.902185;186.340791;46.145437;70.303602;1.995266;1.523522;0.656374;0.495118;501.000000;0.754436;219.524000;0.538143;8.407080e-02;1
13;M-11901b-x40-05.tif;1003;1078.637089;298.112662;33.280262;41.017600;1.318548;1.232490;0.811365;0.759050;110.000000;0.584539;128.915000;0.494377;1.221719e-01;8.362573e-01
14;M-11901b-x40-05.tif;1779;1101.612142;517.272625;37.911314;60.772871;1.212671;1.603027;0.623820;0.613291;121.000000;0.781568;164.651000;0.377124;7.623318e-02;5.090090e-01
15;M-11901b-x40-05.tif;1312;1145.855183;254.112805;35.052968;49.933149;1.376869;1.424506;0.701998;0.669986;101.000000;0.712179;150.667000;0.473469;1.813725e-01;9.155844e-01
16;M-11901b-x40-05.tif;1591;1291.530484;32.498429;34.854975;60.035575;1.216846;1.722439;0.580572;0.562034;81.000000;0.814209;155.976000;0.337031;8.173077e-02;4.729064e-01
17;M-11901b-x40-05.tif;5387;1309.498422;120.496566;81.225456;87.354168;1.348768;1.075453;0.929841;0.898855;403.000000;0.367962;302.167000;0.520475;2.690583e-02;1
18;M-11901b-x40-05.tif;5080;1412.653937;721.411614;67.025836;112.952860;1.996358;1.685214;0.593397;0.506967;1332.000000;0.804910;356.990000;0.571455;1.674009e-01;1
19;M-11901b-x40-05.tif;483;1485.064182;749.550725;19.483763;34.191679;1.585037;1.754881;0.569839;0.526037;69.000000;0.821756;98.084000;0.475444;3.621622e-01;8.758621e-01
20;M-11901b-x40-05.tif;3197;1545.190491;73.447607;61.263099;69.632596;1.347626;1.136616;0.879805;0.839513;220.000000;0.475335;232.681000;0.587274;2.731707e-01;1
