No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;581;35.104991;678.593804;23.571642;31.653690;0.990374;1.342872;0.744673;0.738308;7.000000;0.667430;85.034000;93.550775;72;124
2;M-11822-x40-06.tif;750;55.856000;765.024000;28.530923;34.250257;1.044314;1.200461;0.833013;0.814036;26.000000;0.553253;99.209000;96.589333;72;129
3;M-11822-x40-06.tif;1395;75.481004;695.302509;35.692663;55.193492;1.437092;1.546354;0.646682;0.583054;147.000000;0.762759;158.721000;94.691756;82;126
4;M-11822-x40-06.tif;995;171.804020;609.487437;29.401248;43.865534;1.133816;1.491962;0.670259;0.658395;65.000000;0.742128;119.066000;98.983920;88;123
5;M-11822-x40-06.tif;1268;193.717666;410.589117;30.953001;53.573935;1.163236;1.730816;0.577762;0.562500;77.000000;0.816205;136.144000;93.571767;77;129
6;M-11822-x40-06.tif;4660;220.042918;615.607296;62.297624;101.965709;1.594556;1.636751;0.610966;0.570674;734.000000;0.791657;305.575000;94.195923;75;127
7;M-11822-x40-06.tif;1213;225.516900;197.569662;33.866364;47.154795;1.119426;1.392378;0.718196;0.694575;34.000000;0.695841;130.627000;98.862325;87;127
8;M-11822-x40-06.tif;811;230.548705;500.789149;27.891298;38.998028;1.297221;1.398215;0.715198;0.678962;100.000000;0.698922;114.980000;94.464858;68;123
9;M-11822-x40-06.tif;744;254.876344;513.930108;27.610419;35.023311;1.113085;1.268482;0.788344;0.772269;41.000000;0.615235;102.013000;91.599462;64;129
10;M-11822-x40-06.tif;1505;264.999336;408.747508;39.040610;50.165410;1.141854;1.284955;0.778238;0.761444;83.000000;0.627970;146.953000;98.686379;86;125
11;M-11822-x40-06.tif;824;262.883495;211.507282;24.256823;45.262952;1.287794;1.865988;0.535909;0.512096;57.000000;0.844276;115.476000;101.878641;89;127
12;M-11822-x40-06.tif;1087;264.333027;475.908924;28.996290;49.602471;1.254564;1.710649;0.584574;0.562514;103.000000;0.811341;130.908000;92.019319;72;126
13;M-11822-x40-06.tif;1102;273.440109;629.450998;28.809953;50.608622;1.296830;1.756637;0.569270;0.547826;78.000000;0.822151;134.010000;100.901996;83;126
14;M-11822-x40-06.tif;1038;288.309249;596.191715;25.691798;53.303022;1.428071;2.074710;0.481995;0.465162;87.000000;0.876174;136.483000;95.588632;71;126
15;M-11822-x40-06.tif;784;289.136480;441.604592;23.781846;43.525562;1.276721;1.830201;0.546388;0.526911;41.000000;0.837532;112.153000;97.880102;84;124
16;M-11822-x40-06.tif;1578;299.139417;781.294677;39.227369;58.529984;1.751563;1.492070;0.670210;0.586490;260.000000;0.742172;186.368000;95.593156;70;125
17;M-11822-x40-06.tif;1335;295.038951;107.749813;37.725951;45.496078;1.116427;1.205962;0.829213;0.821190;62.000000;0.558932;136.855000;93.300375;68;126
18;M-11822-x40-06.tif;557;299.206463;157.777379;24.273247;29.366154;0.960621;1.209816;0.826572;0.822377;12.000000;0.562831;81.999000;94.551167;72;126
19;M-11822-x40-06.tif;905;314.903867;374.058564;31.655182;38.101901;1.291293;1.203654;0.830803;0.793717;106.000000;0.556566;121.183000;102.161326;84;127
20;M-11822-x40-06.tif;1013;351.458045;720.503455;26.960284;48.999855;1.202782;1.817483;0.550212;0.537193;54.000000;0.835025;123.738000;93.222113;76;124
