No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-03.tif;698;34.010029;123.190544;28.723502;31.055019;0.978836;1.081171;0.924923;0.921514;17.000000;0.380154;92.659000;163.680516;141;179
2;M-11811a-x40-03.tif;794;50.924433;23.376574;29.142949;36.005351;1.116613;1.235474;0.809406;0.779824;49.000000;0.587249;105.552000;160.146096;129;173
3;M-11811a-x40-03.tif;862;62.603248;677.523202;27.335504;42.171676;1.187013;1.542744;0.648196;0.617129;41.000000;0.761474;113.393000;161.114849;129;175
4;M-11811a-x40-03.tif;596;86.038591;659.416107;26.342082;29.210773;0.975443;1.108901;0.901793;0.889345;11.000000;0.432167;85.473000;163.671141;130;176
5;M-11811a-x40-03.tif;892;135.331839;359.846413;26.337063;46.047728;1.283075;1.748400;0.571951;0.535622;59.000000;0.820287;119.926000;160.769058;130;174
6;M-11811a-x40-03.tif;707;153.217822;77.606789;28.017413;32.201232;0.957261;1.149329;0.870073;0.868130;13.000000;0.492923;92.221000;162.664781;129;178
7;M-11811a-x40-03.tif;694;178.560519;144.005764;28.027374;31.745413;1.008163;1.132657;0.882879;0.876814;23.000000;0.469600;93.767000;160.500000;128;174
8;M-11811a-x40-03.tif;776;198.033505;381.086340;30.058907;33.095330;1.021631;1.101016;0.908252;0.902066;24.000000;0.418423;99.812000;159.644330;132;180
9;M-11811a-x40-03.tif;621;223.246377;206.148148;26.669654;29.792190;0.966470;1.117082;0.895189;0.890834;14.000000;0.445686;86.845000;160.465378;128;178
10;M-11811a-x40-03.tif;1205;258.151867;139.060581;31.665488;49.250453;1.090493;1.555335;0.642948;0.632524;44.000000;0.765910;128.502000;165.223237;131;178
11;M-11811a-x40-03.tif;621;275.046699;187.818035;26.994236;29.512562;0.983482;1.093291;0.914669;0.907795;16.000000;0.404203;87.606000;160.911433;129;174
12;M-11811a-x40-03.tif;1730;303.820231;782.134104;33.217375;74.495596;1.650128;2.242670;0.445897;0.396913;253.000000;0.895084;189.403000;158.501734;130;174
13;M-11811a-x40-03.tif;762;326.196850;290.329396;27.300284;36.568454;1.119614;1.339490;0.746553;0.725524;46.000000;0.665326;103.542000;161.237533;132;174
14;M-11811a-x40-03.tif;1110;484.182883;121.607207;32.423404;45.106683;1.180932;1.391177;0.718816;0.694626;77.000000;0.695200;128.345000;162.086486;137;175
15;M-11811a-x40-03.tif;843;926.820878;677.155397;27.359875;39.404149;1.031047;1.440217;0.694340;0.691280;19.000000;0.719647;104.510000;164.011862;132;177
16;M-11811a-x40-03.tif;694;964.638329;648.626801;26.473232;34.472773;1.076681;1.302175;0.767946;0.743562;22.000000;0.640514;96.901000;164.893372;134;177
17;M-11811a-x40-03.tif;697;1055.648494;753.183644;29.148862;30.526473;0.972554;1.047261;0.954872;0.952335;17.000000;0.297019;92.295000;165.170732;131;178
18;M-11811a-x40-03.tif;874;1313.245995;308.152174;27.480191;41.344868;1.128220;1.504534;0.664658;0.650996;41.000000;0.747148;111.316000;161.747140;131;174
19;M-11811a-x40-03.tif;1342;1521.497019;604.992548;27.789175;65.102794;1.421595;2.342739;0.426851;0.403147;109.000000;0.904322;154.835000;159.830104;130;173
