No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-06.bmp;4739;168.155940;361.536822;74.402088;81.972753;1.003964;1.101753;0.907644;0.897962;56.000000;0.419741;244.516000;116.319899;69;255
2;M-11830a-x40-06.bmp;5085;185.150049;224.839921;70.684072;92.001433;1.015324;1.301586;0.768293;0.764913;51.000000;0.640098;254.714000;119.059390;76;255
3;M-11830a-x40-06.bmp;6215;247.155430;319.563475;80.059096;99.184228;1.007200;1.238888;0.807176;0.804389;66.000000;0.590311;280.468000;123.377957;67;255
4;M-11830a-x40-06.bmp;4894;341.958112;255.826522;70.021079;89.735925;1.017678;1.281556;0.780302;0.773823;46.000000;0.625403;250.174000;118.361667;53;255
5;M-11830a-x40-06.bmp;4377;494.109893;173.471556;68.896441;81.403990;0.997314;1.181541;0.846352;0.840999;44.000000;0.532624;234.212000;115.158099;55;255
6;M-11830a-x40-06.bmp;6578;649.839009;201.655062;73.616591;114.467236;1.067282;1.554911;0.643124;0.639207;65.000000;0.765762;297.024000;119.153086;60;255
7;M-11830a-x40-06.bmp;885;642.970621;402.083616;29.401795;39.128771;1.022479;1.330829;0.751411;0.735971;25.000000;0.659834;106.636000;125.461017;39;255
8;M-11830a-x40-06.bmp;1052;679.369772;789.604563;25.415631;53.156558;1.165786;2.091491;0.478128;0.474037;30.000000;0.878290;124.143000;128.211027;38;255
9;M-11830a-x40-06.bmp;992;687.001008;644.634073;31.687939;40.159906;0.990198;1.267356;0.789044;0.783135;15.000000;0.614337;111.102000;124.953629;58;255
10;M-11830a-x40-06.bmp;2292;735.002618;382.303229;45.161331;65.398833;1.051136;1.448116;0.690553;0.682315;68.000000;0.723282;173.997000;143.563264;79;255
11;M-11830a-x40-06.bmp;1247;752.184443;624.240577;34.545650;46.354372;1.004047;1.341829;0.745251;0.738916;21.000000;0.666784;125.434000;130.878909;71;255
12;M-11830a-x40-06.bmp;1086;762.228361;705.276243;27.397392;51.882196;1.171372;1.893691;0.528069;0.513693;66.000000;0.849201;126.435000;119.975138;42;255
13;M-11830a-x40-06.bmp;4198;826.883040;226.184850;67.883662;79.343412;1.005462;1.168815;0.855568;0.849045;46.000000;0.517691;230.308000;111.075274;61;255
14;M-11830a-x40-06.bmp;966;893.066253;409.453416;30.827767;40.409643;1.003567;1.310820;0.762881;0.753212;22.000000;0.646538;110.374000;122.732919;35;255
15;M-11830a-x40-06.bmp;719;899.485396;729.700974;25.389124;36.568554;1.001984;1.440324;0.694288;0.684579;10.000000;0.719697;95.148000;120.037552;59;255
16;M-11830a-x40-06.bmp;1181;948.187130;474.600339;38.589195;39.292253;0.979679;1.018219;0.982107;0.973971;24.000000;0.188324;120.579000;126.853514;68;255
17;M-11830a-x40-06.bmp;1065;949.147418;423.778404;35.911953;38.038579;0.968056;1.059218;0.944093;0.937154;15.000000;0.329680;113.823000;125.876995;48;255
18;M-11830a-x40-06.bmp;891;956.171717;561.276094;32.171366;35.424233;0.955851;1.101111;0.908174;0.904038;15.000000;0.418593;103.452000;125.035915;43;255
19;M-11830a-x40-06.bmp;3444;1021.113821;537.632114;62.629371;70.102148;0.978818;1.119317;0.893402;0.892299;45.000000;0.449259;205.820000;125.084495;35;255
20;M-11830a-x40-06.bmp;6308;1181.651237;631.970355;85.427763;94.693249;1.010149;1.108460;0.902153;0.895702;87.000000;0.431417;282.972000;119.601617;66;255
21;M-11830a-x40-06.bmp;2809;1198.473122;336.142399;52.570975;68.313854;1.005393;1.299460;0.769551;0.766380;34.000000;0.638586;188.386000;123.053044;73;255
22;M-11830a-x40-06.bmp;2452;1230.120310;452.792822;51.526158;60.749995;0.987964;1.179013;0.848167;0.845937;35.000000;0.529728;174.476000;121.375612;74;255
23;M-11830a-x40-06.bmp;932;1274.910944;677.906652;32.480127;36.661654;0.952035;1.128741;0.885943;0.882880;12.000000;0.463795;105.594000;125.716738;43;255
24;M-11830a-x40-06.bmp;2945;1308.012224;441.083192;55.320831;67.937660;1.003939;1.228067;0.814288;0.812408;47.000000;0.580461;192.753000;128.200679;73;255
25;M-11830a-x40-06.bmp;1221;1311.106470;206.175266;29.694044;53.285891;1.115891;1.794498;0.557259;0.547522;31.000000;0.830339;130.850000;133.376740;67;255
26;M-11830a-x40-06.bmp;1104;1319.440217;598.678442;33.862886;41.655757;0.972232;1.230130;0.812922;0.810082;17.000000;0.582372;116.138000;120.227355;43;255
