No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;1732;423.316397;719.028868;48.108713;58.555736;2.396899;1.217154;0.821588;0.643160;666.000000;0.570081;228.404000;95.484988;73;100
2;M-11901b-x40-05.tif;1514;513.686922;71.974240;34.185529;80.998419;2.410575;2.369377;0.422052;0.293821;583.000000;0.906572;214.155000;88.231836;13;100
3;M-11901b-x40-05.tif;1966;591.419125;359.216684;36.541362;107.451778;3.803106;2.940552;0.340072;0.216804;1451.000000;0.940399;306.525000;91.669888;56;100
4;M-11901b-x40-05.tif;1408;592.713068;61.075994;34.876383;56.042775;1.599727;1.606898;0.622317;0.570786;268.000000;0.782765;168.240000;93.100142;63;100
5;M-11901b-x40-05.tif;1315;655.793916;653.134601;33.181808;55.212540;1.673348;1.663940;0.600983;0.549238;291.000000;0.799262;166.288000;91.662357;56;100
6;M-11901b-x40-05.tif;463;727.695464;649.628510;20.289635;31.594981;1.372170;1.557198;0.642179;0.590548;64.000000;0.766555;89.351000;92.889849;63;100
7;M-11901b-x40-05.tif;732;750.080601;660.941257;27.630986;35.964130;1.542039;1.301587;0.768293;0.720580;116.000000;0.640098;119.099000;92.453552;48;100
8;M-11901b-x40-05.tif;2176;783.095588;118.019761;49.499276;62.836546;2.114457;1.269444;0.787747;0.701689;404.000000;0.615999;240.455000;88.897059;13;100
9;M-11901b-x40-05.tif;1176;780.376701;657.058673;33.684076;62.525176;2.709316;1.856224;0.538728;0.383008;488.000000;0.842480;200.096000;92.413265;60;100
10;M-11901b-x40-05.tif;1365;802.356777;492.591941;34.944216;56.879903;1.889732;1.627734;0.614351;0.537186;221.000000;0.789033;180.041000;87.317949;10;100
11;M-11901b-x40-05.tif;847;808.133412;527.625738;30.437647;37.730539;1.266314;1.239601;0.806711;0.757543;83.000000;0.590946;116.096000;91.893743;46;100
12;M-11901b-x40-05.tif;1950;1005.431282;483.277949;33.735544;92.473355;3.755290;2.741125;0.364814;0.290343;850.000000;0.931081;303.350000;82.116410;0;100
13;M-11901b-x40-05.tif;2414;1316.508285;93.678128;43.677534;117.011114;4.624063;2.678977;0.373277;0.224488;1560.000000;0.927720;374.529000;88.589478;17;100
14;M-11901b-x40-05.tif;1506;1281.956175;469.896414;39.753102;52.446074;1.988554;1.319295;0.757981;0.697123;250.000000;0.652277;193.993000;85.745020;21;100
15;M-11901b-x40-05.tif;1319;1325.121304;137.084913;29.763381;64.213908;1.957245;2.157480;0.463504;0.407283;325.000000;0.886095;180.115000;94.736164;54;100
16;M-11901b-x40-05.tif;411;1347.384428;76.559611;12.319057;50.150813;2.443571;4.070994;0.245640;0.208064;111.000000;0.969361;112.341000;93.798054;77;100
17;M-11901b-x40-05.tif;1693;1390.067927;301.979327;38.804466;66.243075;2.926633;1.707099;0.585789;0.491231;444.000000;0.810464;249.527000;89.367395;35;100
18;M-11901b-x40-05.tif;1011;1386.256182;417.209693;29.101747;48.012604;1.797962;1.649819;0.606127;0.558407;142.000000;0.795368;151.137000;86.772502;60;100
19;M-11901b-x40-05.tif;3119;1428.222828;86.349471;51.987407;90.762756;3.456680;1.745860;0.572783;0.482070;818.000000;0.819707;368.080000;93.047451;38;100
20;M-11901b-x40-05.tif;370;1396.159459;443.821622;17.448487;31.896512;1.587066;1.828039;0.547034;0.463047;83.000000;0.837110;85.902000;85.221622;33;100
21;M-11901b-x40-05.tif;1866;1454.341372;24.574491;37.959308;77.544893;2.244474;2.042843;0.489514;0.395108;648.000000;0.871995;229.413000;94.892819;73;100
