No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-04.tif;2592;312.922068;764.351466;50.397852;68.774377;1.666908;1.364629;0.732800;0.697737;356.000000;0.680444;233.012000;180.153164;123;255
2;M-11940-x40-04.tif;2055;330.901217;621.090511;48.192358;58.498459;1.936801;1.213853;0.823823;0.764598;378.000000;0.566848;223.642000;190.622384;98;255
3;M-11940-x40-04.tif;1223;379.089125;755.189697;38.778675;41.541750;1.290983;1.071252;0.933487;0.902333;112.000000;0.358612;140.857000;188.773508;80;255
4;M-11940-x40-04.tif;1692;447.773641;615.907210;42.792113;50.538195;1.065405;1.181017;0.846728;0.843473;54.000000;0.532026;150.509000;187.239362;102;255
5;M-11940-x40-04.tif;1258;849.445946;643.561208;38.316985;42.784145;1.161108;1.116584;0.895588;0.875034;90.000000;0.444884;135.482000;163.792528;16;255
6;M-11940-x40-04.tif;1400;868.265000;711.462857;31.681038;56.741960;1.174747;1.791039;0.558335;0.553643;67.000000;0.829615;143.761000;175.499286;109;255
7;M-11940-x40-04.tif;1016;881.559055;677.271654;33.386269;40.058812;1.284529;1.199859;0.833431;0.806135;78.000000;0.552623;128.063000;192.277559;116;255
8;M-11940-x40-04.tif;1781;914.044919;723.825940;43.225475;57.467760;1.619455;1.329488;0.752169;0.686634;238.000000;0.658970;190.380000;166.010668;68;255
9;M-11940-x40-04.tif;903;971.590255;465.059801;26.589970;45.369966;1.355632;1.706281;0.586070;0.558549;89.000000;0.810261;124.028000;184.919158;75;255
10;M-11940-x40-04.tif;2244;1020.748663;649.639037;47.921883;64.758252;1.387893;1.351329;0.740012;0.681307;252.000000;0.672594;197.831000;180.269162;126;255
11;M-11940-x40-04.tif;2522;1121.450436;271.036082;50.817680;64.603410;1.077275;1.271278;0.786610;0.769386;125.000000;0.617450;184.774000;163.812847;25;255
12;M-11940-x40-04.tif;1574;1145.417408;306.391995;44.898127;46.264672;1.092675;1.030437;0.970462;0.936302;101.000000;0.241252;147.012000;189.984117;109;255
13;M-11940-x40-04.tif;2760;1183.409783;235.455797;50.474078;71.772084;1.321113;1.421959;0.703255;0.682194;221.000000;0.710938;214.057000;178.920652;53;255
14;M-11940-x40-04.tif;3253;1192.701199;367.799877;58.002553;74.260150;1.703267;1.280291;0.781072;0.751074;373.000000;0.624440;263.869000;181.745158;87;255
15;M-11940-x40-04.tif;2859;1207.951032;288.076250;56.248840;65.593059;1.107923;1.166123;0.857543;0.846074;90.000000;0.514413;199.511000;177.964673;71;255
16;M-11940-x40-04.tif;3495;1210.481545;428.469242;59.722896;75.803385;1.083988;1.269252;0.787866;0.774426;96.000000;0.615847;218.193000;170.806581;88;255
17;M-11940-x40-04.tif;1084;1212.807196;542.416974;33.673869;44.947395;1.460808;1.334786;0.749184;0.683172;141.000000;0.662362;141.064000;194.345018;129;255
18;M-11940-x40-04.tif;2300;1245.903043;344.456522;41.880096;70.389334;1.121116;1.680735;0.594978;0.591050;82.000000;0.803742;180.009000;165.411739;55;255
19;M-11940-x40-04.tif;1939;1259.441980;415.527076;35.373353;70.417539;1.218493;1.990694;0.502337;0.497882;74.000000;0.864672;172.308000;171.691078;111;255
20;M-11940-x40-04.tif;1522;1381.516426;228.374507;31.841157;63.563138;1.433306;1.996257;0.500937;0.479639;138.000000;0.865483;165.570000;189.843627;127;255
