No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-06.tif;1322;23.968986;404.344175;37.494167;46.385506;1.164797;1.237139;0.808316;0.782307;106.000000;0.588748;139.106000;0.644592;1.567647e-01;8.633584e-01
2;M-11783-x40-06.tif;3931;70.359959;426.560417;53.718754;101.014054;2.012202;1.880424;0.531795;0.490512;646.000000;0.846873;315.277000;0.642134;-2.415059e-01;8.938327e-01
3;M-11783-x40-06.tif;2030;86.781281;760.857635;36.242624;73.031972;1.431924;2.015085;0.496257;0.484596;124.000000;0.868176;191.123000;0.648577;-1.868058e-01;8.946442e-01
4;M-11783-x40-06.tif;1406;74.283073;719.449502;36.466642;53.231506;1.403515;1.459732;0.685057;0.631768;170.000000;0.728489;157.473000;0.632688;7.940173e-02;8.098827e-01
5;M-11783-x40-06.tif;1410;84.935461;638.548227;33.035206;55.470889;1.222356;1.679145;0.595541;0.583444;83.000000;0.803325;147.168000;0.651597;-1.946083e-01;8.147694e-01
6;M-11783-x40-06.tif;2969;129.483665;468.724823;51.565214;74.919267;1.216781;1.452903;0.688277;0.673493;185.000000;0.725448;213.067000;0.713134;2.040557e-02;8.709861e-01
7;M-11783-x40-06.tif;2018;142.410803;723.809713;47.082404;55.057174;1.013725;1.169379;0.855155;0.847624;46.000000;0.518373;160.334000;0.709312;-9.781073e-02;8.442094e-01
8;M-11783-x40-06.tif;3001;174.648784;418.471509;49.197155;81.822070;1.627824;1.663146;0.601270;0.570736;367.000000;0.799046;247.766000;0.618045;-2.350210e-01;8.258015e-01
9;M-11783-x40-06.tif;2998;196.894263;677.318546;50.963470;75.875516;1.353842;1.488822;0.671672;0.663038;225.000000;0.740849;225.842000;0.660230;1.247330e-01;8.477472e-01
10;M-11783-x40-06.tif;2014;205.245780;471.221946;49.377041;53.644158;1.158566;1.086419;0.920455;0.891096;143.000000;0.390848;171.236000;0.691996;3.008588e-01;8.550026e-01
11;M-11783-x40-06.tif;1371;228.732312;731.616338;39.189231;47.043837;1.342164;1.200428;0.833036;0.788755;147.000000;0.553218;152.064000;0.641786;-5.785414e-01;8.157286e-01
12;M-11783-x40-06.tif;4297;291.419595;700.342332;57.290875;102.922586;1.476931;1.796492;0.556640;0.516481;534.000000;0.830754;282.402000;0.656848;1.425673e-01;8.266214e-01
13;M-11783-x40-06.tif;990;303.623232;750.657576;29.521429;46.745459;1.950570;1.583442;0.631536;0.576855;135.000000;0.775347;155.777000;0.614747;8.991241e-02;7.995867e-01
14;M-11783-x40-06.tif;1135;324.881938;470.293392;34.422765;44.810777;1.567384;1.301777;0.768181;0.719683;174.000000;0.640233;149.517000;0.672025;-3.737529e-01;9.284039e-01
15;M-11783-x40-06.tif;706;368.611898;562.345609;27.591507;34.068094;1.092444;1.234731;0.809893;0.774496;33.000000;0.586578;98.448000;0.644422;-6.995122e-01;9.155355e-01
16;M-11783-x40-06.tif;1451;379.295658;456.108201;39.625257;47.262428;1.132274;1.192735;0.838409;0.827076;82.000000;0.545041;143.686000;0.600486;-5.529022e-02;8.415593e-01
