No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;1200;34.687500;540.551667;35.390578;43.437255;1.003583;1.227368;0.814752;0.809779;30.000000;0.579810;123.019000;63.655833;30;100
2;M-11830a-x40-04.tif;958;44.515658;349.935282;34.479738;35.525142;0.977823;1.030319;0.970573;0.966505;20.000000;0.240808;108.497000;62.605428;23;100
3;M-11830a-x40-04.tif;1743;82.940906;648.154905;40.175718;55.572571;1.073574;1.383238;0.722942;0.718599;53.000000;0.690909;153.345000;71.453815;43;100
4;M-11830a-x40-04.tif;1206;176.893035;48.488391;32.289535;48.293259;1.096059;1.495632;0.668614;0.658392;36.000000;0.743610;128.883000;66.345771;28;100
5;M-11830a-x40-04.tif;910;209.684615;552.393407;32.035836;36.662714;1.063415;1.144428;0.873799;0.861990;31.000000;0.486288;110.275000;63.628571;6;100
6;M-11830a-x40-04.tif;1110;240.091892;352.356757;35.805597;43.863962;1.564943;1.225059;0.816287;0.734543;183.000000;0.577646;147.746000;58.880180;15;100
7;M-11830a-x40-04.tif;997;288.240722;58.802407;26.124510;48.936831;1.142726;1.873215;0.533841;0.530070;35.000000;0.845585;119.653000;64.336008;34;100
8;M-11830a-x40-04.tif;718;308.300836;677.703343;29.681915;31.193493;0.983088;1.050926;0.951542;0.939521;18.000000;0.307519;94.181000;61.373259;22;100
9;M-11830a-x40-04.tif;3023;331.140920;636.168707;58.959220;66.746128;1.345596;1.132073;0.883335;0.863965;260.000000;0.468741;226.090000;71.066821;45;100
10;M-11830a-x40-04.tif;606;329.828383;214.285479;25.265855;30.619888;0.961008;1.211908;0.825145;0.822954;8.000000;0.564921;85.547000;47.338284;0;100
11;M-11830a-x40-04.tif;837;337.053763;712.272401;32.572426;36.421100;1.368710;1.118157;0.894328;0.803396;82.000000;0.447411;119.984000;71.827957;43;100
12;M-11830a-x40-04.tif;751;462.363515;468.328895;25.236095;38.386097;1.105392;1.521079;0.657428;0.648936;31.000000;0.753517;102.137000;63.031957;7;100
13;M-11830a-x40-04.tif;376;466.117021;348.593085;18.305565;46.526843;2.648680;2.541678;0.393441;0.221152;221.000000;0.919350;111.870000;70.377660;44;100
14;M-11830a-x40-04.tif;304;472.421053;384.519737;19.282345;21.969220;1.230111;1.139344;0.877698;0.801963;43.000000;0.479214;68.551000;63.345395;47;91
15;M-11830a-x40-04.tif;376;478.111702;493.420213;16.474243;30.161033;1.224924;1.830799;0.546210;0.526266;20.000000;0.837649;76.077000;80.364362;55;96
16;M-11830a-x40-04.tif;3783;665.939995;540.129791;52.584388;93.378281;1.301513;1.775780;0.563133;0.552401;242.000000;0.826366;248.741000;63.220460;34;100
17;M-11830a-x40-04.tif;422;666.973934;266.071090;14.557138;44.724658;2.142610;3.072352;0.325483;0.268614;102.000000;0.945548;106.594000;78.592417;50;99
18;M-11830a-x40-04.tif;6133;713.808414;369.365237;61.439565;131.052667;1.537105;2.133034;0.468816;0.454665;529.000000;0.883296;344.186000;57.446600;32;100
19;M-11830a-x40-04.tif;2699;705.041126;176.480548;38.100777;91.174561;1.494688;2.392984;0.417888;0.413395;195.000000;0.908498;225.155000;51.011115;8;100
20;M-11830a-x40-04.tif;3533;805.288706;197.780074;44.701284;105.743959;1.624487;2.365569;0.422731;0.402293;454.000000;0.906255;268.556000;51.611945;11;100
