No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-07.tif;1707;162.919156;149.011131;37.657108;58.890590;1.151907;1.563864;0.639442;0.626689;104.000000;0.768839;157.192000;0.429764;1.867220e-01;5.432099e-01
2;M-11940-x40-07.tif;6543;199.617454;571.994192;76.197610;168.084123;4.163500;2.205898;0.453330;0.294872;4203.000000;0.891343;585.090000;0.499008;1.572581e-01;8.453039e-01
3;M-11940-x40-07.tif;6056;438.470443;69.868230;92.006606;115.909531;3.875865;1.259796;0.793779;0.573928;2590.000000;0.608206;543.103000;0.370755;5.349794e-02;1
4;M-11940-x40-07.tif;2007;483.498256;134.912805;37.367932;69.740885;1.237874;1.866330;0.535811;0.525391;89.000000;0.844338;176.692000;0.434498;5.907173e-02;5.614035e-01
5;M-11940-x40-07.tif;2743;487.790011;723.723296;38.890792;97.337297;1.917945;2.502837;0.399547;0.368619;342.000000;0.916713;257.120000;0.504178;2.024291e-01;6.428571e-01
6;M-11940-x40-07.tif;1360;611.885294;795.259559;38.413259;55.663694;1.715019;1.449075;0.690095;0.558863;348.000000;0.723718;171.202000;0.337267;1.358025e-01;6.682243e-01
7;M-11940-x40-07.tif;2386;643.265298;496.142917;50.614108;61.191323;1.114333;1.208978;0.827145;0.811336;102.000000;0.561988;182.788000;0.591859;3.333333e-01;7.973856e-01
8;M-11940-x40-07.tif;1264;664.756329;62.621044;32.518405;49.752401;1.063284;1.529977;0.653605;0.650173;43.000000;0.756836;129.958000;0.367206;1.153846e-01;4.859438e-01
9;M-11940-x40-07.tif;5457;867.397471;765.454462;66.223994;107.493729;1.326466;1.623184;0.616073;0.601309;496.000000;0.787689;301.599000;0.451169;1.125541e-01;8.717949e-01
10;M-11940-x40-07.tif;788;888.696701;590.899746;27.508564;37.475247;1.099003;1.362312;0.734046;0.714410;40.000000;0.679099;104.320000;0.407694;1.506276e-01;6.923077e-01
11;M-11940-x40-07.tif;961;968.843913;554.365245;30.098173;41.141048;1.020926;1.366895;0.731585;0.722908;17.000000;0.681750;111.036000;0.428893;1.506276e-01;5.545024e-01
12;M-11940-x40-07.tif;6598;1328.580024;464.587602;64.205374;153.929616;2.556360;2.397457;0.417109;0.354550;1818.000000;0.908857;460.386000;0.516673;1.940928e-01;1
13;M-11940-x40-07.tif;1707;1337.280023;197.571763;38.802921;58.973591;1.226655;1.519823;0.657971;0.624926;175.000000;0.753043;162.212000;0.201591;5.194805e-02;5.491071e-01
14;M-11940-x40-07.tif;1655;1386.820544;148.580060;49.790701;60.459736;2.244922;1.214278;0.823535;0.576469;723.000000;0.567266;216.075000;0.310988;1.591837e-01;5.106383e-01
