No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-08.tif;1329;44.705794;352.784801;37.231813;48.916757;1.390304;1.313843;0.761126;0.707163;127.000000;0.648604;152.378000;141.816403;117;169
2;M-11940-x40-08.tif;4263;115.315740;577.349988;56.854087;104.266321;1.538033;1.833928;0.545278;0.499272;645.000000;0.838256;287.042000;209.312221;91;255
3;M-11940-x40-08.tif;1540;91.248052;323.792857;38.804188;51.701134;1.194481;1.332360;0.750548;0.733552;112.000000;0.660816;152.039000;146.502597;125;173
4;M-11940-x40-08.tif;384;305.348958;255.145833;21.138712;25.728380;1.324534;1.217121;0.821611;0.738612;49.000000;0.570049;79.947000;159.953125;121;203
5;M-11940-x40-08.tif;1346;332.202080;514.627786;35.195994;51.086661;1.197824;1.451491;0.688947;0.656659;86.000000;0.724812;142.339000;193.467311;82;242
6;M-11940-x40-08.tif;1405;373.846975;35.046263;39.081400;49.954664;1.640386;1.278221;0.782337;0.716860;262.000000;0.622855;170.183000;160.422064;117;203
7;M-11940-x40-08.tif;6974;401.930026;105.019501;95.494238;105.469731;1.843823;1.104462;0.905418;0.798245;1242.000000;0.424520;401.981000;167.110840;78;242
8;M-11940-x40-08.tif;1078;382.035250;178.378479;28.800293;55.869880;1.686037;1.939907;0.515489;0.439717;217.000000;0.856896;151.129000;169.404453;108;203
9;M-11940-x40-08.tif;3242;408.185996;359.258482;55.145351;82.619901;2.073038;1.498221;0.667458;0.604719;730.000000;0.744647;290.613000;143.563541;108;207
10;M-11940-x40-08.tif;845;425.824852;202.886391;28.396410;44.572355;1.874648;1.569648;0.637086;0.541546;169.000000;0.770793;141.089000;174.332544;95;233
11;M-11940-x40-08.tif;838;458.082339;779.651551;29.591170;36.614676;1.006407;1.237351;0.808178;0.795873;28.000000;0.588939;102.947000;195.256563;48;238
12;M-11940-x40-08.tif;1515;465.945875;62.254125;34.297784;65.083463;2.063136;1.897600;0.526982;0.455388;334.000000;0.849877;198.187000;178.524752;104;233
13;M-11940-x40-08.tif;2777;530.386028;630.528628;42.656163;98.901351;1.997611;2.318571;0.431300;0.361478;875.000000;0.902209;264.027000;109.057616;26;207
14;M-11940-x40-08.tif;1813;513.320463;276.075014;43.310450;56.801897;1.261852;1.311506;0.762482;0.715455;137.000000;0.647009;169.554000;212.817430;65;255
15;M-11940-x40-08.tif;901;553.145394;234.625971;25.391159;46.080716;1.151269;1.814833;0.551015;0.540252;40.000000;0.834495;114.171000;176.824639;39;216
16;M-11940-x40-08.tif;2316;566.333333;739.372193;46.286941;68.103839;1.282525;1.471340;0.679652;0.635778;294.000000;0.733534;193.200000;199.414076;48;255
17;M-11940-x40-08.tif;1881;566.636364;287.735779;33.931057;78.293267;1.507742;2.307422;0.433384;0.390706;173.000000;0.901209;188.783000;203.600744;82;246
18;M-11940-x40-08.tif;1056;570.243371;577.903409;34.435898;41.620899;1.292222;1.208649;0.827370;0.776160;123.000000;0.561657;130.950000;102.904356;30;225
19;M-11940-x40-08.tif;917;586.157034;125.224646;22.759346;54.101608;1.837311;2.377116;0.420678;0.398895;155.000000;0.907210;145.506000;170.541985;91;220
20;M-11940-x40-08.tif;635;617.748031;146.677165;27.731221;31.798512;1.479231;1.146668;0.872092;0.799595;109.000000;0.489342;108.645000;161.554331;99;207
21;M-11940-x40-08.tif;1221;626.341523;750.626536;28.165574;56.110236;1.216546;1.992157;0.501969;0.493789;52.000000;0.864886;136.624000;200.117936;65;246
22;M-11940-x40-08.tif;3238;757.389747;122.033045;43.730225;133.033351;3.510215;3.042137;0.328716;0.232952;2124.000000;0.944429;377.929000;162.743978;112;212
23;M-11940-x40-08.tif;1053;765.415005;527.754986;22.571184;70.284209;2.097598;3.113891;0.321142;0.271408;354.000000;0.947031;166.602000;166.730294;134;207
24;M-11940-x40-08.tif;334;775.203593;339.673653;17.873936;31.573623;1.937127;1.766462;0.566103;0.426587;116.000000;0.824334;90.169000;157.185629;134;182
25;M-11940-x40-08.tif;3466;845.658684;517.490479;48.550248;94.256639;1.371500;1.941424;0.515086;0.496724;224.000000;0.857139;244.409000;129.568379;65;207
26;M-11940-x40-08.tif;2553;851.575401;424.844105;53.328662;62.225600;1.620237;1.166832;0.857021;0.839504;246.000000;0.515281;227.992000;141.850372;95;182
27;M-11940-x40-08.tif;859;894.359721;772.059371;29.802741;40.014332;1.258257;1.342639;0.744802;0.683081;71.000000;0.667286;116.543000;184.081490;99;225
28;M-11940-x40-08.tif;4177;927.163754;496.090735;58.252825;93.193135;1.358009;1.599805;0.625076;0.612360;279.000000;0.780564;266.986000;144.529806;65;203
29;M-11940-x40-08.tif;659;917.875569;323.884674;25.600150;33.430075;1.024404;1.305855;0.765782;0.750794;24.000000;0.643100;92.105000;192.192716;69;246
30;M-11940-x40-08.tif;5400;955.816667;429.668519;62.396168;131.138745;2.201735;2.101712;0.475803;0.399799;1734.000000;0.879552;386.531000;150.657778;104;207
31;M-11940-x40-08.tif;1307;1102.384086;464.961744;35.063035;55.926409;1.677400;1.595025;0.626950;0.532049;279.000000;0.779060;165.982000;160.740627;112;182
32;M-11940-x40-08.tif;676;1161.597633;386.149408;25.169601;34.681095;1.063145;1.377896;0.725744;0.715601;35.000000;0.687965;95.033000;180.383136;91;255
33;M-11940-x40-08.tif;1431;1177.139762;661.603075;33.329996;57.154906;1.295411;1.714819;0.583152;0.557754;114.000000;0.812363;152.626000;195.631726;73;233
34;M-11940-x40-08.tif;918;1177.326797;314.550109;29.599975;40.508868;1.100981;1.368544;0.730704;0.712283;42.000000;0.682695;112.698000;187.029412;112;216
35;M-11940-x40-08.tif;807;1196.403965;246.438662;23.403707;47.126966;1.466349;2.013654;0.496610;0.462642;99.000000;0.867974;121.944000;173.771995;69;212
36;M-11940-x40-08.tif;793;1204.697352;296.414880;24.481154;42.425788;1.234808;1.732998;0.577035;0.560949;61.000000;0.816720;110.928000;188.431274;91;233
37;M-11940-x40-08.tif;1197;1220.979114;686.469507;30.041341;51.789325;1.180829;1.723935;0.580068;0.568229;56.000000;0.814568;133.274000;195.108605;95;233
38;M-11940-x40-08.tif;1951;1267.610456;633.821117;36.866255;81.989005;1.685906;2.223958;0.449649;0.369535;387.000000;0.893205;203.306000;187.099436;69;220
39;M-11940-x40-08.tif;3295;1313.176024;595.733536;51.125942;86.191569;1.414425;1.685868;0.593166;0.564724;306.000000;0.805080;242.004000;198.456146;39;238
40;M-11940-x40-08.tif;2248;1359.070285;572.160142;49.381079;61.222070;1.365008;1.239788;0.806590;0.763643;255.000000;0.591112;196.368000;188.971530;61;229
