No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-11.tif;2953;463.514054;441.084321;48.612612;78.581819;1.292690;1.616490;0.618624;0.608877;204.000000;0.785687;219.020000;0.587364;2.840642e-01;7.816787e-01
2;M-11806-x40-11.tif;2797;475.465499;352.611369;52.675045;69.553120;1.330165;1.320419;0.757335;0.736155;244.000000;0.653026;216.224000;0.603926;1.270548e-01;7.754485e-01
3;M-11806-x40-11.tif;5485;491.359708;508.179581;76.075203;94.535594;1.325117;1.242660;0.804725;0.781441;527.000000;0.593647;302.218000;0.633163;2.826477e-01;8.453129e-01
4;M-11806-x40-11.tif;2677;490.591707;648.831154;52.896678;65.731363;1.207772;1.242637;0.804740;0.788884;185.000000;0.593627;201.568000;0.585075;1.426864e-01;7.387490e-01
5;M-11806-x40-11.tif;5030;510.899602;274.445726;69.859513;95.020228;1.283836;1.360162;0.735207;0.709326;413.000000;0.677843;284.868000;0.689280;4.292692e-01;8.348431e-01
6;M-11806-x40-11.tif;5008;529.000200;354.353235;60.683484;107.096504;1.439379;1.764838;0.566624;0.555935;423.000000;0.823976;300.971000;0.648718;2.623171e-01;7.853045e-01
7;M-11806-x40-11.tif;3903;545.100436;422.356905;59.750139;92.354047;2.295734;1.545671;0.646968;0.582635;682.000000;0.762517;335.556000;0.557861;3.516395e-01;7.339819e-01
8;M-11806-x40-11.tif;3018;555.622266;502.062293;59.775819;67.653800;1.575721;1.131792;0.883554;0.839547;395.000000;0.468328;244.458000;0.598297;3.189997e-01;7.437069e-01
9;M-11806-x40-11.tif;2449;560.559820;236.615762;50.278509;63.316070;1.125222;1.259307;0.794088;0.777805;161.000000;0.607803;186.088000;0.671027;3.352929e-01;8.041229e-01
10;M-11806-x40-11.tif;4882;605.275297;296.939779;75.580576;83.900035;1.445744;1.110074;0.900841;0.883047;360.000000;0.434150;297.817000;0.625992;1.945542e-01;7.834175e-01
11;M-11806-x40-11.tif;2847;599.206884;441.952582;58.958660;62.541131;1.184071;1.060762;0.942718;0.926758;172.000000;0.333590;205.820000;0.655485;3.351400e-01;8.108064e-01
12;M-11806-x40-11.tif;2296;605.136324;382.000871;50.944753;57.915095;1.067523;1.136822;0.879645;0.871562;46.000000;0.475630;175.501000;0.609354;2.512767e-01;7.396140e-01
13;M-11806-x40-11.tif;1824;632.308662;245.601974;34.160103;71.041390;1.408745;2.079660;0.480848;0.460163;162.000000;0.876804;179.694000;0.647247;2.601534e-01;8.481169e-01
14;M-11806-x40-11.tif;3823;680.250327;484.168977;55.076343;90.386622;1.265050;1.641115;0.609342;0.595808;166.000000;0.792908;246.525000;0.656947;1.149805e-01;8.084007e-01
15;M-11806-x40-11.tif;2198;736.904004;32.348499;49.065069;57.556439;1.062994;1.173063;0.852469;0.844792;76.000000;0.522778;171.350000;0.618454;1.674977e-01;7.863506e-01
16;M-11806-x40-11.tif;1668;733.478417;554.156475;32.643927;66.059988;1.188429;2.023653;0.494156;0.486664;42.000000;0.869373;157.830000;0.692126;4.582260e-02;8.770203e-01
17;M-11806-x40-11.tif;1415;756.339929;526.851590;29.937921;66.163389;1.475704;2.210020;0.452485;0.411558;145.000000;0.891772;161.988000;0.647289;-1.968904e-01;8.513044e-01
18;M-11806-x40-11.tif;4289;799.267195;485.086034;64.652851;85.740617;1.199378;1.326169;0.754052;0.742836;211.000000;0.656815;254.250000;0.635010;1.974268e-01;8.248938e-01
19;M-11806-x40-11.tif;2618;800.488159;688.317418;51.724279;64.618251;1.080266;1.249283;0.800459;0.798306;84.000000;0.599387;188.519000;0.606852;2.535231e-01;7.526758e-01
20;M-11806-x40-11.tif;2352;841.973214;32.605017;49.991347;60.239576;1.022674;1.205000;0.829875;0.825246;56.000000;0.557949;173.857000;0.650294;1.901284e-01;8.137580e-01
21;M-11806-x40-11.tif;1939;852.855596;755.711191;42.985577;58.707946;1.153890;1.365759;0.732194;0.716299;87.000000;0.681097;167.678000;0.658323;-4.752528e-02;8.609979e-01
