No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;1094;74.863803;236.056673;24.733319;57.494043;1.312285;2.324558;0.430189;0.421388;45.000000;0.902739;134.316000;127.647166;104;174
2;M-11897-x40-04.tif;2961;106.445795;548.075650;60.727519;67.379643;1.338431;1.109541;0.901274;0.830407;320.000000;0.433250;223.163000;83.457953;12;255
3;M-11897-x40-04.tif;1930;158.678238;470.200518;48.625434;54.665713;1.597812;1.124221;0.889505;0.822313;249.000000;0.456925;196.855000;120.016580;75;209
4;M-11897-x40-04.tif;1072;173.361940;576.235075;30.231276;47.087673;1.150774;1.557581;0.642021;0.615588;55.000000;0.766687;124.508000;108.542910;64;174
5;M-11897-x40-04.tif;1091;174.820348;520.764436;25.219300;55.755251;1.211273;2.210817;0.452322;0.446852;32.000000;0.891855;128.866000;106.366636;58;226
6;M-11897-x40-04.tif;904;214.279867;546.942478;32.969910;35.323918;1.053187;1.071399;0.933359;0.922446;36.000000;0.358943;109.381000;114.809735;75;185
7;M-11897-x40-04.tif;1239;256.681195;169.923325;36.335493;43.873327;0.998578;1.207451;0.828191;0.819559;29.000000;0.560446;124.690000;94.536723;46;214
8;M-11897-x40-04.tif;875;254.677714;382.473143;30.099748;37.943109;1.035445;1.260579;0.793286;0.773842;22.000000;0.608849;106.702000;116.826286;75;197
9;M-11897-x40-04.tif;5007;299.627122;145.489714;55.290491;124.573144;1.608260;2.253066;0.443840;0.410808;616.000000;0.896106;318.106000;83.201917;17;214
10;M-11897-x40-04.tif;1136;270.181338;234.141725;34.183422;42.902479;1.048470;1.255067;0.796770;0.785821;38.000000;0.604282;122.341000;96.906690;41;203
11;M-11897-x40-04.tif;1074;273.289572;301.553073;32.988511;42.758720;1.142219;1.296170;0.771504;0.747937;76.000000;0.636225;124.160000;90.344507;35;191
12;M-11897-x40-04.tif;1192;279.744966;433.527685;34.732215;44.876397;1.106817;1.292068;0.773953;0.753617;60.000000;0.633243;128.760000;97.016779;41;209
13;M-11897-x40-04.tif;2706;329.676644;212.171840;41.771427;95.058765;1.919492;2.275689;0.439427;0.381288;615.000000;0.898278;255.483000;88.983370;23;232
14;M-11897-x40-04.tif;1330;315.263910;350.046617;29.916361;57.247671;1.211791;1.913591;0.522578;0.516709;48.000000;0.852592;142.313000;89.400752;23;180
15;M-11897-x40-04.tif;3272;333.527200;587.699267;63.808242;74.112151;1.524781;1.161482;0.860969;0.758481;290.000000;0.508658;250.389000;87.528117;12;232
16;M-11897-x40-04.tif;2196;320.666667;283.357468;41.892450;67.199171;1.110381;1.604088;0.623407;0.619177;80.000000;0.781897;175.048000;85.343352;0;220
17;M-11897-x40-04.tif;1404;323.475783;413.945157;32.323542;56.053979;1.192402;1.734153;0.576650;0.568937;76.000000;0.816991;145.044000;91.413818;23;220
18;M-11897-x40-04.tif;812;337.833744;440.081281;26.099836;40.817641;1.123072;1.563904;0.639425;0.620541;53.000000;0.768853;107.050000;95.726601;23;185
19;M-11897-x40-04.tif;2763;376.663771;671.706117;29.499315;130.632852;2.265966;4.428335;0.225819;0.206151;429.000000;0.974169;280.493000;86.217879;0;232
20;M-11897-x40-04.tif;842;378.980998;467.880048;28.003294;38.491066;1.001956;1.374519;0.727527;0.723606;19.000000;0.686079;102.964000;82.880048;12;255
21;M-11897-x40-04.tif;1478;400.299053;47.330176;36.249957;59.482003;1.352444;1.640885;0.609427;0.531880;144.000000;0.792842;158.490000;73.001353;0;232
22;M-11897-x40-04.tif;1094;390.402194;106.007313;30.273614;47.203971;1.097121;1.559245;0.641336;0.625130;35.000000;0.767260;122.812000;95.926874;35;203
23;M-11897-x40-04.tif;2149;408.458818;383.789670;35.535306;78.443704;1.285281;2.207486;0.453004;0.444662;102.000000;0.891509;186.304000;83.286645;0;203
24;M-11897-x40-04.tif;980;397.750000;318.883673;33.764494;37.854783;1.013850;1.121142;0.891948;0.870752;28.000000;0.452138;111.739000;99.765306;52;209
25;M-11897-x40-04.tif;2543;411.117971;539.753441;49.616794;82.595426;2.349472;1.664667;0.600721;0.474618;810.000000;0.799459;274.008000;68.671254;0;255
26;M-11897-x40-04.tif;1595;414.145455;179.903448;38.797946;55.339369;1.263601;1.426348;0.701091;0.663136;138.000000;0.713072;159.144000;71.312226;0;238
27;M-11897-x40-04.tif;1995;427.216541;630.237594;38.354257;67.181386;1.182504;1.751602;0.570906;0.562801;93.000000;0.821015;172.178000;71.805013;0;209
28;M-11897-x40-04.tif;2837;435.340148;469.264364;42.548370;87.673094;1.261839;2.060551;0.485307;0.469934;172.000000;0.874344;212.098000;65.980613;0;214
29;M-11897-x40-04.tif;1272;432.027516;306.217767;39.106666;43.541476;1.302656;1.113403;0.898147;0.854262;109.000000;0.439694;144.299000;87.189465;12;209
30;M-11897-x40-04.tif;813;451.542435;92.156212;27.816169;37.709271;1.063208;1.355660;0.737648;0.727955;39.000000;0.675185;104.222000;81.373924;29;220
31;M-11897-x40-04.tif;4450;479.938202;136.812809;51.435317;163.663470;3.019494;3.181928;0.314275;0.211527;2195.000000;0.949332;410.915000;74.034382;0;255
32;M-11897-x40-04.tif;3598;477.330739;50.219844;62.293991;78.351908;1.271326;1.257776;0.795054;0.746229;351.000000;0.606539;239.753000;47.649528;0;232
33;M-11897-x40-04.tif;1598;471.070088;528.165207;37.015526;56.602978;1.126592;1.529169;0.653950;0.635051;79.000000;0.756538;150.410000;60.500000;0;255
34;M-11897-x40-04.tif;5413;505.083687;363.465176;80.140880;114.181047;1.908810;1.424754;0.701876;0.528640;1876.000000;0.712300;360.334000;50.154258;0;255
35;M-11897-x40-04.tif;855;488.319298;284.216374;31.629985;38.286440;1.259679;1.210448;0.826141;0.742654;60.000000;0.563464;116.337000;93.347368;0;226
36;M-11897-x40-04.tif;681;498.888399;593.763583;26.872918;32.756580;1.005416;1.218944;0.820382;0.808091;18.000000;0.571815;92.758000;78.308370;0;249
37;M-11897-x40-04.tif;1975;510.813671;549.017215;39.948774;65.365530;1.262777;1.636234;0.611160;0.588545;192.000000;0.791507;177.032000;61.833924;6;232
38;M-11897-x40-04.tif;508;524.181102;26.696850;20.152721;32.441163;1.054975;1.609766;0.621208;0.614584;26.000000;0.783645;82.065000;74.872047;0;220
39;M-11897-x40-04.tif;674;536.624629;46.590504;23.890576;37.552447;1.169038;1.571852;0.636192;0.608546;35.000000;0.771531;99.506000;85.250742;17;209
40;M-11897-x40-04.tif;5508;588.021786;468.164125;78.324479;100.437941;1.347376;1.282331;0.779830;0.695198;634.000000;0.625992;305.384000;40.172658;0;249
41;M-11897-x40-04.tif;2398;696.573394;237.586322;48.388852;68.647286;1.731978;1.418659;0.704891;0.647907;369.000000;0.709316;228.455000;129.861968;58;191
42;M-11897-x40-04.tif;974;675.585216;474.548255;27.324558;46.877148;1.138386;1.715568;0.582897;0.564348;44.000000;0.812546;118.040000;102.629363;41;214
43;M-11897-x40-04.tif;1295;689.174517;287.997683;35.131500;52.620183;1.683166;1.497806;0.667643;0.595491;242.000000;0.744482;165.502000;130.645560;64;174
44;M-11897-x40-04.tif;1749;725.324757;338.280160;37.050338;66.442492;2.150341;1.793303;0.557630;0.504438;382.000000;0.830090;217.397000;115.554031;35;180
45;M-11897-x40-04.tif;968;841.887397;177.017562;30.828974;40.542195;1.173069;1.315068;0.760417;0.749844;74.000000;0.649435;119.455000;96.708678;29;214
46;M-11897-x40-04.tif;2725;869.694312;533.257615;48.157410;78.133898;1.409638;1.622469;0.616345;0.568326;421.000000;0.787477;219.706000;57.084771;0;255
47;M-11897-x40-04.tif;978;855.543967;210.326176;31.273039;40.557692;1.073711;1.296890;0.771075;0.757012;45.000000;0.636744;114.873000;105.003067;46;185
48;M-11897-x40-04.tif;1894;1004.148891;195.487328;34.734184;70.988302;1.281101;2.043759;0.489294;0.478538;126.000000;0.872119;174.617000;86.231785;29;197
49;M-11897-x40-04.tif;1040;995.712500;455.966346;28.694284;47.008946;1.180511;1.638269;0.610400;0.599215;58.000000;0.792093;124.210000;107.952885;58;197
50;M-11897-x40-04.tif;1032;1079.636628;670.111434;30.374214;45.692209;1.315759;1.504309;0.664757;0.629369;124.000000;0.747060;130.627000;106.111434;41;255
51;M-11897-x40-04.tif;412;1084.378641;61.614078;19.885275;29.732180;1.660969;1.495186;0.668813;0.593409;73.000000;0.743430;92.733000;146.764563;75;226
52;M-11897-x40-04.tif;646;1090.153251;714.024768;18.772918;46.181776;1.397719;2.460021;0.406501;0.385657;44.000000;0.913651;106.520000;102.571207;46;255
53;M-11897-x40-04.tif;844;1117.799763;641.868483;25.960809;41.934873;1.115142;1.615315;0.619074;0.611085;38.000000;0.785332;108.753000;109.315166;52;238
54;M-11897-x40-04.tif;1000;1134.184000;559.223000;34.455367;37.778685;1.027071;1.096453;0.912032;0.892106;30.000000;0.410119;113.607000;93.906000;29;203
55;M-11897-x40-04.tif;737;1138.069199;444.556309;17.192577;56.158884;1.698870;3.266461;0.306142;0.297537;55.000000;0.951986;125.435000;112.453189;58;243
56;M-11897-x40-04.tif;3221;1166.926110;381.537721;55.583678;77.246171;1.254783;1.389728;0.719565;0.687301;271.000000;0.694425;225.364000;54.003105;0;203
57;M-11897-x40-04.tif;1003;1168.207378;706.427717;33.857141;38.230134;1.048607;1.129160;0.885614;0.873775;46.000000;0.464422;114.964000;92.460618;23;232
58;M-11897-x40-04.tif;1598;1183.292240;334.243429;39.203708;54.651584;1.185711;1.394041;0.717339;0.681211;168.000000;0.696724;154.306000;70.309762;0;243
59;M-11897-x40-04.tif;768;1231.651042;767.315104;28.819440;34.798629;1.084419;1.207471;0.828177;0.807508;46.000000;0.560466;102.302000;119.216146;75;197
