No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;559;66.187835;774.676208;14.485756;55.271948;2.011953;3.815607;0.262082;0.232977;95.000000;0.965046;118.883000;0.742703;5.231096e-01;8.952361e-01
2;M-11897-x40-04.tif;3359;105.300982;546.434355;63.725142;73.128595;1.539723;1.147563;0.871412;0.799734;431.000000;0.490552;254.936000;0.713479;1.539717e-01;9.538921e-01
3;M-11897-x40-04.tif;5014;179.362186;510.181093;58.437814;171.308400;6.207668;2.931465;0.341126;0.217539;3837.000000;0.940017;625.405000;0.682218;2.071542e-01;9.291978e-01
4;M-11897-x40-04.tif;944;171.283898;577.540254;30.610872;41.053750;1.274186;1.341149;0.745629;0.713143;104.000000;0.666361;122.944000;0.727623;3.188056e-01;9.158689e-01
5;M-11897-x40-04.tif;1192;255.500000;172.884228;37.271778;48.054552;1.849327;1.289301;0.775614;0.657230;254.000000;0.631208;166.437000;0.733352;3.866246e-01;9.291686e-01
6;M-11897-x40-04.tif;939;271.781683;234.230032;25.160108;51.538056;2.002272;2.048404;0.488185;0.450111;188.000000;0.872740;153.709000;0.791566;3.965870e-01;9.538826e-01
7;M-11897-x40-04.tif;3161;315.630180;287.615944;36.875265;141.858424;4.607437;3.846981;0.259944;0.199997;1728.000000;0.965624;427.806000;0.767336;1.524988e-02;9.506875e-01
8;M-11897-x40-04.tif;1253;282.430966;437.709497;37.920022;46.055122;1.311945;1.214533;0.823362;0.752151;164.000000;0.567517;143.727000;0.714376;2.434944e-01;9.280071e-01
9;M-11897-x40-04.tif;5657;315.009192;183.314478;81.544896;136.609634;3.980603;1.675269;0.596919;0.385952;3350.000000;0.802301;531.952000;0.766795;1.811189e-01;9.624347e-01
10;M-11897-x40-04.tif;1146;313.225131;350.559337;25.241688;59.883544;1.472979;2.372406;0.421513;0.406893;120.000000;0.906822;145.645000;0.788329;1.771311e-01;9.483293e-01
11;M-11897-x40-04.tif;1954;330.148925;426.870522;47.604447;65.689816;3.145205;1.379909;0.724685;0.576552;687.000000;0.689080;277.902000;0.721124;3.077495e-01;9.455175e-01
12;M-11897-x40-04.tif;6860;412.928426;497.768513;95.470188;158.041286;5.380881;1.655399;0.604084;0.349698;4339.000000;0.796921;681.073000;0.605955;0;9.663178e-01
13;M-11897-x40-04.tif;904;389.627212;106.171460;29.053620;47.284132;1.704980;1.627478;0.614448;0.514811;199.000000;0.788958;139.171000;0.744143;4.068574e-01;9.140846e-01
14;M-11897-x40-04.tif;1052;395.039924;320.590304;35.509933;40.435324;1.628769;1.138705;0.878191;0.819227;141.000000;0.478310;146.738000;0.731558;4.060920e-01;9.572698e-01
15;M-11897-x40-04.tif;2204;428.144737;630.177405;41.944654;72.016371;2.012354;1.716938;0.582432;0.541077;241.000000;0.812879;236.082000;0.620950;1.529525e-01;9.181737e-01
16;M-11897-x40-04.tif;4698;496.837803;550.838442;72.634745;117.310563;3.325561;1.615075;0.619166;0.434659;1990.000000;0.785260;443.092000;0.630645;1.173323e-01;9.579247e-01
17;M-11897-x40-04.tif;1141;485.898335;283.381245;32.665603;49.120450;1.493424;1.503736;0.665010;0.602103;173.000000;0.746834;146.332000;0.460732;1.352357e-01;8.571454e-01
18;M-11897-x40-04.tif;764;492.732984;773.040576;25.934105;45.942604;2.227589;1.771513;0.564489;0.460863;218.000000;0.825440;146.241000;0.517720;3.086637e-01;9.068541e-01
19;M-11897-x40-04.tif;611;614.711948;31.116203;25.128292;40.596893;1.851267;1.615585;0.618971;0.472026;202.000000;0.785414;119.223000;0.662123;1.971344e-01;9.832702e-01
20;M-11897-x40-04.tif;302;699.652318;616.218543;12.338453;33.179361;1.436546;2.689102;0.371871;0.349286;40.000000;0.928284;73.836000;0.401322;5.226206e-03;8.735306e-01
21;M-11897-x40-04.tif;2821;870.053527;533.266218;48.503741;80.733155;1.440584;1.664473;0.600791;0.551073;421.000000;0.799406;225.983000;0.586138;1.309275e-01;9.186142e-01
22;M-11897-x40-04.tif;1321;979.067373;329.062074;40.018577;52.883011;3.296997;1.321462;0.756738;0.601424;459.000000;0.653718;233.946000;0.446232;2.449928e-01;7.205610e-01
23;M-11897-x40-04.tif;509;973.243615;373.487230;29.900972;35.527238;2.632007;1.188163;0.841635;0.513458;229.000000;0.540047;129.750000;0.459118;2.492916e-01;8.048341e-01
24;M-11897-x40-04.tif;2429;998.212845;202.444627;56.241099;64.301030;2.448746;1.143310;0.874653;0.748000;522.000000;0.484749;273.395000;0.563763;2.092553e-01;9.304752e-01
25;M-11897-x40-04.tif;1293;994.954370;458.286930;32.476582;51.762217;1.225986;1.593832;0.627419;0.614445;88.000000;0.778682;141.139000;0.695957;2.613586e-01;9.148918e-01
26;M-11897-x40-04.tif;415;1009.836145;604.313253;16.930845;41.233149;2.513183;2.435386;0.410612;0.310789;143.000000;0.911810;114.483000;0.466078;1.659457e-01;7.533601e-01
27;M-11897-x40-04.tif;1944;1074.644547;360.767490;42.381069;70.240120;2.990259;1.657347;0.603374;0.501691;640.000000;0.797458;270.276000;0.595655;2.381754e-01;9.705965e-01
28;M-11897-x40-04.tif;1583;1084.873026;693.017056;33.327610;91.502406;2.555745;2.745544;0.364227;0.240728;841.000000;0.931310;225.478000;0.664528;2.596646e-01;9.603258e-01
29;M-11897-x40-04.tif;770;1084.035065;446.551948;25.575567;43.011755;1.554353;1.681752;0.594618;0.529940;145.000000;0.804008;122.638000;0.451128;2.298328e-01;7.437778e-01
30;M-11897-x40-04.tif;1348;1092.217359;80.449555;27.043226;76.246554;2.974917;2.819433;0.354681;0.295229;437.000000;0.934987;224.485000;0.694624;2.094723e-01;9.957508e-01
31;M-11897-x40-04.tif;389;1108.850900;295.370180;20.456056;26.793169;1.353903;1.309792;0.763480;0.689940;71.000000;0.645831;81.353000;0.567644;2.818261e-01;9.381193e-01
32;M-11897-x40-04.tif;352;1113.786932;489.792614;13.997368;37.847282;2.173060;2.703886;0.369838;0.312884;84.000000;0.929096;98.042000;0.495352;2.803907e-01;9.146250e-01
33;M-11897-x40-04.tif;362;1113.599448;47.265193;16.826503;29.636435;1.327673;1.761295;0.567764;0.524767;32.000000;0.823191;77.715000;0.709682;2.825560e-01;9.867822e-01
34;M-11897-x40-04.tif;787;1120.923761;644.491741;28.714454;38.539860;1.788649;1.342176;0.745059;0.674628;140.000000;0.666999;133.001000;0.740672;1.607177e-01;9.062855e-01
35;M-11897-x40-04.tif;4768;1152.079488;586.186242;54.831584;122.428919;2.239918;2.232817;0.447865;0.405022;1413.000000;0.894101;366.344000;0.475894;1.968481e-01;9.095863e-01
36;M-11897-x40-04.tif;6158;1169.342806;384.542871;59.732089;169.538139;3.938771;2.838309;0.352322;0.272782;2361.000000;0.935879;552.084000;0.608393;1.657248e-01;9.753351e-01
37;M-11897-x40-04.tif;1386;1166.207792;710.707071;33.230119;59.156687;1.916919;1.780213;0.561731;0.504273;282.000000;0.827320;182.721000;0.654565;2.340721e-01;9.099417e-01
38;M-11897-x40-04.tif;1443;1216.416493;755.385308;28.967712;80.642883;2.941693;2.783889;0.359210;0.282517;594.000000;0.933257;230.960000;0.624190;1.888399e-01;8.968058e-01
39;M-11897-x40-04.tif;960;1232.732292;805.777083;31.857951;44.551235;2.473889;1.398434;0.715086;0.615831;286.000000;0.699037;172.755000;0.499962;0;9.319994e-01
