No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;1943;34.588780;360.225425;41.856798;76.777187;3.900577;1.834282;0.545172;0.419680;898.000000;0.838324;308.607000;0.371674;0;9.848485e-01
2;M-11822-x40-11.tif;6094;73.530686;512.691336;60.329539;192.700607;6.222876;3.194134;0.313074;0.208952;4557.000000;0.949729;690.322000;0.297563;0;9.920635e-01
3;M-11822-x40-11.tif;3184;33.769472;685.939384;63.992975;90.371142;5.010807;1.412204;0.708113;0.496391;1763.000000;0.706099;447.760000;0.380813;0;9.583333e-01
4;M-11822-x40-11.tif;1445;43.877509;92.938408;31.368528;70.965858;3.070350;2.262327;0.442023;0.365325;506.000000;0.897004;236.120000;0.377406;0;9.761905e-01
5;M-11822-x40-11.tif;523;46.208413;44.143403;15.392928;48.084898;1.950071;3.123830;0.320120;0.288001;123.000000;0.947377;113.209000;0.501856;0;9.444444e-01
6;M-11822-x40-11.tif;627;105.939394;19.194577;28.317866;30.223386;1.624488;1.067290;0.936952;0.873960;114.000000;0.349458;113.135000;0.412962;0;9.861111e-01
7;M-11822-x40-11.tif;338;111.230769;668.467456;15.883466;28.918957;1.339310;1.820696;0.549241;0.514590;41.000000;0.835664;75.423000;0.474606;0;9.166667e-01
8;M-11822-x40-11.tif;2379;155.523749;108.559899;49.545586;70.328993;2.760119;1.419480;0.704483;0.612401;651.000000;0.709721;287.254000;0.418484;0;9.583333e-01
9;M-11822-x40-11.tif;1734;190.274510;148.399077;46.329340;67.091924;3.096294;1.448152;0.690535;0.490477;711.000000;0.723299;259.747000;0.338605;0;9.583333e-01
10;M-11822-x40-11.tif;358;179.756983;71.421788;18.800001;33.513519;2.638140;1.782634;0.560968;0.405838;146.000000;0.827838;108.942000;0.325419;0;9.166667e-01
11;M-11822-x40-11.tif;3701;201.637125;537.946501;49.778641;120.368158;5.006125;2.418068;0.413553;0.325242;1799.000000;0.910480;482.520000;0.397150;0;9.880952e-01
12;M-11822-x40-11.tif;1380;217.631884;659.084783;41.370040;56.514091;2.920476;1.366063;0.732031;0.550143;528.000000;0.681272;225.046000;0.497886;0;9.583333e-01
13;M-11822-x40-11.tif;3912;239.078221;723.693763;55.369358;119.365491;3.834837;2.155804;0.463864;0.349584;1781.000000;0.885906;434.188000;0.455720;0;9.666667e-01
14;M-11822-x40-11.tif;1171;270.671221;790.678053;29.630285;58.990537;2.421864;1.990887;0.502289;0.428452;302.000000;0.864700;188.781000;0.375607;0;9.666667e-01
15;M-11822-x40-11.tif;609;260.563218;151.973727;23.383151;43.332266;2.962599;1.853141;0.539624;0.412957;246.000000;0.841906;150.574000;0.464842;0;9.791667e-01
16;M-11822-x40-11.tif;2921;308.481684;606.243410;49.466493;98.915327;3.320421;1.999643;0.500089;0.380115;1247.000000;0.865974;349.114000;0.414948;0;9.666667e-01
17;M-11822-x40-11.tif;322;297.658385;684.751553;16.595232;31.756647;1.760974;1.913601;0.522575;0.406534;83.000000;0.852593;84.413000;0.497241;0;9.912281e-01
18;M-11822-x40-11.tif;1272;339.787736;306.962264;35.499820;56.860640;2.256809;1.601716;0.624330;0.500926;408.000000;0.781160;189.931000;0.517645;0;9.444444e-01
19;M-11822-x40-11.tif;562;327.957295;41.135231;20.847679;42.214209;2.266443;2.024888;0.493855;0.401540;146.000000;0.869545;126.516000;0.455813;0;9.166667e-01
20;M-11822-x40-11.tif;350;335.371429;119.285714;17.710209;33.145463;1.764432;1.871546;0.534318;0.405630;110.000000;0.845284;88.093000;0.371032;0;9.444444e-01
21;M-11822-x40-11.tif;692;342.505780;399.565029;31.019630;34.911111;1.839938;1.125452;0.888532;0.722918;142.000000;0.458815;126.491000;0.366065;0;9.666667e-01
22;M-11822-x40-11.tif;1344;380.078125;608.772321;23.511101;97.239658;5.242166;4.135904;0.241785;0.180977;846.000000;0.970330;297.550000;0.524264;0;9.444444e-01
