No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-10.tif;1248;95.524038;476.330929;33.661608;64.311293;3.737362;1.910523;0.523417;0.384194;645.000000;0.852077;242.100000;139.303686;127;154
2;M-11940-x40-10.tif;2219;103.876972;98.014421;50.999257;59.873089;1.745828;1.173999;0.851789;0.788141;380.000000;0.523884;220.640000;141.442992;123;165
3;M-11940-x40-10.tif;411;393.000000;413.447689;16.239324;49.959177;2.357681;3.076432;0.325052;0.209663;193.000000;0.945696;110.349000;140.907543;122;162
4;M-11940-x40-10.tif;330;403.627273;443.442424;13.724588;35.007564;1.586288;2.550719;0.392046;0.342847;62.000000;0.919945;81.106000;137.433333;127;145
5;M-11940-x40-10.tif;5720;470.430070;408.310140;78.163738;97.159057;1.452483;1.243020;0.804493;0.771506;405.000000;0.593963;323.116000;150.962937;118;183
6;M-11940-x40-10.tif;925;494.135135;237.353514;30.700421;39.744586;1.170966;1.294594;0.772443;0.745583;65.000000;0.635084;116.667000;144.850811;127;162
7;M-11940-x40-10.tif;377;524.570292;236.883289;20.573409;24.022006;1.024744;1.167624;0.856440;0.831827;19.000000;0.516246;69.676000;140.795756;130;149
8;M-11940-x40-10.tif;521;774.930902;552.585413;10.590993;73.403737;3.118749;6.930770;0.144284;0.123115;167.000000;0.989536;142.894000;136.583493;131;142
9;M-11940-x40-10.tif;1357;876.890199;19.935151;34.140305;56.422556;2.011936;1.652667;0.605083;0.542731;259.000000;0.796163;185.226000;147.977892;127;177
10;M-11940-x40-10.tif;786;895.179389;592.269720;18.693564;71.511892;2.457866;3.825482;0.261405;0.195693;319.000000;0.965229;155.810000;137.670483;130;145
11;M-11940-x40-10.tif;4259;1006.389058;329.649918;61.628784;112.974770;3.122696;1.833149;0.545509;0.424869;2139.000000;0.838105;408.812000;141.240197;127;164
12;M-11940-x40-10.tif;5191;1095.625698;338.192641;53.106285;143.812229;2.195731;2.708008;0.369275;0.319573;1203.000000;0.929320;378.460000;137.233866;122;172
13;M-11940-x40-10.tif;403;1163.451613;330.253102;16.689183;35.889940;2.033949;2.150491;0.465010;0.398354;105.000000;0.885305;101.491000;136.121588;126;143
14;M-11940-x40-10.tif;5114;1239.112436;356.643723;62.119329;119.529165;2.764629;1.924186;0.519700;0.455746;1502.000000;0.854349;421.506000;137.288619;126;155
15;M-11940-x40-10.tif;2595;1231.729480;139.139114;66.222449;82.492211;4.212033;1.245683;0.802772;0.485536;1705.000000;0.596286;370.612000;141.845857;126;157
16;M-11940-x40-10.tif;2932;1399.559345;277.882674;38.041904;109.008931;2.630850;2.865496;0.348980;0.314159;865.000000;0.937130;311.340000;138.265689;126;164
17;M-11940-x40-10.tif;3982;1446.763938;185.890507;65.871831;79.935911;1.467104;1.213507;0.824058;0.793465;519.000000;0.566505;270.948000;146.399799;129;172
18;M-11940-x40-10.tif;813;1426.339483;104.415744;28.102987;38.340147;1.210889;1.364273;0.732991;0.704195;77.000000;0.680238;111.225000;147.865929;128;173
