No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;959;84.869656;422.667362;27.056366;46.141346;1.133463;1.705379;0.586380;0.573520;42.000000;0.810036;116.874000;102.611053;1;231
2;M-11901b-x40-03.tif;4986;151.839751;341.973927;53.511709;124.522732;1.980161;2.327018;0.429734;0.409416;670.000000;0.902955;352.234000;105.129362;0;222
3;M-11901b-x40-03.tif;3595;165.624757;444.952712;53.755161;98.594722;2.108552;1.834144;0.545213;0.470871;981.000000;0.838297;308.636000;129.622531;50;219
4;M-11901b-x40-03.tif;1079;163.364226;257.703429;30.548467;48.691881;1.261801;1.593922;0.627383;0.579453;62.000000;0.778711;130.801000;119.518999;59;199
5;M-11901b-x40-03.tif;2963;251.079312;268.662167;48.021762;79.664299;1.175985;1.658921;0.602802;0.594449;101.000000;0.797891;209.253000;100.180898;0;206
6;M-11901b-x40-03.tif;633;254.325434;218.979463;27.335918;36.347635;1.643895;1.329666;0.752069;0.610044;159.000000;0.659085;114.352000;140.222749;50;196
7;M-11901b-x40-03.tif;1578;265.980989;332.088086;25.176735;88.461972;2.079002;3.513640;0.284605;0.256746;435.000000;0.958645;203.042000;106.373891;0;220
8;M-11901b-x40-03.tif;1995;294.617043;199.223559;43.564559;65.106934;1.466529;1.494493;0.669123;0.599237;311.000000;0.743152;191.744000;81.463158;0;223
9;M-11901b-x40-03.tif;3441;357.243243;205.392328;55.375958;82.950497;1.486122;1.497951;0.667578;0.636732;454.000000;0.744540;253.498000;100.708515;0;220
10;M-11901b-x40-03.tif;6416;446.550187;253.943111;72.845468;124.332593;2.049273;1.706799;0.585892;0.528451;1327.000000;0.810389;406.478000;85.221945;0;217
11;M-11901b-x40-03.tif;1347;517.592428;301.240535;35.108660;59.627627;1.680253;1.698374;0.588799;0.482373;248.000000;0.808280;168.646000;95.645137;4;203
12;M-11901b-x40-03.tif;1092;513.550366;680.960623;30.765461;46.460032;1.128337;1.510136;0.662192;0.644130;44.000000;0.749334;124.433000;123.511905;33;202
13;M-11901b-x40-03.tif;3361;558.579292;359.255579;61.125608;72.413499;1.385469;1.184667;0.844119;0.816093;291.000000;0.536156;241.901000;72.422196;0;178
14;M-11901b-x40-03.tif;573;545.537522;656.233857;24.155399;31.613995;1.119050;1.308776;0.764073;0.729972;34.000000;0.645130;89.765000;133.198953;101;207
