No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;2088;359.983716;93.935824;44.266863;63.408721;1.137539;1.432420;0.698119;0.661215;92.000000;0.715981;172.764000;0.579699;2.910634e-01;7.008637e-01
2;M-11901b-x40-05.tif;1586;441.639975;519.508827;38.204181;56.856298;1.256931;1.488222;0.671943;0.624678;166.000000;0.740603;158.275000;0.608085;3.198314e-01;8.029831e-01
3;M-11901b-x40-05.tif;6015;475.161762;692.238903;75.770333;104.268810;1.452559;1.376117;0.726683;0.704429;435.000000;0.686973;331.352000;0.544611;2.235758e-01;8.561740e-01
4;M-11901b-x40-05.tif;3337;482.222655;583.581960;52.789266;85.718457;1.497720;1.623786;0.615845;0.578253;382.000000;0.787867;250.610000;0.571376;3.324612e-01;8.079657e-01
5;M-11901b-x40-05.tif;406;586.305419;600.517241;24.199633;34.199651;2.594583;1.413230;0.707599;0.441970;200.000000;0.706614;115.054000;0.494384;3.779335e-01;6.970257e-01
6;M-11901b-x40-05.tif;351;743.199430;60.646724;14.794283;41.182108;1.989820;2.783650;0.359241;0.263512;147.000000;0.933245;93.684000;0.442293;3.144639e-01;5.562506e-01
7;M-11901b-x40-05.tif;3423;852.998831;740.117441;61.244022;91.529007;2.081944;1.494497;0.669121;0.520235;857.000000;0.743153;299.256000;0.567889;2.336482e-01;8.853795e-01
8;M-11901b-x40-05.tif;1224;843.846405;541.855392;34.351987;48.790068;1.962291;1.420298;0.704077;0.654679;215.000000;0.710123;173.731000;0.593998;3.024735e-01;8.354005e-01
9;M-11901b-x40-05.tif;2059;994.736765;642.043711;47.071235;56.173706;1.027346;1.193377;0.837959;0.830807;56.000000;0.545734;163.039000;0.574924;3.029552e-01;7.268019e-01
10;M-11901b-x40-05.tif;2140;1011.349533;186.260748;46.432538;73.476619;1.821962;1.582438;0.631936;0.504691;459.000000;0.775020;221.351000;0.567928;2.386400e-01;9.102757e-01
11;M-11901b-x40-05.tif;2893;1022.807812;483.185275;42.220593;93.719825;2.098130;2.219766;0.450498;0.419368;512.000000;0.892777;276.182000;0.548851;2.382556e-01;9.083082e-01
12;M-11901b-x40-05.tif;2134;1102.763355;517.495314;42.715443;64.421723;1.152139;1.508160;0.663060;0.654696;114.000000;0.748567;175.774000;0.565517;2.237620e-01;7.443161e-01
13;M-11901b-x40-05.tif;1041;1098.304515;153.085495;26.615474;51.527471;1.357110;1.935997;0.516530;0.499210;122.000000;0.856269;133.241000;0.577919;2.874264e-01;7.640044e-01
14;M-11901b-x40-05.tif;5925;1306.242532;120.655021;82.929613;92.914741;1.353200;1.120405;0.892535;0.873835;387.000000;0.450979;317.417000;0.536789;1.875598e-01;8.595158e-01
