No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;1356;307.876106;206.198378;32.474253;56.783958;1.642819;1.748584;0.571891;0.535449;143.000000;0.820329;167.313000;0.669059;-9.979220e-01;9.652769e-01
2;M-11901b-x40-03.tif;933;350.919614;197.593783;33.260388;48.277709;2.445346;1.451508;0.688939;0.509681;345.000000;0.724820;169.323000;0.656771;-1.915434e-01;9.768015e-01
3;M-11901b-x40-03.tif;445;397.838202;267.797753;15.443559;38.160365;1.414474;2.470957;0.404702;0.389086;39.000000;0.914449;88.937000;0.577603;-4.991326e-01;8.382080e-01
4;M-11901b-x40-03.tif;3863;455.136940;252.525757;66.187995;78.365279;1.790059;1.183980;0.844609;0.800917;503.000000;0.535384;294.782000;0.691638;-6.093860e-01;9.429542e-01
5;M-11901b-x40-03.tif;2567;560.316323;360.001169;55.855921;59.319585;1.226787;1.062011;0.941610;0.928838;154.000000;0.336705;198.931000;0.740726;-9.298355e-02;9.524613e-01
6;M-11901b-x40-03.tif;1019;564.697743;588.816487;30.270468;43.708461;1.049144;1.443931;0.692554;0.679131;35.000000;0.721366;115.907000;0.699287;-9.579210e-01;9.792566e-01
7;M-11901b-x40-03.tif;3121;613.054470;423.759692;57.377924;69.681081;1.032819;1.214423;0.823436;0.818416;70.000000;0.567409;201.263000;0.731937;-1.951667e-01;9.478312e-01
8;M-11901b-x40-03.tif;3114;700.243417;356.893064;55.592106;71.604378;1.038559;1.288031;0.776379;0.773303;77.000000;0.630267;201.595000;0.740297;4.163421e-02;9.468374e-01
9;M-11901b-x40-03.tif;3299;699.866020;577.913610;59.515421;71.129195;1.272844;1.195139;0.836723;0.830227;154.000000;0.547627;229.712000;0.636243;-5.104326e-01;9.514455e-01
10;M-11901b-x40-03.tif;3036;715.411397;407.179513;50.791062;76.658825;1.086226;1.509298;0.662560;0.657790;86.000000;0.749009;203.571000;0.696879;-3.854557e-01;9.680915e-01
11;M-11901b-x40-03.tif;2898;721.259489;492.811939;48.992887;78.175167;1.386849;1.595643;0.626707;0.603769;179.000000;0.779255;224.734000;0.727273;-4.714829e-01;9.634902e-01
12;M-11901b-x40-03.tif;599;779.011686;532.258765;16.615299;51.759387;1.944293;3.115164;0.321010;0.284681;155.000000;0.947076;120.976000;0.578044;2.299983e-01;8.049635e-01
13;M-11901b-x40-03.tif;1543;795.905379;605.025275;31.926543;83.144564;2.084771;2.604246;0.383988;0.284190;580.000000;0.923338;201.056000;0.675231;-6.244848e-01;9.674508e-01
14;M-11901b-x40-03.tif;1025;787.200976;562.319024;35.632564;39.832480;1.271282;1.117867;0.894561;0.822544;100.000000;0.446947;127.964000;0.676000;3.660942e-01;9.416769e-01
15;M-11901b-x40-03.tif;490;792.991837;500.546939;22.153190;35.770430;1.632193;1.614685;0.619316;0.487593;120.000000;0.785142;100.251000;0.600650;-2.891664e-01;8.368120e-01
16;M-11901b-x40-03.tif;815;819.634356;673.563190;21.302099;58.116866;1.980721;2.728222;0.366539;0.307230;203.000000;0.930403;142.428000;0.609406;-9.351760e-01;9.613867e-01
17;M-11901b-x40-03.tif;3846;851.223869;319.412637;63.655776;81.067142;1.271900;1.273524;0.785223;0.745126;240.000000;0.619213;247.934000;0.736678;2.635046e-01;9.494165e-01
18;M-11901b-x40-03.tif;3688;902.700108;448.961768;67.804235;72.168536;1.301991;1.064366;0.939526;0.901582;222.000000;0.342477;245.643000;0.740500;2.327593e-01;9.277179e-01
19;M-11901b-x40-03.tif;2427;894.732592;285.101772;52.743638;60.125931;1.121953;1.139966;0.877219;0.854784;133.000000;0.480090;184.981000;0.748377;-6.911349e-02;9.572787e-01
20;M-11901b-x40-03.tif;3295;901.964188;561.942640;61.000983;70.208740;1.177349;1.150944;0.868852;0.851105;149.000000;0.495072;220.793000;0.723862;-7.172108e-01;9.601724e-01
21;M-11901b-x40-03.tif;5520;989.120109;517.253986;54.515231;141.422424;1.806224;2.594182;0.385478;0.351409;1000.000000;0.922717;353.965000;0.643658;-8.413611e-01;9.582799e-01
22;M-11901b-x40-03.tif;3227;979.339634;566.189340;52.478526;79.030205;1.095200;1.505953;0.664031;0.657844;102.000000;0.747705;210.742000;0.725109;-3.905029e-01;9.745731e-01
23;M-11901b-x40-03.tif;3143;1110.534521;407.326122;62.022116;65.349283;1.029824;1.053645;0.949086;0.937072;69.000000;0.315016;201.678000;0.722625;-3.831576e-01;9.475039e-01
24;M-11901b-x40-03.tif;4103;1154.604192;273.550329;59.840596;91.825989;1.672501;1.534510;0.651674;0.619556;572.000000;0.758499;293.656000;0.677163;-7.274739e-01;9.392512e-01
25;M-11901b-x40-03.tif;460;1143.593478;336.630435;19.301861;36.793037;1.808456;1.906191;0.524606;0.432650;130.000000;0.851345;102.244000;0.562398;2.550715e-01;9.148662e-01
26;M-11901b-x40-03.tif;2610;1191.352490;386.590038;44.610222;78.729279;1.426219;1.764826;0.566628;0.536140;408.000000;0.823974;216.281000;0.748223;-1.052288e+00;9.793181e-01
27;M-11901b-x40-03.tif;436;1187.600917;443.488532;16.057225;46.692506;1.989129;2.907881;0.343893;0.254626;157.000000;0.939009;104.395000;0.496202;-4.692888e-01;7.857653e-01
28;M-11901b-x40-03.tif;2521;1248.132090;391.424831;54.257949;63.323427;1.343862;1.167081;0.856838;0.800487;270.000000;0.515585;206.333000;0.737060;-6.792436e-01;9.395880e-01
29;M-11901b-x40-03.tif;2869;1310.431858;391.881143;48.068917;83.105073;2.495898;1.728873;0.578411;0.528915;643.000000;0.815745;299.974000;0.660927;-1.286106e+00;9.659531e-01
30;M-11901b-x40-03.tif;1566;1404.425926;397.123244;34.987572;59.277849;1.489555;1.694254;0.590230;0.567436;201.000000;0.807235;171.210000;0.727125;-7.876410e-01;9.802451e-01
31;M-11901b-x40-03.tif;1262;1450.467512;469.716323;25.561887;68.376809;1.557096;2.674952;0.373839;0.343678;149.000000;0.927494;157.142000;0.658017;-1.154090e+00;9.801276e-01
32;M-11901b-x40-03.tif;2148;1452.269088;419.117784;44.208581;64.495039;1.399720;1.458881;0.685457;0.657494;274.000000;0.728113;194.376000;0.708840;-1.411476e+00;9.763042e-01
33;M-11901b-x40-03.tif;4622;1527.127218;317.593033;73.635807;83.251902;1.351442;1.130590;0.884494;0.849086;298.000000;0.466552;280.168000;0.735947;-2.812810e-01;9.392294e-01
34;M-11901b-x40-03.tif;3592;1543.859410;392.542873;62.166248;75.009602;1.279342;1.206597;0.828777;0.812854;237.000000;0.559579;240.307000;0.680833;-5.460535e-01;9.601635e-01
