No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;4973;127.219586;342.683692;77.887395;85.703826;1.745259;1.100356;0.908797;0.862041;792.000000;0.417238;330.251000;90.870300;74;100
2;M-11830a-x40-02.tif;1133;184.872904;246.133274;30.556404;47.395460;1.058080;1.551081;0.644712;0.642194;34.000000;0.764426;122.738000;73.755516;33;100
3;M-11830a-x40-02.tif;4456;221.883079;59.497083;53.743362;106.979411;1.469439;1.990560;0.502371;0.495741;312.000000;0.864652;286.849000;83.253366;51;100
4;M-11830a-x40-02.tif;1050;239.174286;328.477143;33.048443;40.988632;1.124094;1.240259;0.806283;0.795743;49.000000;0.591530;121.787000;81.126667;44;100
5;M-11830a-x40-02.tif;869;293.064442;355.918297;29.746865;37.552902;1.084874;1.262415;0.792132;0.784590;40.000000;0.610349;108.844000;78.823936;47;100
6;M-11830a-x40-02.tif;1084;369.671587;396.764760;32.917363;42.326802;1.130770;1.285850;0.777695;0.770386;59.000000;0.628641;124.110000;79.588561;51;100
7;M-11830a-x40-02.tif;2732;536.067350;187.259517;58.446184;60.981306;1.327330;1.043375;0.958428;0.935400;190.000000;0.285335;213.469000;85.497072;56;100
8;M-11830a-x40-02.tif;1546;586.370634;24.447607;34.078119;58.300749;1.172303;1.710797;0.584523;0.579124;64.000000;0.811377;150.914000;78.309832;28;100
9;M-11830a-x40-02.tif;2387;656.821114;488.907415;46.252630;68.423840;1.389293;1.479350;0.675972;0.649154;229.000000;0.736927;204.140000;89.698785;67;100
10;M-11830a-x40-02.tif;2466;700.836983;477.895783;43.231052;75.310390;1.344786;1.742044;0.574038;0.553597;214.000000;0.818828;204.140000;87.064882;42;100
11;M-11830a-x40-02.tif;2448;720.095588;369.757761;43.558799;75.142111;1.442426;1.725073;0.579686;0.552020;244.000000;0.814840;210.648000;88.156046;74;100
12;M-11830a-x40-02.tif;2364;743.017766;556.946277;47.722431;63.389916;1.124593;1.328304;0.752839;0.749061;104.000000;0.658204;182.779000;89.028765;63;100
13;M-11830a-x40-02.tif;2527;769.718639;329.814800;55.405011;60.111296;1.222577;1.084943;0.921707;0.890437;164.000000;0.387887;197.036000;88.262762;70;100
14;M-11830a-x40-02.tif;1148;780.429443;795.867596;37.677198;39.255840;1.046093;1.041899;0.959786;0.948513;44.000000;0.280733;122.846000;82.353659;58;100
15;M-11830a-x40-02.tif;2661;797.926343;407.824126;50.692992;67.498351;1.147217;1.331512;0.751026;0.743650;127.000000;0.660273;195.862000;89.638858;72;100
16;M-11830a-x40-02.tif;4151;821.327873;568.672127;60.131340;89.537713;1.430551;1.489036;0.671576;0.659251;257.000000;0.740936;273.170000;88.921465;70;100
17;M-11830a-x40-02.tif;2651;815.719728;643.639759;55.041273;63.369983;1.179736;1.151318;0.868570;0.840529;106.000000;0.495566;198.245000;88.665786;70;100
18;M-11830a-x40-02.tif;751;816.051931;746.557923;25.660533;38.495478;1.168187;1.500182;0.666586;0.645254;62.000000;0.745428;104.998000;81.488682;44;100
19;M-11830a-x40-02.tif;2566;843.023772;469.726812;41.698323;80.569936;1.440378;1.932210;0.517542;0.503293;151.000000;0.855658;215.512000;88.989867;63;100
20;M-11830a-x40-02.tif;1363;858.325752;663.675715;39.512895;44.791600;1.272200;1.133594;0.882150;0.864993;92.000000;0.470969;147.615000;88.038885;67;100
21;M-11830a-x40-02.tif;1786;889.134378;565.863942;34.892568;72.156784;1.716340;2.067970;0.483566;0.436754;255.000000;0.875308;196.267000;88.050952;65;100
22;M-11830a-x40-02.tif;1675;957.097910;132.765970;25.763702;114.192908;3.449741;4.432317;0.225616;0.163549;904.000000;0.974216;269.467000;84.457910;35;100
23;M-11830a-x40-02.tif;878;920.767654;181.246014;26.868048;42.062535;1.049896;1.565523;0.638764;0.631850;26.000000;0.769402;107.628000;73.012528;33;100
24;M-11830a-x40-02.tif;2406;978.620532;48.113882;54.357594;59.323204;1.423793;1.091351;0.916296;0.870475;210.000000;0.400503;207.480000;85.961762;67;100
25;M-11830a-x40-02.tif;2460;987.272764;757.837805;44.542700;76.744248;1.847659;1.722937;0.580404;0.531806;298.000000;0.814328;238.992000;80.613008;14;100
26;M-11830a-x40-02.tif;2736;1021.462719;96.130848;49.936204;71.284767;1.226369;1.427517;0.700517;0.685540;147.000000;0.713636;205.340000;88.828216;63;100
27;M-11830a-x40-02.tif;595;1014.573109;42.154622;19.877825;40.408233;1.277354;2.032830;0.491925;0.463967;36.000000;0.870638;97.728000;88.860504;77;100
28;M-11830a-x40-02.tif;4791;1063.602588;727.691087;76.199252;103.501412;4.055847;1.358300;0.736215;0.569434;2380.000000;0.676748;494.150000;85.197036;42;100
