No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;2680;112.437313;175.410448;48.303117;79.566405;1.839035;1.647231;0.607079;0.538996;474.000000;0.794641;248.867000;0.649694;4.377854e-01;1
2;M-11811a-x40-09.tif;3887;182.414973;306.616928;58.159035;88.929128;1.248494;1.529068;0.653993;0.625801;231.000000;0.756501;246.948000;0.537247;3.493740e-01;9.448864e-01
3;M-11811a-x40-09.tif;4128;202.780766;235.515019;62.692215;87.112924;1.478619;1.389533;0.719666;0.692603;457.000000;0.694320;276.951000;0.506663;2.934527e-01;1
4;M-11811a-x40-09.tif;2514;224.568019;520.805091;39.132532;83.692668;1.337148;2.138698;0.467574;0.456984;159.000000;0.883954;205.531000;0.516742;2.984716e-01;9.419183e-01
5;M-11811a-x40-09.tif;870;222.485057;179.022989;27.722268;41.874985;1.311706;1.510518;0.662025;0.631713;96.000000;0.749482;119.752000;0.634912;4.166905e-01;7.696545e-01
6;M-11811a-x40-09.tif;5960;284.906208;639.725839;56.181158;140.293956;1.625607;2.497171;0.400453;0.385548;782.000000;0.916317;348.928000;0.517359;3.512394e-01;8.842175e-01
7;M-11811a-x40-09.tif;4319;277.090299;167.100718;56.694827;103.085239;1.550812;1.818248;0.549980;0.517488;596.000000;0.835178;290.119000;0.521292;3.076010e-01;9.861868e-01
8;M-11811a-x40-09.tif;4293;269.723969;356.784533;66.666681;84.772145;1.459491;1.271582;0.786422;0.760615;361.000000;0.617690;280.599000;0.559839;2.863079e-01;9.775026e-01
9;M-11811a-x40-09.tif;6259;291.209299;748.418597;84.310117;96.104791;1.117249;1.139896;0.877273;0.862830;233.000000;0.479992;296.437000;0.504317;3.325141e-01;8.718395e-01
10;M-11811a-x40-09.tif;2681;342.244685;233.484894;50.676159;67.727748;1.047776;1.336481;0.748233;0.744173;73.000000;0.663436;187.883000;0.515657;2.932394e-01;8.703587e-01
11;M-11811a-x40-09.tif;3872;350.818440;421.247417;58.689285;84.944344;1.196309;1.447357;0.690915;0.683245;163.000000;0.722936;241.265000;0.584075;3.803557e-01;8.783156e-01
12;M-11811a-x40-09.tif;2214;389.900181;554.563686;38.881341;74.610357;1.277266;1.918924;0.521125;0.506395;145.000000;0.853480;188.510000;0.523103;3.185675e-01;1
13;M-11811a-x40-09.tif;3327;419.301773;273.333333;40.409855;105.578276;1.387804;2.612686;0.382748;0.380026;82.000000;0.923853;240.877000;0.557695;3.482723e-01;9.749950e-01
14;M-11811a-x40-09.tif;3070;408.006189;340.329316;52.044874;75.581248;1.079617;1.452232;0.688595;0.684259;104.000000;0.725146;204.084000;0.522520;3.628597e-01;9.093169e-01
15;M-11811a-x40-09.tif;1090;400.325688;231.528440;28.483013;54.716896;1.713600;1.921036;0.520552;0.463547;254.000000;0.853830;153.205000;0.661876;4.846437e-01;8.414508e-01
16;M-11811a-x40-09.tif;3792;439.559335;705.605749;50.271881;96.473278;1.204877;1.919031;0.521096;0.518757;108.000000;0.853498;239.613000;0.562943;3.508516e-01;8.761365e-01
17;M-11811a-x40-09.tif;932;418.737124;746.777897;28.986721;42.680077;1.122981;1.472401;0.679163;0.651442;57.000000;0.733988;114.683000;0.514261;2.974070e-01;1
18;M-11811a-x40-09.tif;2585;428.212379;383.808124;46.764365;71.419456;1.153707;1.527220;0.654785;0.645264;128.000000;0.755815;193.590000;0.514945;3.358733e-01;1
19;M-11811a-x40-09.tif;4161;485.285028;429.636626;62.657096;86.296808;1.306943;1.377287;0.726065;0.711407;270.000000;0.687626;261.416000;0.508726;3.572420e-01;7.876756e-01
20;M-11811a-x40-09.tif;2603;486.990396;540.648098;53.123774;67.832888;1.585659;1.276884;0.783157;0.720284;463.000000;0.621825;227.744000;0.510405;3.168453e-01;1
21;M-11811a-x40-09.tif;2933;492.804637;186.524378;53.127501;72.369628;1.117985;1.362188;0.734113;0.713033;90.000000;0.679027;202.992000;0.553953;3.906347e-01;1
22;M-11811a-x40-09.tif;2385;492.080503;676.661216;46.409493;68.418609;1.480893;1.474237;0.678317;0.648709;274.000000;0.734770;210.674000;0.616221;4.321930e-01;9.077904e-01
23;M-11811a-x40-09.tif;3830;515.218016;379.710705;57.431459;86.486506;1.117822;1.505908;0.664051;0.651947;73.000000;0.747687;231.948000;0.550680;3.739702e-01;9.324522e-01
24;M-11811a-x40-09.tif;3614;537.992529;476.955728;57.871443;85.390064;1.428164;1.475513;0.677730;0.631079;461.000000;0.735310;254.676000;0.520020;3.643672e-01;1
25;M-11811a-x40-09.tif;3269;554.673295;612.262466;56.325977;76.976442;1.493684;1.366624;0.731730;0.702440;313.000000;0.681595;247.709000;0.561659;3.592389e-01;9.984932e-01
26;M-11811a-x40-09.tif;5681;580.310509;688.827671;71.503728;105.656234;1.626112;1.477633;0.676758;0.647955;768.000000;0.736205;340.716000;0.543528;3.901304e-01;1
27;M-11811a-x40-09.tif;1429;580.897131;496.462561;33.354640;62.232079;1.668831;1.865770;0.535972;0.469801;305.000000;0.844236;173.112000;0.661512;4.195469e-01;9.263827e-01
28;M-11811a-x40-09.tif;3000;609.771000;142.600000;50.578290;76.535449;1.180083;1.513208;0.660848;0.652088;145.000000;0.750520;210.922000;0.582811;4.001496e-01;9.146937e-01
29;M-11811a-x40-09.tif;3409;621.679378;572.077735;52.976973;98.408682;2.074820;1.857575;0.538336;0.448198;981.000000;0.842730;298.132000;0.542977;3.426166e-01;1
30;M-11811a-x40-09.tif;4077;659.310032;302.519745;60.846942;86.563660;1.243844;1.422646;0.702916;0.692755;253.000000;0.711273;252.440000;0.588573;3.947021e-01;8.851312e-01
31;M-11811a-x40-09.tif;1556;674.219794;143.719152;42.593000;54.572988;1.610468;1.281267;0.780478;0.665218;339.000000;0.625184;177.454000;0.565716;3.569973e-01;9.117865e-01
32;M-11811a-x40-09.tif;2960;713.858108;642.234797;36.793617;106.399554;1.647389;2.891794;0.345806;0.332906;113.000000;0.938306;247.542000;0.551860;3.199075e-01;9.808668e-01
33;M-11811a-x40-09.tif;4005;731.999001;580.011486;53.959596;95.043247;1.162389;1.761378;0.567737;0.564508;126.000000;0.823210;241.870000;0.562839;3.920608e-01;8.718302e-01
34;M-11811a-x40-09.tif;832;702.070913;152.513221;26.020501;45.516244;1.383231;1.749245;0.571675;0.511329;137.000000;0.820480;120.258000;0.631301;4.846572e-01;8.639224e-01
35;M-11811a-x40-09.tif;3511;735.216463;242.520080;64.804215;69.843599;1.113250;1.077763;0.927848;0.916406;115.000000;0.372960;221.624000;0.597610;3.911439e-01;9.308436e-01
36;M-11811a-x40-09.tif;3322;740.841963;140.593016;61.902568;69.983104;1.151536;1.130536;0.884536;0.863621;196.000000;0.466472;219.252000;0.608920;4.299728e-01;8.134337e-01
