No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;4329;50.364980;215.056133;56.728237;98.467874;1.217005;1.735782;0.576109;0.568471;215.000000;0.817373;257.303000;94.303765;51;158
2;M-11830a-x40-04.tif;1036;44.928571;349.731660;35.405980;37.407339;0.969012;1.056526;0.946498;0.942663;15.000000;0.322709;112.318000;91.921815;39;191
3;M-11830a-x40-04.tif;1867;83.283878;648.218532;41.959439;56.900118;1.016057;1.356074;0.737423;0.734223;27.000000;0.675432;154.396000;100.746117;65;190
4;M-11830a-x40-04.tif;1373;177.416606;49.619811;34.035639;53.008733;1.184802;1.557448;0.642076;0.622137;89.000000;0.766641;142.976000;95.029862;47;196
5;M-11830a-x40-04.tif;1008;210.296627;553.053571;33.018181;39.181466;1.011078;1.186663;0.842699;0.836006;23.000000;0.538385;113.169000;93.624008;8;182
6;M-11830a-x40-04.tif;1412;242.269122;354.230170;37.208992;59.440292;1.703824;1.597471;0.625989;0.508842;334.000000;0.779832;173.874000;92.509207;26;178
7;M-11830a-x40-04.tif;1706;277.371043;191.467761;34.261808;71.542715;1.676135;2.088118;0.478900;0.424383;335.000000;0.877869;189.561000;99.304807;33;174
8;M-11830a-x40-04.tif;1273;288.616654;58.701493;29.153792;55.926562;1.215379;1.918329;0.521287;0.518206;61.000000;0.853381;139.436000;92.069128;48;167
9;M-11830a-x40-04.tif;1600;311.265000;242.359375;39.212670;58.166083;1.867290;1.483349;0.674150;0.602130;352.000000;0.738594;193.763000;103.620000;24;157
10;M-11830a-x40-04.tif;792;308.349747;677.757576;31.043705;32.924109;0.978911;1.060573;0.942887;0.930266;18.000000;0.333114;98.705000;91.940657;42;199
11;M-11830a-x40-04.tif;3191;332.157004;636.639611;59.433139;69.491055;1.184821;1.169231;0.855263;0.841355;211.000000;0.518194;217.969000;99.449076;64;189
12;M-11830a-x40-04.tif;1282;341.868955;215.181747;29.807598;58.181255;1.429419;1.951893;0.512323;0.482205;100.000000;0.858793;151.750000;88.546022;7;191
13;M-11830a-x40-04.tif;989;338.045501;712.798787;34.811581;40.164173;1.254152;1.153759;0.866732;0.780600;79.000000;0.498774;124.847000;104.240647;62;172
14;M-11830a-x40-04.tif;1401;360.683797;787.978587;29.203345;70.254794;2.074482;2.405711;0.415678;0.361407;341.000000;0.909512;191.108000;105.907923;59;178
15;M-11830a-x40-04.tif;697;381.010043;707.545194;15.997318;59.867220;1.963006;3.742329;0.267213;0.247608;83.000000;0.963637;131.124000;111.685796;65;199
16;M-11830a-x40-04.tif;827;462.525998;468.569528;26.495162;40.106866;1.043365;1.513743;0.660614;0.654603;27.000000;0.750726;104.130000;94.420798;17;206
17;M-11830a-x40-04.tif;4777;496.735399;514.924639;70.595017;86.724339;1.077769;1.228477;0.814016;0.808692;129.000000;0.580842;254.358000;95.027842;60;175
18;M-11830a-x40-04.tif;5224;587.184150;516.892037;73.263342;91.476543;1.038216;1.248599;0.800898;0.794866;118.000000;0.598801;261.066000;96.594755;60;189
19;M-11830a-x40-04.tif;903;575.747508;323.364341;26.507250;44.435605;1.140103;1.676357;0.596532;0.582285;22.000000;0.802589;113.742000;88.661130;22;178
20;M-11830a-x40-04.tif;4658;624.963074;346.653714;69.360504;89.754000;1.283622;1.294022;0.772785;0.736210;294.000000;0.634668;274.109000;87.820309;32;157
21;M-11830a-x40-04.tif;4231;666.080832;539.764122;58.173584;95.041416;1.189944;1.633756;0.612087;0.596386;225.000000;0.790791;251.530000;89.944694;50;184
22;M-11830a-x40-04.tif;5397;699.401705;270.407078;79.636284;87.002557;1.143037;1.092499;0.915333;0.907817;178.000000;0.402698;278.427000;89.892162;35;154
23;M-11830a-x40-04.tif;3562;707.603313;183.544076;42.648938;107.874821;1.456898;2.529367;0.395356;0.389730;244.000000;0.918528;255.368000;80.931218;23;197
24;M-11830a-x40-04.tif;580;716.698276;731.306897;22.809924;35.978396;1.369146;1.577313;0.633989;0.570499;82.000000;0.773342;99.895000;126.750000;90;158
25;M-11830a-x40-04.tif;5418;797.911037;714.576966;50.316761;140.449626;1.548774;2.791309;0.358255;0.349710;424.000000;0.933624;324.727000;101.127169;66;168
26;M-11830a-x40-04.tif;5303;802.831605;195.165190;61.030662;116.450498;1.550932;1.908065;0.524091;0.497908;526.000000;0.851662;321.486000;82.591929;1;173
27;M-11830a-x40-04.tif;6934;837.303721;275.440294;86.726988;108.889226;1.667511;1.255540;0.796470;0.744602;1002.000000;0.604678;381.181000;80.852466;21;174
28;M-11830a-x40-04.tif;6688;860.289773;614.206340;72.921412;122.918359;1.290213;1.685628;0.593251;0.563602;497.000000;0.805018;329.294000;86.170006;41;190
29;M-11830a-x40-04.tif;6734;911.636323;287.022572;76.166260;117.924548;1.585183;1.548252;0.645890;0.616559;751.000000;0.763431;366.253000;70.167508;16;203
30;M-11830a-x40-04.tif;1948;979.741786;307.927618;35.668674;75.534488;1.448752;2.117670;0.472217;0.434719;231.000000;0.881482;188.320000;109.378337;60;154
31;M-11830a-x40-04.tif;654;974.418960;564.746177;24.491212;34.211234;1.009389;1.396878;0.715882;0.711460;15.000000;0.698221;91.080000;83.425076;25;189
32;M-11830a-x40-04.tif;4573;1204.642029;677.008528;60.790471;99.749068;1.523278;1.640867;0.609434;0.585186;410.000000;0.792837;295.866000;102.468620;52;186
33;M-11830a-x40-04.tif;1729;1375.358010;62.216888;34.686822;65.564245;1.371489;1.890177;0.529051;0.512119;151.000000;0.848590;172.623000;105.474263;51;162
34;M-11830a-x40-04.tif;584;1359.789384;704.741438;19.988789;39.323996;1.351233;1.967303;0.508310;0.480848;61.000000;0.861174;99.581000;146.470890;102;176
35;M-11830a-x40-04.tif;1192;1371.505034;250.917785;33.277802;46.227390;1.058278;1.389136;0.719872;0.710211;44.000000;0.694107;125.905000;104.119966;59;185
36;M-11830a-x40-04.tif;946;1415.118393;52.820296;28.936782;42.284906;1.076715;1.461286;0.684329;0.673644;29.000000;0.729174;113.136000;119.167019;93;169
37;M-11830a-x40-04.tif;1959;1461.396631;243.019398;35.246640;71.596244;1.224673;2.031293;0.492297;0.486591;88.000000;0.870427;173.633000;94.455334;61;195
38;M-11830a-x40-04.tif;776;1518.703608;688.354381;30.473384;35.175640;1.441492;1.154307;0.866321;0.798524;82.000000;0.499488;118.561000;135.957474;124;147
