No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1320;94.176515;672.017424;30.964010;57.872373;1.397194;1.869021;0.535040;0.501812;89.000000;0.844827;152.237000;136.109091;110;204
2;M-11830a-x40-11.tif;4931;508.359156;485.426283;65.456235;96.958134;1.182644;1.481267;0.675098;0.667846;168.000000;0.737728;270.707000;115.066518;78;196
3;M-11830a-x40-11.tif;1527;521.543549;398.722986;39.398011;51.055221;1.185584;1.295883;0.771674;0.745880;110.000000;0.636018;150.831000;101.576293;57;187
4;M-11830a-x40-11.tif;957;560.332288;145.217346;31.141425;40.021553;1.058120;1.285155;0.778116;0.760736;34.000000;0.628120;112.805000;107.246604;47;194
5;M-11830a-x40-11.tif;1630;579.068712;402.552147;40.110747;57.261445;1.564241;1.427584;0.700484;0.632955;275.000000;0.713668;178.999000;138.129448;82;198
6;M-11830a-x40-11.tif;800;679.853750;231.837500;27.427292;37.252994;0.998741;1.358245;0.736244;0.733969;21.000000;0.676716;100.202000;98.763750;39;212
7;M-11830a-x40-11.tif;343;783.690962;433.285714;11.525379;45.692225;2.177351;3.964488;0.252239;0.209180;88.000000;0.967665;96.876000;152.609329;105;206
8;M-11830a-x40-11.tif;4867;857.779125;257.410931;72.164647;86.662465;1.202227;1.200899;0.832709;0.825105;203.000000;0.553710;271.162000;112.766797;73;210
9;M-11830a-x40-11.tif;1153;1009.296618;81.192541;35.471277;42.069965;1.047296;1.186029;0.843150;0.829459;36.000000;0.537679;123.184000;108.166522;46;194
10;M-11830a-x40-11.tif;1202;1152.914309;682.311980;34.508513;44.616293;1.007198;1.292907;0.773451;0.768825;19.000000;0.633856;123.343000;111.303661;83;190
11;M-11830a-x40-11.tif;1412;1162.766289;563.203258;38.915654;48.553302;1.291016;1.247655;0.801504;0.762618;168.000000;0.597990;151.352000;123.055949;69;207
12;M-11830a-x40-11.tif;1590;1168.493711;599.494969;42.733028;51.391314;1.390398;1.202613;0.831522;0.766528;151.000000;0.555491;166.676000;150.218868;82;210
13;M-11830a-x40-11.tif;1968;1175.487297;648.198171;47.171900;57.078056;1.751261;1.210001;0.826445;0.769125;331.000000;0.563017;208.110000;136.687500;75;195
14;M-11830a-x40-11.tif;1055;1202.692891;528.071090;33.901892;39.824355;1.014639;1.174694;0.851285;0.846964;25.000000;0.524703;115.981000;106.715640;65;203
15;M-11830a-x40-11.tif;1476;1239.467480;558.479675;41.060141;45.991905;1.075735;1.120111;0.892769;0.888451;54.000000;0.450515;141.254000;114.152439;53;197
16;M-11830a-x40-11.tif;1115;1468.253812;34.079821;35.526137;40.220355;1.008412;1.132134;0.883288;0.877593;26.000000;0.468832;118.867000;113.175785;73;193
17;M-11830a-x40-11.tif;1670;1547.113772;463.620958;40.499418;58.592318;1.795860;1.446745;0.691207;0.619363;349.000000;0.722657;194.133000;115.234731;61;196
