No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-10.tif;3340;375.119461;140.085329;47.208110;91.121850;1.282422;1.930216;0.518077;0.512167;133.000000;0.855334;232.003000;61.094611;27;100
2;M-11811a-x40-10.tif;706;366.798867;302.107649;25.954224;35.238198;1.059845;1.357706;0.736537;0.723915;29.000000;0.676398;96.968000;84.287535;68;100
3;M-11811a-x40-10.tif;3607;432.245079;212.050180;54.866261;84.297977;1.147130;1.536426;0.650861;0.646282;109.000000;0.759197;228.026000;62.659551;38;100
4;M-11811a-x40-10.tif;3506;433.562750;283.054478;59.670888;75.534827;1.146428;1.265857;0.789978;0.782398;166.000000;0.613135;224.742000;62.468340;20;100
5;M-11811a-x40-10.tif;3405;455.022320;351.358884;58.309717;75.918059;1.120824;1.301980;0.768061;0.752206;91.000000;0.640376;218.994000;60.023495;21;100
6;M-11811a-x40-10.tif;3361;508.439155;58.713478;52.972188;81.588298;1.194908;1.540210;0.649262;0.642870;151.000000;0.760565;224.650000;60.212139;35;100
7;M-11811a-x40-10.tif;948;493.051688;292.726793;28.868536;48.345139;1.679007;1.674665;0.597134;0.516432;231.000000;0.802141;141.428000;79.295359;52;100
8;M-11811a-x40-10.tif;829;484.135103;794.386007;30.756064;35.201226;1.095606;1.144530;0.873721;0.851822;47.000000;0.486427;106.834000;81.806996;53;100
9;M-11811a-x40-10.tif;4141;548.103115;198.582951;69.589989;76.044685;1.136920;1.092753;0.915120;0.911754;154.000000;0.403182;243.233000;64.077518;37;100
10;M-11811a-x40-10.tif;5264;587.735372;55.560410;73.826890;91.641957;1.293079;1.241309;0.805601;0.798063;272.000000;0.592458;292.466000;67.534195;34;100
11;M-11811a-x40-10.tif;958;609.965553;794.825678;27.772125;44.178869;1.070853;1.590763;0.628629;0.624952;31.000000;0.777705;113.541000;58.575157;34;100
12;M-11811a-x40-10.tif;3971;679.330647;67.925963;67.869821;75.416994;1.143727;1.111201;0.899927;0.888938;171.000000;0.436040;238.900000;65.891211;38;100
13;M-11811a-x40-10.tif;3826;848.537114;641.968113;56.730103;87.537107;1.139004;1.543045;0.648069;0.635727;105.000000;0.761581;234.013000;63.681390;35;100
14;M-11811a-x40-10.tif;1636;848.512836;738.629584;37.155790;57.135656;1.286796;1.537732;0.650308;0.638086;113.000000;0.759670;162.649000;73.894866;45;100
15;M-11811a-x40-10.tif;4284;881.431373;570.796452;60.142991;94.516936;1.520348;1.571537;0.636320;0.610577;435.000000;0.771425;286.089000;65.015173;29;100
16;M-11811a-x40-10.tif;3847;977.863010;713.311931;58.672862;94.309005;1.682877;1.607370;0.622134;0.550714;729.000000;0.782911;285.228000;66.398752;37;100
17;M-11811a-x40-10.tif;1219;959.463495;562.684167;30.156443;53.168538;1.365517;1.763090;0.567186;0.549041;118.000000;0.823590;144.629000;59.815422;4;100
18;M-11811a-x40-10.tif;5461;1019.034060;631.653910;79.354369;103.618776;1.914656;1.305773;0.765830;0.647598;1463.000000;0.643043;362.482000;57.649515;24;100
19;M-11811a-x40-10.tif;531;1049.632768;670.201507;22.488938;39.412129;2.315761;1.752512;0.570610;0.435256;196.000000;0.821221;124.308000;83.677966;56;100
20;M-11811a-x40-10.tif;1605;1100.118380;711.668536;33.144628;63.584220;1.328136;1.918387;0.521271;0.505460;119.000000;0.853391;163.668000;79.737072;58;100
21;M-11811a-x40-10.tif;2664;1144.707207;663.984985;45.245479;119.085151;3.396173;2.631979;0.379942;0.239182;1471.000000;0.925010;337.184000;61.763889;2;100
22;M-11811a-x40-10.tif;3717;1159.526769;579.493678;59.242888;81.828640;1.403009;1.381240;0.723987;0.706793;243.000000;0.689813;255.995000;62.742265;27;100
23;M-11811a-x40-10.tif;497;1144.752515;637.074447;24.160686;26.473025;1.029126;1.095707;0.912653;0.902941;17.000000;0.408735;80.171000;81.295775;56;100
24;M-11811a-x40-10.tif;2531;1234.120506;612.603319;50.835146;71.141809;2.125796;1.399461;0.714561;0.636726;490.000000;0.699573;260.023000;60.538522;9;100
25;M-11811a-x40-10.tif;1027;1228.410906;547.582278;29.890248;44.860788;1.089796;1.500850;0.666289;0.649751;43.000000;0.745694;118.594000;54.057449;14;100
26;M-11811a-x40-10.tif;456;1371.401316;593.403509;8.258367;73.365606;3.449423;8.883790;0.112565;0.107867;83.000000;0.993644;140.592000;79.984649;36;100
27;M-11811a-x40-10.tif;4864;1466.523026;545.263363;75.414510;90.216112;1.789744;1.196270;0.835932;0.760914;853.000000;0.548833;330.748000;65.129317;15;100
