No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;1637;36.843616;459.723885;43.215463;66.018979;3.061175;1.527670;0.654592;0.478213;696.000000;0.755983;250.942000;0.668871;2.627451e-01;9.529412e-01
2;M-11822-x40-06.tif;1389;112.818575;148.641469;38.150056;54.381422;2.010793;1.425461;0.701527;0.598014;359.000000;0.712643;187.344000;0.734604;5.843137e-01;9.333333e-01
3;M-11822-x40-06.tif;4964;135.890814;333.302780;63.589471;145.860007;4.621804;2.293776;0.435962;0.297077;2067.000000;0.899965;536.941000;0.697644;5.176471e-01;9.333333e-01
4;M-11822-x40-06.tif;752;127.297872;78.480053;24.929888;41.549213;1.554632;1.666643;0.600009;0.554629;107.000000;0.799993;121.207000;0.746793;6.078431e-01;8.549020e-01
5;M-11822-x40-06.tif;1329;214.762980;743.200150;26.218490;77.326016;2.132310;2.949293;0.339064;0.282998;318.000000;0.940763;188.709000;0.669455;5.098039e-01;8.705882e-01
6;M-11822-x40-06.tif;766;288.819843;596.174935;23.218781;45.705697;1.521865;1.968480;0.508006;0.466872;110.000000;0.861353;121.034000;0.651825;4.235294e-01;8.313725e-01
7;M-11822-x40-06.tif;680;350.800000;716.211765;25.942669;36.406270;1.201308;1.403336;0.712588;0.653231;45.000000;0.701583;101.318000;0.656292;5.372549e-01;8.156863e-01
8;M-11822-x40-06.tif;1770;432.619209;398.032203;42.064970;54.707176;1.139241;1.300540;0.768911;0.753000;79.000000;0.639355;159.184000;0.577674;4.509804e-01;8.470588e-01
9;M-11822-x40-06.tif;1849;448.200108;349.261222;43.176948;55.681369;1.144490;1.289609;0.775429;0.759324;84.000000;0.631435;163.072000;0.570890;3.882353e-01;8.431373e-01
10;M-11822-x40-06.tif;2249;488.305914;254.459315;47.745844;60.130311;1.003210;1.259383;0.794040;0.791977;39.000000;0.607866;168.382000;0.557257;2.823529e-01;8.666667e-01
11;M-11822-x40-06.tif;2201;551.787824;320.660154;48.316078;58.777779;1.186115;1.216526;0.822013;0.811155;128.000000;0.569469;181.125000;0.617541;5.333333e-01;7.686275e-01
12;M-11822-x40-06.tif;3757;614.624168;302.988289;53.417346;91.855529;1.491904;1.719582;0.581537;0.566945;393.000000;0.813520;265.397000;0.560147;3.058824e-01;7.882353e-01
13;M-11822-x40-06.tif;676;632.409763;99.596154;25.336026;35.153774;1.145148;1.387501;0.720720;0.696487;48.000000;0.693226;98.630000;0.712478;5.764706e-01;9.098039e-01
14;M-11822-x40-06.tif;2818;705.206529;346.497871;55.408740;65.220337;1.136358;1.177077;0.849562;0.843500;101.000000;0.527488;200.601000;0.593621;4.196078e-01;7.686275e-01
15;M-11822-x40-06.tif;5487;750.999089;299.226353;79.952937;132.285998;2.675306;1.654548;0.604395;0.399225;1886.000000;0.796685;429.496000;0.618767;3.529412e-01;8.313725e-01
16;M-11822-x40-06.tif;1117;769.147717;519.495076;34.355742;46.395001;1.565088;1.350429;0.740505;0.660725;175.000000;0.672051;148.218000;0.580835;4.196078e-01;7.607843e-01
17;M-11822-x40-06.tif;1738;824.164557;299.231876;42.862485;51.878508;1.068212;1.210348;0.826209;0.822214;65.000000;0.563364;152.742000;0.624175;3.450980e-01;8.235294e-01
18;M-11822-x40-06.tif;1504;842.905585;560.656250;36.287438;55.229636;1.506014;1.522004;0.657028;0.627789;142.000000;0.753866;168.711000;0.575391;4.666667e-01;7.137255e-01
19;M-11822-x40-06.tif;1108;889.574007;68.910650;33.734720;44.705063;1.386093;1.325194;0.754606;0.705889;103.000000;0.656178;138.922000;0.750888;6.549020e-01;9.058824e-01
20;M-11822-x40-06.tif;1721;942.005230;255.845439;43.287017;51.092309;1.089185;1.180315;0.847232;0.839421;81.000000;0.531224;153.478000;0.606882;4.784314e-01;8.313725e-01
21;M-11822-x40-06.tif;4396;974.796178;331.707461;53.551151;116.074404;1.845985;2.167543;0.461352;0.415427;742.000000;0.887217;319.336000;0.594919;4.274510e-01;7.921569e-01
22;M-11822-x40-06.tif;1503;1010.501663;385.873586;36.601956;53.267211;1.250237;1.455311;0.687139;0.674449;96.000000;0.726526;153.667000;0.593678;2.705882e-01;8.156863e-01
23;M-11822-x40-06.tif;1752;1044.532534;441.661530;44.873933;50.198290;1.077539;1.118651;0.893934;0.885251;65.000000;0.448200;154.024000;0.601417;4.862745e-01;8.274510e-01
24;M-11822-x40-06.tif;2118;1091.143059;561.214825;46.766189;58.710838;1.433441;1.255412;0.796551;0.782347;134.000000;0.604571;195.325000;0.569924;4.039216e-01;8.431373e-01
