No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-10.tif;1297;74.017733;611.967618;31.534795;53.662797;1.290737;1.701701;0.587647;0.573460;108.000000;0.809117;145.042000;85.855050;61;127
2;M-11901b-x40-10.tif;1150;122.556522;619.719130;27.263544;55.893442;1.421544;2.050116;0.487777;0.468691;119.000000;0.872968;143.329000;88.597391;74;118
3;M-11901b-x40-10.tif;1828;169.935996;389.997265;32.540297;76.389143;1.591671;2.347524;0.425981;0.398862;270.000000;0.904732;191.214000;84.419584;60;132
4;M-11901b-x40-10.tif;2850;315.478246;613.887719;48.069073;84.214204;1.654520;1.751942;0.570795;0.511663;453.000000;0.821092;243.424000;85.770877;67;119
5;M-11901b-x40-10.tif;1642;365.711937;738.425700;31.749476;75.938230;1.867335;2.391795;0.418096;0.362545;407.000000;0.908403;196.292000;92.560901;72;125
6;M-11901b-x40-10.tif;1938;404.401445;731.365325;42.307878;59.787691;1.204422;1.413157;0.707635;0.690304;121.000000;0.706578;171.266000;80.526316;62;121
7;M-11901b-x40-10.tif;1074;406.361266;576.011173;34.993128;40.507186;1.256168;1.157575;0.863875;0.833394;112.000000;0.503707;130.206000;82.007449;61;116
8;M-11901b-x40-10.tif;2651;454.026782;419.033572;50.507259;72.789042;1.712759;1.441160;0.693885;0.637071;641.000000;0.720085;238.868000;91.628819;67;128
9;M-11901b-x40-10.tif;3014;526.589582;805.550763;39.578775;101.722440;1.773426;2.570126;0.389086;0.370868;364.000000;0.921201;259.169000;85.461513;68;123
10;M-11901b-x40-10.tif;312;532.416667;624.817308;13.172587;36.122894;1.807826;2.742278;0.364660;0.304439;81.000000;0.931141;84.190000;105.753205;92;124
11;M-11901b-x40-10.tif;1300;666.950769;610.313846;26.681916;71.004536;2.207061;2.661148;0.375778;0.328308;354.000000;0.926710;189.882000;93.490769;63;128
12;M-11901b-x40-10.tif;1185;712.966245;503.220253;30.110017;54.171676;1.855247;1.799125;0.555826;0.514143;246.000000;0.831299;166.213000;86.977215;65;123
13;M-11901b-x40-10.tif;1283;799.847233;407.032736;27.651816;64.702045;1.693329;2.339884;0.427372;0.390212;161.000000;0.904076;165.230000;85.442712;65;118
14;M-11901b-x40-10.tif;2269;980.459674;121.420890;50.064275;64.435792;1.703381;1.287061;0.776964;0.695809;619.000000;0.629545;220.383000;86.364478;64;123
15;M-11901b-x40-10.tif;335;975.074627;456.665672;16.264243;31.075464;1.421860;1.910662;0.523379;0.441692;54.000000;0.852100;77.367000;95.752239;70;120
16;M-11901b-x40-10.tif;548;989.277372;186.275547;12.936535;58.689009;2.377222;4.536687;0.220425;0.202571;131.000000;0.975404;127.947000;102.027372;67;123
17;M-11901b-x40-10.tif;1330;1043.315038;601.896992;32.546235;52.531097;1.115749;1.614045;0.619561;0.613661;54.000000;0.784948;136.557000;84.411278;62;123
18;M-11901b-x40-10.tif;1326;1106.817496;564.622926;26.794136;71.084527;1.771406;2.652988;0.376933;0.334121;220.000000;0.926240;171.805000;83.055807;61;118
19;M-11901b-x40-10.tif;608;1126.615132;494.646382;23.690827;38.654524;1.691968;1.631624;0.612886;0.518099;122.000000;0.790171;113.698000;97.202303;76;119
20;M-11901b-x40-10.tif;1075;1142.198140;104.409302;30.391939;50.403513;1.426936;1.658450;0.602973;0.538762;124.000000;0.797762;138.839000;98.170233;72;132
21;M-11901b-x40-10.tif;2781;1333.435814;373.786048;51.534361;83.965830;2.506783;1.629317;0.613754;0.502234;911.000000;0.789497;295.981000;84.746134;63;126
22;M-11901b-x40-10.tif;1170;1412.069231;50.719658;27.386406;56.317486;1.391771;2.056403;0.486286;0.469688;131.000000;0.873800;143.048000;81.037607;62;118
23;M-11901b-x40-10.tif;1593;1464.832392;109.605148;41.051942;52.249005;1.311604;1.272754;0.785698;0.742968;137.000000;0.618610;162.037000;84.450722;71;117
