No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-06.tif;2131;386.047865;716.728297;44.913072;66.961079;1.506315;1.490904;0.670734;0.605130;289.000000;0.741698;200.842000;141.753637;23;233
2;M-11897-x40-06.tif;1690;604.981065;387.375740;41.321569;54.736008;1.255855;1.324635;0.754925;0.718209;175.000000;0.655811;163.312000;124.748521;72;207
3;M-11897-x40-06.tif;1721;620.429402;347.539221;42.255928;52.718536;1.068406;1.247601;0.801538;0.788432;94.000000;0.597943;152.007000;120.969204;67;211
4;M-11897-x40-06.tif;2429;642.046521;407.137093;44.980869;72.404651;1.278146;1.609677;0.621243;0.589936;193.000000;0.783618;197.519000;114.834911;40;214
5;M-11897-x40-06.tif;1974;645.131712;307.195035;44.250662;57.243785;1.022792;1.293626;0.773021;0.767009;42.000000;0.634380;159.284000;126.716819;66;211
6;M-11897-x40-06.tif;1507;671.418713;434.273391;41.323689;48.115576;1.052771;1.164358;0.858842;0.828804;34.000000;0.512240;141.198000;123.753816;59;218
7;M-11897-x40-06.tif;1702;685.787309;352.864277;42.576387;51.074211;0.984956;1.199590;0.833618;0.830742;19.000000;0.552341;145.142000;128.181551;32;224
8;M-11897-x40-06.tif;1117;686.778872;779.059982;29.988226;49.044965;1.202918;1.635474;0.611444;0.591254;72.000000;0.791288;129.942000;106.258729;14;230
9;M-11897-x40-06.tif;1746;710.112257;390.824170;41.138978;54.319674;1.026235;1.320394;0.757350;0.753425;34.000000;0.653010;150.055000;126.872279;23;226
10;M-11897-x40-06.tif;1869;723.630284;208.002675;31.134038;79.419313;1.436888;2.550884;0.392021;0.377283;180.000000;0.919956;183.705000;135.943820;86;221
11;M-11897-x40-06.tif;1043;716.457335;49.544583;26.582101;54.192915;1.380391;2.038699;0.490509;0.452178;145.000000;0.871436;134.508000;117.545542;10;222
12;M-11897-x40-06.tif;1594;721.855082;275.465496;38.431436;54.242925;1.112483;1.411421;0.708506;0.689783;71.000000;0.705705;149.278000;122.924718;30;230
13;M-11897-x40-06.tif;1796;736.128062;458.335189;40.235800;57.885254;1.086206;1.438650;0.695096;0.682465;83.000000;0.718917;156.572000;127.262806;39;220
14;M-11897-x40-06.tif;1581;737.363061;356.052498;38.508482;52.447196;1.017645;1.361965;0.734233;0.731808;24.000000;0.678897;142.190000;123.060089;42;226
15;M-11897-x40-06.tif;1957;761.590700;644.502810;38.745863;65.631971;1.224894;1.693909;0.590350;0.578456;107.000000;0.807147;173.560000;130.076137;53;217
16;M-11897-x40-06.tif;1298;766.140216;313.569337;39.946929;45.558784;1.318139;1.140483;0.876822;0.796234;148.000000;0.480816;146.630000;120.617103;23;238
17;M-11897-x40-06.tif;3535;776.799151;477.381612;50.729756;93.863938;1.329675;1.850274;0.540461;0.510860;318.000000;0.841369;243.037000;127.631966;26;215
18;M-11897-x40-06.tif;1876;769.665778;405.208422;44.884173;53.621198;0.990281;1.194657;0.837060;0.830749;36.000000;0.547111;152.792000;130.087953;41;207
19;M-11897-x40-06.tif;975;782.564103;201.687179;34.571052;36.015704;0.959304;1.041788;0.959888;0.957042;17.000000;0.280383;108.414000;105.647179;26;202
20;M-11897-x40-06.tif;1489;821.400269;408.205507;38.870664;49.661196;1.087814;1.277601;0.782717;0.768724;52.000000;0.622378;142.669000;122.995970;49;220
21;M-11897-x40-06.tif;1467;826.893661;503.833674;40.377721;46.413413;1.001045;1.149481;0.869958;0.867068;39.000000;0.493126;135.846000;118.642808;7;230
22;M-11897-x40-06.tif;1224;862.693627;453.601307;38.898302;40.447996;0.982050;1.039840;0.961687;0.952571;30.000000;0.274151;122.903000;117.495915;35;231
23;M-11897-x40-06.tif;2450;1140.525714;317.895102;38.012897;84.621554;1.289110;2.226128;0.449211;0.435626;102.000000;0.893426;199.220000;115.531837;39;221
24;M-11897-x40-06.tif;3321;1208.009033;362.622403;52.623080;85.355463;1.278941;1.622016;0.616517;0.580385;185.000000;0.787342;231.028000;118.919904;45;229
25;M-11897-x40-06.tif;2917;1205.801851;436.553651;50.191849;85.940908;1.702569;1.712248;0.584027;0.502860;451.000000;0.811734;249.819000;113.060679;19;224
26;M-11897-x40-06.tif;958;1213.643006;489.789144;26.008415;48.423200;1.205242;1.861828;0.537106;0.520198;66.000000;0.843514;120.455000;109.933194;31;218
27;M-11897-x40-06.tif;2284;1254.204466;395.985114;35.993920;87.281824;1.560755;2.424905;0.412387;0.381732;309.000000;0.911009;211.651000;119.302539;46;216
28;M-11897-x40-06.tif;4099;1305.300805;365.386680;52.507729;101.659222;1.402104;1.936081;0.516507;0.505004;254.000000;0.856283;268.741000;123.434252;54;215
