No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.tif;2657;36.163718;197.102747;54.347228;66.729698;1.394469;1.227840;0.814438;0.759737;290.000000;0.580250;215.777000;162.477606;127;185
2;M-11822-x40-05.tif;726;35.045455;360.509642;24.390417;38.394412;1.108706;1.574160;0.635260;0.627062;28.000000;0.772299;100.573000;158.001377;127;183
3;M-11822-x40-05.tif;3402;89.592593;343.992651;59.011584;77.031182;1.378908;1.305357;0.766074;0.729981;339.000000;0.642752;242.795000;162.181952;131;181
4;M-11822-x40-05.tif;1603;186.288833;519.757330;31.370750;69.758705;1.457572;2.223686;0.449704;0.419418;191.000000;0.893178;171.351000;159.644417;127;191
5;M-11822-x40-05.tif;3244;217.936806;561.055795;49.481449;95.141499;2.181931;1.922771;0.520083;0.456301;546.000000;0.854116;298.240000;158.320592;127;189
6;M-11822-x40-05.tif;1189;221.713204;246.566863;25.976288;61.830082;1.579586;2.380251;0.420124;0.395997;128.000000;0.907467;153.627000;156.284272;126;189
7;M-11822-x40-05.tif;743;226.199192;78.697174;26.836396;35.661122;1.019631;1.328834;0.752539;0.743890;16.000000;0.658547;97.571000;159.663526;130;177
8;M-11822-x40-05.tif;4497;288.251946;46.313542;61.805188;101.422001;1.586925;1.640995;0.609386;0.556633;692.000000;0.792873;299.464000;161.811652;128;179
9;M-11822-x40-05.tif;4396;281.489991;518.418790;69.282853;83.549901;1.514273;1.205925;0.829239;0.801818;413.000000;0.558894;289.225000;159.482484;126;184
10;M-11822-x40-05.tif;880;261.670455;574.721591;27.778641;40.795940;1.069365;1.468608;0.680917;0.673223;27.000000;0.732361;108.745000;156.576136;130;171
11;M-11822-x40-05.tif;748;276.239305;84.762032;28.639138;33.405021;0.985207;1.166412;0.857330;0.853470;21.000000;0.514767;96.232000;161.933155;126;184
12;M-11822-x40-05.tif;6784;359.052476;100.273732;87.210120;107.115307;1.718827;1.228244;0.814170;0.752823;786.000000;0.580626;382.793000;162.246167;127;185
13;M-11822-x40-05.tif;2708;338.621123;309.653988;53.816552;68.980589;1.380408;1.281773;0.780169;0.724611;317.000000;0.625568;216.737000;162.098227;128;190
14;M-11822-x40-05.tif;1343;340.508563;542.044676;40.017364;45.148905;1.159677;1.128233;0.886342;0.838864;93.000000;0.463031;139.898000;160.328369;132;184
15;M-11822-x40-05.tif;1074;418.743948;400.616387;32.678653;42.014297;1.004956;1.285680;0.777798;0.774676;24.000000;0.628514;116.461000;153.754190;128;168
16;M-11822-x40-05.tif;688;496.681686;480.236919;26.933898;32.766489;1.043678;1.216552;0.821995;0.815903;35.000000;0.569494;94.991000;153.872093;126;170
17;M-11822-x40-05.tif;1336;551.297156;532.461826;33.927883;54.746098;1.434683;1.613602;0.619732;0.567558;151.000000;0.784814;155.198000;160.513473;129;175
18;M-11822-x40-05.tif;870;619.439080;416.255172;25.665575;43.444906;1.107633;1.692731;0.590761;0.586883;28.000000;0.806846;110.043000;152.273563;128;172
19;M-11822-x40-05.tif;1075;825.840000;167.129302;32.884320;43.365670;1.135997;1.318734;0.758303;0.727824;51.000000;0.651902;123.879000;149.281860;130;159
20;M-11822-x40-05.tif;2693;963.240995;652.106573;42.272088;95.156877;1.979411;2.251057;0.444236;0.378675;538.000000;0.895910;258.816000;161.832157;127;178
21;M-11822-x40-05.tif;674;949.934718;600.735905;24.337835;36.323160;1.201927;1.492456;0.670036;0.650433;40.000000;0.742328;100.896000;158.600890;128;177
22;M-11822-x40-05.tif;928;975.058190;268.102371;23.983315;49.933617;1.209924;2.082015;0.480304;0.473884;27.000000;0.877102;118.784000;149.767241;128;166
23;M-11822-x40-05.tif;734;1005.265668;585.565395;26.575762;35.461212;1.034059;1.334344;0.749432;0.743189;26.000000;0.662081;97.662000;159.993188;132;180
24;M-11822-x40-05.tif;979;1148.900919;697.961185;29.902993;43.235042;1.217744;1.445843;0.691638;0.666839;63.000000;0.722244;122.398000;157.482125;131;178
25;M-11822-x40-05.tif;2495;1164.318637;761.252104;36.787580;100.102958;1.737843;2.721107;0.367497;0.317020;521.000000;0.930025;233.424000;156.266533;129;171
