No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;3863;74.391147;242.040383;52.914467;93.215258;1.223643;1.761621;0.567659;0.566058;119.000000;0.823264;243.722000;138.812840;61;229
2;M-11901b-x40-03.tif;2473;151.019410;343.746866;46.222911;71.458045;2.138014;1.545944;0.646854;0.616640;309.000000;0.762614;257.764000;139.333199;71;225
3;M-11901b-x40-03.tif;834;196.868106;349.077938;28.640354;38.183165;1.166411;1.333195;0.750078;0.728337;77.000000;0.661349;110.564000;145.748201;76;214
4;M-11901b-x40-03.tif;3492;218.915808;192.922680;62.064743;72.204315;1.120823;1.163371;0.859571;0.852821;137.000000;0.511016;221.774000;132.479954;65;216
5;M-11901b-x40-03.tif;2842;250.701619;267.583040;46.960453;78.298440;1.192652;1.667327;0.599762;0.590239;101.000000;0.800178;206.383000;143.608023;62;225
6;M-11901b-x40-03.tif;1290;304.664341;206.904651;31.655955;52.768285;1.177665;1.666931;0.599905;0.589867;42.000000;0.800071;138.169000;121.502326;51;224
7;M-11901b-x40-03.tif;1189;347.214466;199.716569;37.890945;49.034513;2.227828;1.294096;0.772740;0.629634;349.000000;0.634722;182.447000;135.560976;28;214
8;M-11901b-x40-03.tif;4945;376.031951;115.428109;71.752858;89.210463;1.335018;1.243302;0.804310;0.791124;291.000000;0.594210;288.026000;135.662690;49;220
9;M-11901b-x40-03.tif;3615;455.117012;250.451452;65.040941;73.673209;1.445020;1.132721;0.882830;0.848007;293.000000;0.469692;256.210000;125.900692;68;218
10;M-11901b-x40-03.tif;2698;558.356560;359.663454;56.589005;62.215895;1.394951;1.099434;0.909559;0.887461;249.000000;0.415576;217.473000;119.320979;45;197
11;M-11901b-x40-03.tif;1114;563.821364;588.299820;32.155750;44.987334;1.053329;1.399045;0.714773;0.700833;47.000000;0.699356;121.431000;109.598743;19;223
12;M-11901b-x40-03.tif;3101;612.286359;423.882941;57.646283;68.791228;1.012919;1.193333;0.837989;0.834345;55.000000;0.545687;198.675000;124.318929;41;196
13;M-11901b-x40-03.tif;3014;699.862973;357.073988;54.535585;70.574005;1.036709;1.294091;0.772743;0.770484;72.000000;0.634719;198.155000;126.745853;60;209
14;M-11901b-x40-03.tif;3555;699.436850;578.033755;62.203532;72.924137;1.059314;1.172347;0.852990;0.851152;90.000000;0.521928;217.539000;131.113924;54;213
15;M-11901b-x40-03.tif;3001;714.806065;407.397201;50.629912;75.882663;1.064788;1.498771;0.667213;0.663576;74.000000;0.744867;200.387000;128.805398;57;213
16;M-11901b-x40-03.tif;2936;720.808583;492.507493;49.816451;77.395390;1.324232;1.553611;0.643662;0.624074;169.000000;0.765310;221.037000;117.410422;47;213
17;M-11901b-x40-03.tif;2567;791.388781;589.677834;35.964494;103.760875;2.170093;2.885092;0.346609;0.303577;748.000000;0.938010;264.580000;126.929490;45;216
18;M-11901b-x40-03.tif;1156;818.544118;672.107266;27.262537;66.296659;1.852546;2.431786;0.411220;0.334876;378.000000;0.911536;164.047000;128.683391;29;230
19;M-11901b-x40-03.tif;5247;841.435868;517.843530;75.951798;88.803686;1.190693;1.169211;0.855278;0.847148;276.000000;0.518170;280.195000;135.625691;67;187
20;M-11901b-x40-03.tif;3351;851.356610;321.878842;62.657641;69.473794;1.170883;1.108784;0.901889;0.883980;95.000000;0.431968;222.049000;124.262310;63;196
21;M-11901b-x40-03.tif;2590;892.959459;285.140927;52.534398;64.056691;1.069002;1.219329;0.820124;0.803676;54.000000;0.572187;186.528000;118.954440;62;219
22;M-11901b-x40-03.tif;3388;900.241440;453.964286;61.690919;70.268373;1.041750;1.139039;0.877933;0.873642;91.000000;0.478784;210.600000;126.734357;74;197
23;M-11901b-x40-03.tif;3296;902.856189;558.211772;57.877882;75.001178;1.203667;1.295852;0.771693;0.746038;209.000000;0.635995;223.281000;122.442051;46;214
24;M-11901b-x40-03.tif;3401;979.889444;565.199647;53.088054;81.771650;1.066755;1.540302;0.649223;0.647607;67.000000;0.760598;213.521000;122.377242;37;209
25;M-11901b-x40-03.tif;486;970.378601;338.691358;17.942832;38.479733;1.788420;2.144574;0.466293;0.417910;135.000000;0.884630;104.510000;154.534979;138;184
26;M-11901b-x40-03.tif;3576;1011.345638;522.872763;53.557881;85.778813;1.111130;1.601610;0.624372;0.618796;85.000000;0.781127;223.453000;125.758110;65;226
27;M-11901b-x40-03.tif;3017;1010.489228;377.351342;58.242308;66.146107;1.010412;1.135705;0.880510;0.877964;77.000000;0.474028;195.723000;123.524362;75;203
28;M-11901b-x40-03.tif;5772;1055.151594;349.797124;76.851728;111.022420;1.614023;1.444631;0.692218;0.596232;1594.000000;0.721688;342.155000;121.206168;50;212
29;M-11901b-x40-03.tif;3004;1111.330892;407.001332;60.633847;63.762949;1.010165;1.051607;0.950926;0.940748;63.000000;0.309418;195.277000;128.276298;46;208
30;M-11901b-x40-03.tif;3842;1155.082509;269.566632;60.695786;81.757919;1.159644;1.347011;0.742384;0.731826;180.000000;0.669974;236.617000;129.947423;67;220
31;M-11901b-x40-03.tif;2512;1191.162022;386.203025;43.869204;76.344032;1.279313;1.740265;0.574625;0.548756;279.000000;0.818417;200.957000;115.880573;27;226
32;M-11901b-x40-03.tif;2172;1243.755064;390.442910;47.718206;59.263322;1.212526;1.241944;0.805190;0.787405;152.000000;0.593018;181.920000;121.848527;59;217
33;M-11901b-x40-03.tif;3656;1306.487691;390.772429;59.476670;87.532640;1.740566;1.471714;0.679480;0.607542;684.000000;0.733694;282.783000;127.053337;54;231
34;M-11901b-x40-03.tif;1060;1307.744340;266.849057;24.403045;55.875844;1.221556;2.289708;0.436737;0.432283;29.000000;0.899589;127.560000;102.709434;15;224
35;M-11901b-x40-03.tif;1567;1403.649011;395.721123;36.081603;58.213889;1.479420;1.613395;0.619811;0.588743;207.000000;0.784751;170.681000;117.548819;16;208
36;M-11901b-x40-03.tif;1338;1450.600149;469.517937;26.159735;70.369081;1.495993;2.689977;0.371750;0.344035;134.000000;0.928333;158.598000;120.640508;20;227
37;M-11901b-x40-03.tif;2489;1454.347127;415.615106;49.626159;81.828511;2.186378;1.648899;0.606465;0.473288;1053.000000;0.795110;261.505000;120.205705;20;234
38;M-11901b-x40-03.tif;4373;1527.721244;319.000686;73.705400;79.845740;1.491145;1.083309;0.923097;0.873346;337.000000;0.384566;286.256000;123.516350;70;221
39;M-11901b-x40-03.tif;3562;1543.367209;392.630825;61.354412;75.365518;1.206791;1.228363;0.814091;0.798470;208.000000;0.580737;232.417000;130.508422;53;221
