No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1387;94.935833;671.330930;32.067060;58.728967;1.364161;1.831442;0.546018;0.512014;127.000000;0.837774;154.197000;154.803172;128;170
2;M-11830a-x40-11.tif;4836;510.312035;483.087469;69.358350;90.734128;1.274005;1.308193;0.764413;0.747920;295.000000;0.644727;278.249000;162.112076;132;176
3;M-11830a-x40-11.tif;2211;520.318860;399.486205;49.750845;60.426748;1.699327;1.214587;0.823325;0.770975;353.000000;0.567570;217.289000;157.861149;131;188
4;M-11830a-x40-11.tif;1116;560.815412;146.823477;32.923336;43.838570;1.112891;1.331535;0.751013;0.739370;67.000000;0.660287;124.929000;158.479391;128;181
5;M-11830a-x40-11.tif;5089;652.104932;329.737276;72.968479;91.154595;1.299459;1.249232;0.800492;0.779804;335.000000;0.599344;288.272000;164.158774;128;178
6;M-11830a-x40-11.tif;866;679.476905;230.864896;28.968249;38.178881;1.015935;1.317956;0.758751;0.756452;27.000000;0.651381;105.147000;161.598152;127;192
7;M-11830a-x40-11.tif;611;793.194763;425.006547;22.532127;68.136757;3.128322;3.023983;0.330690;0.167567;508.000000;0.943740;154.982000;148.729951;128;166
8;M-11830a-x40-11.tif;350;864.551429;288.040000;13.238879;37.490638;1.566878;2.831859;0.353125;0.317053;62.000000;0.935576;83.015000;150.994286;140;165
9;M-11830a-x40-11.tif;331;981.697885;605.223565;14.318466;31.443109;1.393869;2.195983;0.455377;0.426272;32.000000;0.890299;76.143000;152.078550;134;165
10;M-11830a-x40-11.tif;1246;1008.232745;81.101124;37.320478;43.554099;1.099879;1.167030;0.856876;0.836315;48.000000;0.515522;131.231000;160.833066;129;182
11;M-11830a-x40-11.tif;1369;1152.569028;681.509861;35.766383;50.412184;1.329105;1.409485;0.709479;0.685871;145.000000;0.704727;151.212000;159.706355;131;183
12;M-11830a-x40-11.tif;1138;1156.963972;562.607206;33.897820;43.386612;1.135154;1.279923;0.781297;0.769734;57.000000;0.624160;127.410000;160.366432;129;178
13;M-11830a-x40-11.tif;1136;1201.415493;527.126761;35.893660;40.780031;1.088821;1.136135;0.880177;0.869748;60.000000;0.474645;124.673000;161.759683;130;188
14;M-11830a-x40-11.tif;1650;1239.140000;558.018182;44.434590;48.305666;1.151531;1.087119;0.919863;0.900322;80.000000;0.392240;154.520000;159.666667;127;186
15;M-11830a-x40-11.tif;1183;1467.655959;34.182587;36.904620;41.061066;1.054589;1.112627;0.898774;0.893376;48.000000;0.438412;125.210000;160.957735;130;183
