No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.tif;2339;36.671655;198.291150;49.449139;64.603301;1.336535;1.306460;0.765427;0.713561;225.000000;0.643522;198.203000;141.778965;76;221
2;M-11822-x40-05.tif;3124;89.623880;344.070423;56.776779;73.469770;1.450210;1.294011;0.772791;0.736892;315.000000;0.634661;238.603000;148.271767;100;232
3;M-11822-x40-05.tif;822;171.372263;473.184915;25.993249;40.762444;1.087404;1.568193;0.637676;0.629885;35.000000;0.770304;105.983000;154.930657;95;223
4;M-11822-x40-05.tif;724;172.886740;527.711326;27.802879;33.463691;0.979231;1.203605;0.830837;0.823192;16.000000;0.556516;94.388000;144.408840;71;233
5;M-11822-x40-05.tif;4432;239.564756;308.978114;73.398484;88.617917;2.371496;1.207354;0.828258;0.718566;1252.000000;0.560347;363.426000;145.825587;90;226
6;M-11822-x40-05.tif;754;208.092838;537.984085;23.550951;41.934956;1.246735;1.780606;0.561607;0.545920;46.000000;0.827404;108.687000;146.034483;77;214
7;M-11822-x40-05.tif;643;210.228616;565.936236;24.902714;33.342322;1.048413;1.338903;0.746880;0.736427;21.000000;0.664959;92.040000;147.413686;68;227
8;M-11822-x40-05.tif;730;221.030137;590.205479;18.209606;54.374329;1.897035;2.986024;0.334893;0.314373;101.000000;0.942256;131.918000;160.531507;122;225
9;M-11822-x40-05.tif;681;225.933921;78.973568;25.467429;34.244844;0.981369;1.344653;0.743687;0.739379;14.000000;0.668529;91.642000;145.186490;90;226
10;M-11822-x40-05.tif;616;233.766234;548.977273;25.975428;30.642411;0.993185;1.179669;0.847695;0.835305;11.000000;0.530483;87.682000;149.063312;98;230
11;M-11822-x40-05.tif;1735;272.630548;51.490490;36.070177;67.067517;1.426191;1.859362;0.537819;0.491117;185.000000;0.843060;176.337000;154.301441;89;206
12;M-11822-x40-05.tif;1394;268.824247;366.322095;34.151088;55.934687;1.535171;1.637860;0.610553;0.567297;195.000000;0.791975;163.989000;149.383070;14;203
13;M-11822-x40-05.tif;458;253.395197;474.451965;22.427692;26.768183;1.050951;1.193533;0.837849;0.813838;29.000000;0.545902;77.773000;154.722707;116;216
14;M-11822-x40-05.tif;3144;283.059796;514.992366;59.141480;74.593372;2.420184;1.261270;0.792852;0.719436;446.000000;0.609415;309.222000;145.074109;78;230
15;M-11822-x40-05.tif;726;262.377410;571.772727;25.092556;37.824399;1.091291;1.507395;0.663396;0.646104;39.000000;0.748268;99.780000;155.815427;116;217
16;M-11822-x40-05.tif;4854;286.257520;436.940667;71.180817;93.324361;1.641560;1.311089;0.762725;0.709610;679.000000;0.646723;316.434000;138.453234;72;238
17;M-11822-x40-05.tif;609;272.645320;23.266010;22.886305;35.131395;1.258790;1.535040;0.651449;0.628256;57.000000;0.758693;98.150000;158.229885;130;191
18;M-11822-x40-05.tif;712;276.167135;84.640449;27.776672;32.788750;0.966291;1.180442;0.847140;0.843219;18.000000;0.531369;92.982000;140.521067;86;223
19;M-11822-x40-05.tif;577;309.811092;369.474870;22.660898;32.991477;1.057874;1.455877;0.686871;0.674967;23.000000;0.726779;87.581000;151.204506;109;216
20;M-11822-x40-05.tif;800;310.058750;38.868750;27.101169;39.498132;1.187231;1.457433;0.686138;0.652900;69.000000;0.727471;109.249000;134.768750;89;198
21;M-11822-x40-05.tif;6003;350.232550;106.326837;73.975266;118.294472;2.406240;1.599108;0.625348;0.546197;1525.000000;0.780346;426.048000;141.142762;77;223
22;M-11822-x40-05.tif;1812;340.848786;318.682119;42.876495;56.528675;1.393654;1.318407;0.758491;0.721989;192.000000;0.651683;178.140000;146.155629;59;232
23;M-11822-x40-05.tif;449;333.525612;285.111359;15.785711;43.517649;1.673019;2.756775;0.362743;0.301874;109.000000;0.931889;97.158000;159.924276;114;194
24;M-11822-x40-05.tif;1124;340.778470;539.670819;37.975028;39.362112;1.107164;1.036526;0.964761;0.923676;63.000000;0.263128;125.053000;149.967082;92;215
25;M-11822-x40-05.tif;1611;356.713842;589.384854;35.424217;62.301063;1.670617;1.758714;0.568597;0.528463;218.000000;0.822616;183.904000;134.908132;70;233
26;M-11822-x40-05.tif;582;384.484536;70.300687;24.169507;33.915089;1.746011;1.403218;0.712648;0.644239;105.000000;0.701522;113.003000;145.697595;80;207
27;M-11822-x40-05.tif;2446;475.755110;702.526983;52.291953;68.935364;1.674968;1.318279;0.758565;0.655364;423.000000;0.651597;226.901000;144.691742;74;222
28;M-11822-x40-05.tif;612;461.374183;674.972222;27.118386;29.293434;1.042912;1.080206;0.925750;0.908073;29.000000;0.378137;89.558000;150.967320;111;204
29;M-11822-x40-05.tif;4108;502.663096;265.631938;57.786657;93.882630;1.468326;1.624642;0.615520;0.593431;449.000000;0.788121;275.316000;130.296981;51;199
30;M-11822-x40-05.tif;3275;545.032977;320.324580;57.933832;73.113349;1.073737;1.262015;0.792384;0.780060;94.000000;0.610023;210.213000;116.197863;56;211
31;M-11822-x40-05.tif;1202;551.851913;531.083195;32.499519;51.614238;1.297714;1.588154;0.629662;0.574481;140.000000;0.776869;140.006000;138.777870;91;216
32;M-11822-x40-05.tif;4448;858.477518;768.364433;61.491922;102.706785;1.654576;1.670248;0.598713;0.536879;806.000000;0.800963;304.110000;136.808453;89;227
33;M-11822-x40-05.tif;6047;949.604267;752.636349;78.151151;112.443795;1.881304;1.438799;0.695024;0.608946;1376.000000;0.718986;378.098000;131.148503;81;221
34;M-11822-x40-05.tif;1205;947.462241;640.297095;27.712824;63.278082;1.499289;2.283350;0.437953;0.383169;186.000000;0.898998;150.675000;140.539419;85;210
35;M-11822-x40-05.tif;597;950.658291;600.556114;22.969555;34.050340;1.103554;1.482412;0.674576;0.655604;23.000000;0.738205;90.989000;145.502513;102;220
36;M-11822-x40-05.tif;1274;979.788069;664.043171;35.217005;47.367872;1.063005;1.345028;0.743479;0.722956;41.000000;0.668760;130.454000;148.610675;116;225
37;M-11822-x40-05.tif;501;988.493014;706.397206;21.080553;31.417721;1.121850;1.490365;0.670977;0.646247;19.000000;0.741479;84.041000;143.850299;99;195
38;M-11822-x40-05.tif;722;1004.624654;585.972299;25.422530;36.798936;1.130131;1.447493;0.690850;0.678855;37.000000;0.722998;101.260000;136.893352;98;218
39;M-11822-x40-05.tif;1051;1016.074215;707.204567;34.261253;42.488566;1.348196;1.240135;0.806364;0.741257;131.000000;0.591419;133.439000;160.484301;139;206
40;M-11822-x40-05.tif;2672;1057.590569;639.197605;37.251538;101.735509;1.713799;2.731042;0.366161;0.328701;362.000000;0.930552;239.885000;134.394087;56;214
41;M-11822-x40-05.tif;3592;1110.584911;638.641982;61.258899;79.894190;1.416873;1.304205;0.766750;0.716500;362.000000;0.641945;252.894000;131.652840;60;218
42;M-11822-x40-05.tif;782;1149.250639;695.627877;25.480916;39.910514;1.179331;1.566290;0.638451;0.625090;58.000000;0.769662;107.653000;146.722506;95;211
43;M-11822-x40-05.tif;1296;1161.426698;742.390432;36.587669;46.425330;1.086032;1.268879;0.788097;0.765606;50.000000;0.615551;132.993000;153.199074;113;224
