No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-06.tif;1204;54.750831;551.544020;36.976032;45.036531;1.304141;1.217993;0.821023;0.755800;135.000000;0.570895;140.469000;124.297342;78;190
2;M-11830a-x40-06.tif;4297;167.112404;361.164301;70.168340;78.680192;1.038974;1.121306;0.891817;0.883781;97.000000;0.452396;236.859000;123.402606;91;183
3;M-11830a-x40-06.tif;4753;184.862613;222.718494;64.354896;94.869897;1.084702;1.474168;0.678349;0.672390;102.000000;0.734740;254.533000;126.763939;97;197
4;M-11830a-x40-06.tif;5572;245.838478;317.679828;71.289031;101.046836;1.128209;1.417425;0.705505;0.694826;249.000000;0.708705;281.064000;136.578428;92;194
5;M-11830a-x40-06.tif;4477;332.063435;431.677909;63.806503;92.792086;1.515150;1.454273;0.687629;0.662026;475.000000;0.726063;291.962000;119.709404;78;206
6;M-11830a-x40-06.tif;4137;343.164854;254.748610;63.761723;83.380103;1.054441;1.307683;0.764711;0.757654;88.000000;0.644373;234.131000;122.062122;82;200
7;M-11830a-x40-06.tif;3779;398.653877;430.976184;53.926938;92.840589;1.505590;1.721599;0.580855;0.558228;361.000000;0.814007;267.391000;140.149510;101;192
8;M-11830a-x40-06.tif;3959;423.841121;200.054307;53.064353;98.912079;1.383513;1.864002;0.536480;0.515225;209.000000;0.843913;262.355000;121.973731;61;197
9;M-11830a-x40-06.tif;1358;445.548601;321.623711;32.060959;57.109759;1.311315;1.781287;0.561392;0.530138;90.000000;0.827550;149.592000;140.689985;103;185
10;M-11830a-x40-06.tif;3246;482.732286;358.558226;58.488818;77.851060;1.508996;1.331042;0.751291;0.681914;471.000000;0.659971;248.098000;124.368145;71;217
11;M-11830a-x40-06.tif;3782;495.336859;172.079323;65.509438;73.783346;1.025791;1.126301;0.887862;0.884535;75.000000;0.460110;220.798000;120.212057;83;198
12;M-11830a-x40-06.tif;5669;648.214676;195.986770;66.458375;109.224189;1.202129;1.643498;0.608458;0.605033;218.000000;0.793586;292.640000;126.144117;82;184
13;M-11830a-x40-06.tif;1859;636.764389;622.725659;39.729659;61.519371;1.192290;1.548450;0.645807;0.625411;91.000000;0.763500;166.892000;109.551910;59;204
14;M-11830a-x40-06.tif;906;641.561810;401.807947;29.138719;40.088714;1.017316;1.375789;0.726856;0.717784;21.000000;0.686790;107.621000;120.451435;74;206
15;M-11830a-x40-06.tif;964;679.715768;789.631743;24.428996;50.801266;1.176122;2.079548;0.480874;0.475596;30.000000;0.876790;119.363000;117.123444;12;213
16;M-11830a-x40-06.tif;948;686.971519;644.189873;31.049856;39.141744;0.984516;1.260610;0.793267;0.787840;19.000000;0.608874;108.298000;121.042194;78;200
17;M-11830a-x40-06.tif;990;709.249495;761.636364;26.195966;49.665559;1.194650;1.895924;0.527447;0.511016;38.000000;0.849588;121.911000;121.970707;75;203
18;M-11830a-x40-06.tif;1971;732.636733;382.320142;37.277372;68.598834;1.261911;1.840227;0.543411;0.533290;120.000000;0.839467;176.792000;144.059868;94;196
19;M-11830a-x40-06.tif;1126;762.960924;705.817940;28.381924;51.403077;1.166257;1.811120;0.552144;0.542588;62.000000;0.833748;128.461000;118.228242;64;195
20;M-11830a-x40-06.tif;4005;827.334332;226.285893;65.926058;77.783964;1.021693;1.179867;0.847553;0.842815;70.000000;0.530710;226.760000;121.887890;85;201
21;M-11830a-x40-06.tif;1011;893.249258;410.383778;29.354906;44.427106;1.131427;1.513447;0.660743;0.652177;43.000000;0.750612;119.893000;118.266073;46;200
22;M-11830a-x40-06.tif;743;899.913863;729.952894;25.471691;37.942989;1.063481;1.489614;0.671315;0.657107;19.000000;0.741172;99.647000;114.121131;66;207
23;M-11830a-x40-06.tif;1182;947.340102;475.461083;38.409782;39.395666;0.982490;1.025668;0.974975;0.969685;29.000000;0.222315;120.803000;123.807953;86;208
24;M-11830a-x40-06.tif;987;949.574468;422.626140;34.067962;37.053088;0.959249;1.087623;0.919437;0.915332;16.000000;0.393238;109.076000;115.521783;56;200
25;M-11830a-x40-06.tif;910;956.520879;561.521978;31.964397;36.684902;0.997787;1.147680;0.871323;0.860948;25.000000;0.490710;106.818000;117.778022;66;194
26;M-11830a-x40-06.tif;4570;1030.267177;530.767396;60.268972;99.388001;1.202481;1.649074;0.606401;0.589058;218.000000;0.795159;262.786000;128.579869;33;213
27;M-11830a-x40-06.tif;825;1103.423030;523.909091;28.103839;39.536626;1.220964;1.406805;0.710830;0.671993;81.000000;0.703363;112.508000;122.953939;52;211
