No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;3415;72.911567;104.901318;51.741701;87.070791;1.225191;1.682797;0.594249;0.573530;192.000000;0.804281;229.299000;87.865886;62;128
2;M-11934b-x40-05.tif;3119;338.686759;34.149727;54.738009;73.748164;1.137644;1.347294;0.742229;0.730168;112.000000;0.670147;211.162000;93.405899;71;131
3;M-11934b-x40-05.tif;754;470.397878;438.875332;18.752040;56.638197;1.776341;3.020375;0.331085;0.299270;110.000000;0.943601;129.734000;107.184350;79;127
4;M-11934b-x40-05.tif;884;495.386878;522.328054;20.484968;58.677293;1.565345;2.864407;0.349112;0.326906;95.000000;0.937081;131.867000;99.494344;69;129
5;M-11934b-x40-05.tif;2134;560.318650;301.003280;45.327399;62.613572;1.280997;1.381363;0.723923;0.693055;129.000000;0.689881;185.343000;88.603093;66;123
6;M-11934b-x40-05.tif;340;592.950000;219.597059;17.672476;26.118184;1.212480;1.477902;0.676635;0.634604;28.000000;0.736319;71.975000;108.811765;87;123
7;M-11934b-x40-05.tif;1153;630.333912;301.126626;33.112396;61.666769;2.450457;1.862347;0.536957;0.386044;521.000000;0.843610;188.427000;101.550737;80;117
8;M-11934b-x40-05.tif;956;656.079498;336.533473;24.495984;52.831466;1.535558;2.156740;0.463663;0.436097;145.000000;0.886012;135.821000;100.503138;81;112
9;M-11934b-x40-05.tif;6708;1232.134317;759.585420;72.036994;119.689222;1.258286;1.661497;0.601867;0.596202;322.000000;0.798596;325.680000;90.482856;61;130
10;M-11934b-x40-05.tif;1202;1226.504160;404.719634;33.916331;45.272145;1.010418;1.334818;0.749166;0.746711;28.000000;0.662383;123.540000;89.000000;61;132
11;M-11934b-x40-05.tif;4975;1336.986734;340.325427;73.080507;90.145106;1.584260;1.233504;0.810699;0.779505;727.000000;0.585464;314.713000;100.437387;62;135
12;M-11934b-x40-05.tif;1220;1316.654918;580.707377;32.329741;48.468501;1.064782;1.499192;0.667026;0.661227;37.000000;0.745035;127.766000;87.442623;59;128
13;M-11934b-x40-05.tif;2434;1358.405094;432.115448;38.686066;90.163396;2.328165;2.330643;0.429066;0.381215;727.000000;0.903273;266.853000;91.506574;59;132
14;M-11934b-x40-05.tif;393;1340.923664;274.111959;17.250185;30.533341;1.371371;1.770030;0.564962;0.536728;37.000000;0.825117;82.296000;101.743003;76;130
15;M-11934b-x40-05.tif;358;1522.441341;333.360335;20.994071;25.593861;1.476245;1.219100;0.820278;0.695859;74.000000;0.571966;81.494000;98.064246;77;127
