No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;6265;127.314126;338.982283;84.612770;100.457659;1.362700;1.187264;0.842273;0.790433;458.000000;0.539051;327.541000;0.404171;1.170732e-01;5.165563e-01
2;M-11830a-x40-02.tif;974;115.389117;269.670431;26.428388;48.057517;1.206220;1.818405;0.549932;0.536966;40.000000;0.835209;121.506000;0.206091;1.441860e-01;2.545455e-01
3;M-11830a-x40-02.tif;1040;184.449038;246.475962;29.085778;45.817895;1.055583;1.575268;0.634813;0.630773;26.000000;0.772666;117.454000;0.359749;1.435407e-02;5.945946e-01
4;M-11830a-x40-02.tif;5688;225.507384;62.957630;59.819873;122.956536;1.599901;2.055446;0.486512;0.479034;446.000000;0.873674;338.167000;0.362371;7.281553e-02;5.886076e-01
5;M-11830a-x40-02.tif;1076;246.855019;156.941450;24.413113;84.752430;6.297343;3.471595;0.288052;0.190730;498.000000;0.957615;291.803000;0.309671;1.058201e-01;4.968153e-01
6;M-11830a-x40-02.tif;1256;238.750796;324.605892;38.592924;42.819019;1.235914;1.109504;0.901303;0.872221;95.000000;0.433189;139.667000;0.365460;8.612440e-02;5.815603e-01
7;M-11830a-x40-02.tif;878;292.545558;354.132118;31.710823;35.457745;0.966594;1.118159;0.894327;0.889165;12.000000;0.447414;103.270000;0.381491;3.045685e-02;6.776316e-01
8;M-11830a-x40-02.tif;1514;355.099075;285.702114;31.194401;93.964631;2.968569;3.012227;0.331980;0.218327;676.000000;0.943286;237.652000;0.273270;1.463415e-01;3.910615e-01
9;M-11830a-x40-02.tif;3372;368.879597;208.549229;46.485912;101.313224;2.240167;2.179439;0.458834;0.418278;579.000000;0.888522;308.098000;0.379373;3.592814e-02;6.137931e-01
10;M-11830a-x40-02.tif;1047;368.062082;393.675263;31.824531;42.294804;1.065412;1.329000;0.752445;0.745217;32.000000;0.658655;118.396000;0.404979;1.500000e-01;5.957447e-01
11;M-11830a-x40-02.tif;2529;537.639383;190.455516;55.968421;58.328625;1.138183;1.042170;0.959536;0.946445;125.000000;0.281586;190.189000;0.363441;1.280788e-01;5.660377e-01
12;M-11830a-x40-02.tif;1339;586.510082;26.633308;32.564670;52.714421;1.096335;1.618761;0.617756;0.613524;37.000000;0.786370;135.821000;0.416636;1.206897e-01;6.148649e-01
13;M-11830a-x40-02.tif;3296;714.341323;373.996663;57.729089;78.646804;1.367961;1.362343;0.734030;0.678477;406.000000;0.679117;238.032000;0.400500;1.804878e-01;5.925926e-01
14;M-11830a-x40-02.tif;3571;742.588071;552.565948;63.523535;72.104856;1.071232;1.135089;0.880988;0.874522;110.000000;0.473138;219.251000;0.371913;7.389163e-02;6.344828e-01
15;M-11830a-x40-02.tif;2484;771.406200;327.893317;53.382990;60.359160;1.077737;1.130682;0.884422;0.868111;99.000000;0.466687;183.416000;0.404853;1.641791e-01;5.620915e-01
16;M-11830a-x40-02.tif;1142;782.373030;795.174256;36.108698;40.616666;0.979392;1.124844;0.889012;0.881389;23.000000;0.457884;118.554000;0.424166;7.389163e-02;7.633588e-01
17;M-11830a-x40-02.tif;2855;799.179335;407.401401;52.008750;70.380566;1.070540;1.353245;0.738965;0.733856;82.000000;0.673744;195.979000;0.410209;1.481481e-01;5.961538e-01
18;M-11830a-x40-02.tif;4855;820.919670;566.466529;68.213329;91.180206;1.092266;1.336692;0.748116;0.743530;160.000000;0.663568;258.145000;0.426655;1.047619e-01;6.578947e-01
19;M-11830a-x40-02.tif;5982;841.664326;644.433634;73.319602;108.730400;1.297915;1.482965;0.674325;0.644250;409.000000;0.738435;312.357000;0.402765;1.717172e-01;6.184211e-01
20;M-11830a-x40-02.tif;2865;843.149389;468.757068;45.473969;80.918441;1.169554;1.779445;0.561973;0.557108;83.000000;0.827156;205.200000;0.415102;8.500000e-02;6.000000e-01
21;M-11830a-x40-02.tif;3184;902.705402;562.690955;57.862707;71.627167;1.121947;1.237881;0.807832;0.790183;159.000000;0.589413;211.874000;0.383243;1.634615e-01;5.714286e-01
22;M-11830a-x40-02.tif;683;905.606149;791.869693;27.635194;31.713091;0.977086;1.147562;0.871413;0.864677;19.000000;0.490550;91.576000;0.217020;8.571429e-02;3.168317e-01
23;M-11830a-x40-02.tif;848;922.555425;183.856132;25.815756;42.271172;1.070557;1.637418;0.610718;0.604251;18.000000;0.791848;106.809000;0.406355;1.111111e-02;7.192982e-01
24;M-11830a-x40-02.tif;3540;994.265819;533.251130;60.239598;77.603791;1.686957;1.288252;0.776246;0.748424;337.000000;0.630431;273.942000;0.380469;1.256831e-01;6.433566e-01
