No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;3082;349.186567;446.158663;55.697916;71.716378;1.318681;1.287595;0.776641;0.762968;263.000000;0.629943;225.991000;92.638871;73;127
2;M-11820b-x40-05.tif;3628;364.690187;511.188258;52.865164;89.973776;1.249166;1.701948;0.587562;0.570618;163.000000;0.809179;238.643000;92.550441;73;126
3;M-11820b-x40-05.tif;914;417.665208;52.801969;29.740167;40.693177;1.233778;1.368290;0.730839;0.702770;63.000000;0.682550;119.041000;91.549234;69;119
4;M-11820b-x40-05.tif;1099;442.203822;612.298453;36.126177;51.533784;2.015184;1.426494;0.701019;0.526895;376.000000;0.713142;166.825000;103.536852;69;131
5;M-11820b-x40-05.tif;3175;715.053858;488.002205;57.691038;70.664256;1.089495;1.224874;0.816410;0.809570;125.000000;0.577472;208.492000;87.879055;68;120
6;M-11820b-x40-05.tif;827;780.643289;776.457074;32.277109;33.111934;1.075248;1.025864;0.974788;0.960388;36.000000;0.223134;105.709000;93.466747;68;123
7;M-11820b-x40-05.tif;3238;854.903027;397.024707;56.814454;73.354650;1.193001;1.291127;0.774517;0.766182;166.000000;0.632553;220.325000;89.523471;64;118
8;M-11820b-x40-05.tif;4038;957.679297;269.762754;68.682667;75.306358;1.074699;1.096439;0.912043;0.906595;130.000000;0.410094;233.524000;87.640416;59;119
9;M-11820b-x40-05.tif;376;1007.223404;526.297872;21.277413;28.098175;1.869991;1.320564;0.757252;0.606376;91.000000;0.653122;93.998000;98.742021;75;122
10;M-11820b-x40-05.tif;4405;1087.596595;482.196368;60.523432;96.001668;1.296590;1.586190;0.630441;0.608553;385.000000;0.776237;267.904000;86.276731;69;122
11;M-11820b-x40-05.tif;4072;1113.440815;356.501228;65.852043;79.296497;1.177674;1.204162;0.830453;0.824537;147.000000;0.557088;245.483000;88.764735;70;116
12;M-11820b-x40-05.tif;5587;1148.698049;471.098443;84.090179;90.016001;1.289834;1.070470;0.934169;0.877909;548.000000;0.356830;300.927000;88.308931;67;133
13;M-11820b-x40-05.tif;381;1193.776903;261.396325;21.384911;29.667549;1.779804;1.387312;0.720818;0.551152;106.000000;0.693124;92.311000;100.556430;82;126
14;M-11820b-x40-05.tif;2811;1218.872999;711.784418;49.871935;72.263947;1.131874;1.448990;0.690136;0.685374;111.000000;0.723680;199.956000;90.095695;72;128
15;M-11820b-x40-05.tif;862;1365.167053;690.132251;28.058898;40.741310;1.356984;1.451993;0.688709;0.661222;96.000000;0.725038;121.240000;103.229698;88;129
