No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-02.tif;907;349.765160;328.436604;30.174241;40.147499;1.353792;1.330522;0.751585;0.716474;105.000000;0.659637;124.218000;201.102536;108;255
2;M-11901b-x40-02.tif;1697;435.809664;440.870359;39.917055;60.690421;1.827251;1.520413;0.657716;0.586613;330.000000;0.753266;197.399000;216.572186;157;255
3;M-11901b-x40-02.tif;463;468.907127;431.634989;18.797622;34.428580;1.662722;1.831539;0.545989;0.497339;74.000000;0.837792;98.357000;218.637149;170;255
4;M-11901b-x40-02.tif;4663;587.128458;296.676817;58.877822;104.023464;1.769508;1.766768;0.566005;0.548672;523.000000;0.824402;322.006000;209.918293;128;255
5;M-11901b-x40-02.tif;2633;1242.574250;773.454235;51.671342;66.813279;1.535668;1.293043;0.773369;0.750992;182.000000;0.633956;225.413000;193.541588;84;255
6;M-11901b-x40-02.tif;1479;1312.014875;636.433401;35.666764;55.750817;1.412841;1.563103;0.639753;0.605865;122.000000;0.768580;162.045000;192.457066;129;255
7;M-11901b-x40-02.tif;3813;1334.777865;705.526619;67.819242;76.350279;2.115894;1.125791;0.888264;0.832829;759.000000;0.459332;318.409000;200.906373;132;255
8;M-11901b-x40-02.tif;1041;1355.124880;654.565802;31.148927;52.311892;2.282954;1.679412;0.595446;0.484351;308.000000;0.803395;172.814000;215.570605;173;255
9;M-11901b-x40-02.tif;1467;1361.229039;583.642808;36.200521;53.834653;1.211741;1.487124;0.672439;0.644490;95.000000;0.740153;149.460000;208.995228;155;255
10;M-11901b-x40-02.tif;495;1453.896970;428.719192;21.016837;30.323183;1.017364;1.442804;0.693095;0.685434;18.000000;0.720847;79.551000;163.876768;66;255
11;M-11901b-x40-02.tif;574;1473.585366;430.928571;17.969330;57.179985;2.531110;3.182088;0.314259;0.223529;211.000000;0.949337;135.119000;198.608014;91;255
12;M-11901b-x40-02.tif;1433;1497.093510;366.171668;32.258603;60.228342;1.602725;1.867047;0.535605;0.502984;217.000000;0.844469;169.886000;198.742498;70;255
