No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;1299;632.966128;599.357198;38.211938;47.293383;1.551184;1.237660;0.807976;0.739467;230.000000;0.589215;159.126000;0.465875;2.770107e-01;9.269933e-01
2;M-11901b-x40-05.tif;2153;656.501626;635.706456;47.920122;62.107802;1.720377;1.296069;0.771564;0.710660;297.000000;0.636152;215.744000;0.407566;1.260428e-01;9.952671e-01
3;M-11901b-x40-05.tif;1955;774.694629;380.967775;47.360457;53.971243;1.494709;1.139585;0.877513;0.854539;193.000000;0.479553;191.627000;0.454429;3.182741e-01;6.897225e-01
4;M-11901b-x40-05.tif;1666;804.462785;509.609844;46.236351;53.707832;2.163172;1.161593;0.860887;0.735377;373.000000;0.508797;212.808000;0.440132;2.537657e-01;1.045625e+00
5;M-11901b-x40-05.tif;1128;828.412234;227.019504;29.269257;50.478319;1.185273;1.724619;0.579838;0.563650;69.000000;0.814732;129.619000;0.377270;1.529955e-01;1.033246e+00
6;M-11901b-x40-05.tif;649;848.545455;257.571649;24.597271;34.223461;1.072578;1.391352;0.718725;0.705516;24.000000;0.695294;93.528000;0.386158;1.514465e-01;1.406199e+00
7;M-11901b-x40-05.tif;1911;886.899006;399.252747;53.728696;67.224127;3.144628;1.251177;0.799247;0.538419;916.000000;0.601002;274.802000;0.453150;2.695132e-01;6.763225e-01
8;M-11901b-x40-05.tif;1461;960.516085;301.411362;32.713203;60.352398;1.553520;1.844894;0.542037;0.510706;164.000000;0.840355;168.884000;0.449958;3.240055e-01;6.266376e-01
9;M-11901b-x40-05.tif;1358;1012.445508;489.518409;33.066022;55.518417;1.445475;1.679017;0.595587;0.560965;146.000000;0.803291;157.058000;0.430521;2.607823e-01;9.296028e-01
10;M-11901b-x40-05.tif;1191;1200.853904;310.956339;30.812606;56.474493;1.753965;1.832837;0.545602;0.475464;334.000000;0.838044;162.021000;0.458134;2.382214e-01;6.560646e-01
11;M-11901b-x40-05.tif;1238;1279.446688;474.996769;39.581680;42.304865;1.303801;1.068799;0.935629;0.880745;148.000000;0.352984;142.420000;0.398320;1.025622e-01;9.518154e-01
12;M-11901b-x40-05.tif;1207;1380.009114;423.870754;29.144805;58.752320;1.675677;2.015876;0.496062;0.445213;181.000000;0.868287;159.424000;0.378262;4.263929e-02;1.211412e+00
13;M-11901b-x40-05.tif;1704;1538.373826;304.451878;26.302568;86.251274;1.879878;3.279196;0.304953;0.291641;305.000000;0.952367;200.634000;0.416333;2.403837e-01;8.412041e-01
14;M-11901b-x40-05.tif;2192;1546.989051;746.040602;48.163438;59.307639;1.296087;1.231383;0.812095;0.793468;173.000000;0.583525;188.948000;0.448535;1.925253e-01;7.599717e-01
